Title,Scrapping Date,Article Date,Author,Link,Content,Category
Pergerakan yield US Treasury jadi sentimen utama pada lelang SBN Selasa (30/3),2024-08-21T01:47:00.068Z,"Minggu, 28 Maret 2021 / 12:41 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pergerakan-yield-us-treasury-jadi-sentimen-utama-pada-lelang-sbn-selasa-303,"KONTAN.CO.ID - JAKARTA. Lelang Surat Berharga Negara (SBN) yang digelar pada Selasa (30/3) diperkirakan tidak akan kesulitan mencapai target. Dalam lelang tersebut, pemerintah memasang target indikatif Rp 30 triliun-Rp 45 triliun. Adapun, pada lelang SBN sebelumnya (16/3), jumlah penawaran yang masuk hanya Rp 40,09 triliun. Director & CIO Fixed Income Manulife Asset Manajemen Indonesia Ezra Nazula meyakini sentimen eksternal masih akan jadi penggerak utama minat peserta lelang SBN esok. Menurut dia, jalannya lelang akan sangat tergantung pada pergerakan yield US Treasury apakah sudah lebih stabil atau justru masih terus volatile. “Jika ternyata yield US Treasury masih berada di bawah level 1,7%, maka akan menjadi sentimen positif untuk lelang esok hari. Pasalnya, yield SBN acuan 10 tahun yang saat ini ada di kisaran 6,7% sangat menarik dengan kondisi fundamental makro Indonesia yang cukup positif,” kata Ezra ketika dihubungi Kontan.co.id, Jumat (26/3). Lebih lanjut, kestabilan pergerakan yield US Treasury juga disebut punya peranan penting dalam keputusan investor asing untuk kembali melirik Indonesia. Ezra meyakini, saat ini investor asing berada dalam posisi menunggu sembari melihat pergerakan yield US Treasury sebelum dapat valuasi aset dan masuk kembali di obligasi Indonesia. Baca Juga: Pemerintah akan lelang 7 seri SUN dengan target dana Rp 45 triliun, Selasa (30/3) Dengan berbagai kondisi tersebut, Ezra melihat jumlah penawaran yang masuk masih akan mampu melebihi target yang ditetapkan pemerintah. Dia berharap, yield obligasi Indonesia secara umum sudah mendekati level support. Terlebih lagi, ketika pasar ke depannya bisa terjaga seiring sentimen global yang lebih stabil. “SUN tenor 10 tahun ke bawah sepertinya masih akan jadi incaran para peserta lelang. Akan tetapi, sebenarnya yield tenor 15-20 tahun juga sangat atraktif dengan kurva imbal hasil yang curam (steep),” tutup Ezra. Baca Juga: BI optimistis pemulihan ekonomi terus berlanjut Cek Berita dan Artikel yang lain di Google News",investasi
Nilai wajar rupiah di tengah kenaikan yield US Treasury,2024-08-21T01:47:00.568Z,"Rabu, 24 Maret 2021 / 21:14 WIB",Reporter: Danielisa Putriadita | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/nilai-wajar-rupiah-di-tengah-kenaikan-yield-us-treasury,"KONTAN.CO.ID - JAKARTA. Nilai tukar rupiah terhadap dolar Amerika Serikat (AS) berpotensi melemah untuk jangka menengah hingga akhir tahun ini. Ekspektasi pelaku pasar mengenai pemulihan ekonomi AS yang berlangsung lebih cepat menjadi sentimen negatif bagi rupiah. Optimisme pelaku pasar pada pertumbuhan ekonomi AS membuat yield US Treasury tenor 10 tahun masuk dalam tren naik. Faktor ini semakin membuat dolar AS menguat. Sebaliknya, nilai tukar rupiah berpotensi cenderung melemah. Sekedar informasi, hingga Rabu (24/3),  yield US Treasury berada di level 1,62%. Sementara, secara year to date (ytd), rupiah tercatat melemah 2,67% setelah ditutup di level Rp 14.425 per dolar AS pada har ini. Analis Monex Investindo Futures Ahmad Yudiawan memproyeksikan, untuk jangka menengah rupiah masih akan tertekan. Penyebabnya tentu karena dolar AS masih berpotensi menguat didukung optimisme pelaku pasar pada pertumbuhan ekonomi AS dan prospek positif dari imbal hasil obligasi AS. Meski begitu, Ahmad melihat rupiah bisa saja menguat. Sentimen positif yang bisa mendukung rupiah menguat adalah perkembangan distribusi vaksin yang lancar. Sementara, pelaku pasar saat ini masih menanti data ekonomi AS yang dianggap sangat mempengaruhi pergerakan nasib rupiah ke depan. Dalam sepekan ke depan AS akan merilis data non-farm payroll (NFP). Ahmad mengatakan data tersebut akan dijadikan acuan dalam melihat kemajuan pemulihan ekonomi AS. Bila data NFP menguat, maka dolar AS bisa semakin perkasa. Namun, berlaku sebaliknya, bila rilis data tersebut lebih buruk maka bisa memicu aksi jual dolar AS. Sementara itu, ekonom Bank Permata Josua Pardede optimistis yield US Treasury berbalik menurun. Sinyal penurunan yield US Treasury tertangkap dari pernyataan Gubernur Federal Reserve Jerome Powell yang hingga saat ini mengatakan kenaikan inflasi di AS hanya sementara, atawa belum tentu berkelanjutan hingga 2022 dan selanjutnya. ""Tentunya pergerakan imbal hasil obligasi AS itu dinamis, ada kalanya akan kembali ke level normal dan kenaikan menjadi terbatas,"" kata Josua. Memang saat ini, pelaku pasar optimistis inflasi AS akan naik cepat di tahun ini, tetapi belum tentu di tahun selanjutnya akan konsisten tumbuh. Proyeksi kondisi tersebut juga FOMC katakan bahwa ekspektasi pertumbuhan ekonomi AS di tahun ini capai 6% tetapi cenderung menurun di tahun selanjutnya. Baca Juga: Bergantung pada data ekonomi AS, rupiah diprediksi cenderung melemah Alhasil, kenaikan yield US Treasury juga akan sementara. Apalagi, The Fed masih belum mengatakan akan menaikkan suku bunga dalam waktu dekat. Jika di semester II-2021 level yield US Treasury stabil dan tidak naik lagi, Josua optimistis dana asing akan kembali masuk ke emerging market. Di satu sisi, rupiah masih memiliki fundamental yang kuat. Kemarin, lembaga pemeringkat Fitch Ratings saja masih mempertahankan peringkat (rating) utang Indonesia pada posisi BBB, dengan tetap mempertahankan outlook yang stabil. ""Harusnya rupiah cenderung menguat tetapi memang larinya dana asing ke AS tidak bisa dihindarkan akibat yield US Treasury yang masih dalam tren naik,"" kata Josua. Sementara, Indonesia masih memiliki pekerjaan rumah untuk terus menggenjot pertumbuhan ekonomi. ""Penyebab investor asing sell off adalah ekspektasi pertumbuhan ekonomi Indonesia di tahun ini lebih lambat dari AS,"" kata Josua. Namun, Josua mengatakan jika Indonesia berhasil bawa pertumbuhan ekonomi dan defisit fiskal bisa berada di bawah 3% maka, investor akan kembali ke pasar Indonesia. Bagaimana pun, risiko yang akan menimpa ekonomi global setelah pandemi usai adalah utang negara itu sendiri. Di sisi lain, utang Indonesia paling rendah diantara negara tetangga apalagi negara maju. ""Beban utang Indonesia rendah dan pertumbuhan ekonomi bisa lebih cepat akan mendukung rupiah kembali stabil,"" kata Josua. Hingga akhir tahun ini, dia memproyeksikan rupiah berada di rentang Rp 14.000 per dolar AS-Rp 14.300 per dolar AS. Sementara, Ahmad memproyeksikan rupiah dalam jangka menengah berpotensi berada di Rp 14.300 per dolar AS-Rp 14.550 per dolar AS.  Cek Berita dan Artikel yang lain di Google News",investasi
Pasar Akan Cermati Perminitaan US Treasury dalam Lelang Pekan Ini,2024-08-21T01:47:02.199Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-akan-cermati-perminitaan-us-treasury-dalam-lelang-pekan-ini,Premium Content - Not Scraped,insight
"Yield US Treasury Diprediksi Lebih Stabil, Tekanan Terhadap Rupiah Berkurang",2024-08-21T01:47:02.467Z,,Premium User Only,https:////insight.kontan.co.id/news/yield-us-treasury-diprediksi-lebih-stabil-tekanan-terhadap-rupiah-berkurang,Premium Content - Not Scraped,insight
Pergerakan yield US Treasury akan pengaruhi lelang Sukuk di hari Selasa (23/3),2024-08-21T01:47:02.511Z,"Senin, 22 Maret 2021 / 06:07 WIB",Reporter: Achmad Jatnika | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pergerakan-yield-us-treasury-akan-pengaruhi-lelang-sukuk-di-hari-selasa-233,"KONTAN.CO.ID - JAKARTA. Pemerintah akan kembali menggelar Lelang Surat Berharga Syariah Negara (SBSN) atau Sukuk pada Selasa (23/3). Pada lelang kali ini pemerintah menetapkan target indikatif sebesar Rp 12 triliun. Dilansir dari laman Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat enam seri SBSN yang akan dilelang, yakni satu seri SPN-S (Surat Perbendaharaan Negara - Syariah) dan lima seri PBS (Project Based Sukuk). Head of Fixed Income Sucorinvest Asset Management, Dimas Yusuf, memprediksi lelang sukuk untuk pekan depan masih akan tergantung pada pergerakan yield di Amerika Serikat yang sudah melebihi level 1,7%. Hal ini yang akan menjadi perhatian investor, apakah yield masih bisa naik lagi atau tidak. Baca Juga: Kemenkeu: Hingga 17 Maret 2021 realisasi penerbitan SBN mencapai Rp 365,38 triliun “Jadi menurut saya tergantung seberapa jauh yield US di hari Senin (22/3), kalau yield sudah naik banyak, bisa naik sampai misalnya 2%, menurut saya incoming bid untuk sukuk tidak turun terlalu banyak, karena yield sudah tidak akan naik terlalu banyak lagi,” tuturnya. Pada lelang sukuk sebelumnya (10/3), jumlah penawaran mencapai Rp 17,975 triliun, dengan penyerapan Rp 4,495 triliun. “Yang paling mempengaruhi saat ini ya yield US Treasury, cuma tentunya faktor lain masih bisa mempengaruhi, misalnya seperti kenaikan nilai tukar rupiah, karena tentunya itu bakal mempengaruhi total return untuk investor juga,” ujar dimas. Dimas memprediksi turunnya penawaran pada lelang-lelang sebelumnya karena khawatirnya investor terhadap yield yang masih bisa naik lagi.",investasi
"Yield US Treasury mulai stabil, rupiah diperkirakan bergerak sideways Senin (22/3)",2024-08-21T01:47:02.563Z,"Minggu, 21 Maret 2021 / 12:46 WIB",Reporter: Hikma Dirgantara | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/yield-us-treasury-mulai-stabil-rupiah-diperkirakan-bergerak-sideways-senin-223,"KONTAN.CO.ID - JAKARTA. Rupiah diperkirakan akan bergerak secara sideways pada perdagangan Senin (22/3). Pergerakan yield US Treasury yang mulai stabil jadi salah satu penyebabnya. Ekonom Samuel Sekuritas, Ahmad Mikail, menyebutkan, kenaikan yield US Treasury hingga ke level 1,7% sudah tergolong overshoot. Oleh karena itu, ia melihat pergerakan yield US Treasury akan mulai kembali stabil. “Dengan stabilnya yield US Treasury, tekanan capital outflow sudah tidak akan besar lagi. Selain itu, kemungkinan besar harga komoditas akan kembali naik lagi sehingga rupiah bisa diuntungkan dengan kondisi ini,” terang Ahmad kepada Kontan.co.id, Jumat (19/3). Lebih lanjut, pada esok hari Ahmad juga menyebut akan ada rilis data inflasi AS untuk Februari. Saat ini, konsensus memperkirakan akan berada di kisaran 1,7%. Ia bilang, jika hasilnya inline dengan proyeksi tersebut, yield US Treasury bisa bergerak turun dan berpotensi menjadi katalis positif untuk rupiah. Baca Juga: Menguat di akhir pekan lalu, begini proyeksi rupiah pada Senin (22/3) Dengan kondisi tersebut, Ahmad memperkirakan rupiah pada perdagangan Senin akan berada di kisaran Rp 14.350 - Rp 14.400 per dolar AS. Adapun, pada perdagangan Jumat (19/3), rupiah di pasar spot berhasil ditutup menguat tipis 0,02% ke level Rp 14.408 per dolar AS. Namun, jika dihitung dalam sepekan, rupiah di pasar spot masih mencatatkan pelemahan sebesar 0,16%. Sementara di kurs tengah Bank Indonesia (BI), mata uang Garuda ini ditutup di level Rp 14.476 per dolar AS atau melemah 0,44%. Sehingga membuat dalam sepekan terakhir, rupiah sudah mengalami pelemahan sebesar 0,73%.  Cek Berita dan Artikel yang lain di Google News",investasi
"Pekan Ini IHSG Turun 0,03%, Kenaikan Yield US Treasury Masih jadi Biang Keladi",2024-08-21T01:47:02.855Z,,Premium User Only,https:////insight.kontan.co.id/news/pekan-ini-ihsg-turun-003-kenaikan-yield-us-treasury-masih-jadi-biang-keladi,Premium Content - Not Scraped,insight
"Tekanan yield US Treasury buat rupiah melemah 0,16% dalam sepekan",2024-08-21T01:47:02.900Z,"Jumat, 19 Maret 2021 / 18:01 WIB",Reporter: Hikma Dirgantara | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/tekanan-yield-us-treasury-buat-rupiah-melemah-016-dalam-sepekan,"KONTAN.CO.ID - JAKARTA. Rupiah mengakhiri perdagangan pekan ini dengan penguatan. Pada Jumat (19/3), rupiah di pasar spot ditutup di level Rp 14.408 per dolar Amerika Serikat (AS) atau menguat tipis 0,01% dibanding penutupan sebelumnya. Jika dihitung dalam sepekan, rupiah di pasar spot masih mencatatkan pelemahan sebesar 0,16%. Sementara di kurs tengah Bank Indonesia (BI), rupiah justru membukukan kinerja yang sebaliknya. Mata uang Garuda ini ditutup melemah 0,44% ke Rp 14.476 per dolar AS. Jika dihitung dalam sepekan, rupiah melemah 0,73%. Baca Juga: Rupiah menguat 0,01% ke Rp 14.408 per dolar AS pada akhir perdagangan Jumat (19/3) Ekonom Samuel Sekuritas Ahmad Mikail mengungkapkan dalam sepekan ini, sentimen penggerak utama adalah pergerakan yield US Treasury yang cenderung menguat. Hal ini yang membuat rupiah sempat terus melemah sejak Senin (15/3) hingga Rabu (17/3). Kendati demikian, dua hari terakhir rupiah berhasil mengalami penguatan. “Hal ini sejalan dengan pergerakan yield US Treasury yang sudah mulai mereda. Pernyataan The Fed pada pertengahan pekan ini yang menyatakan belum akan mengubah suku bunga setidaknya hingga 2023, sedikit menahan laju kenaikan yield US Treasury,” kata Ahmad kepada Kontan.co.id, Jumat (19/3). Sementara untuk pekan depan, Ahmad meyakini pergerakan rupiah akan kembali stabil. Ia melihat, kenaikan yield US Treasury sudah overshoot. Sehingga tekanan terhadap rupiah akan mulai berkurang.  Cek Berita dan Artikel yang lain di Google News",investasi
"Harga tembaga tertekan penguatan dollar AS, dipicu yield US Treasury",2024-08-21T01:47:03.086Z,"Jumat, 19 Maret 2021 / 15:26 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-tembaga-tertekan-penguatan-dollar-as-dipicu-yield-us-treasury,"KONTAN.CO.ID - JAKARTA. Harga tembaga turun pada hari Jumat (19/3) karena penguatan dollar AS. Meningkatnya imbal hasil US Treasury, membuat logam yang dihargakan dalam greenback lebih mahal bagi pemegang mata uang lainnya. Melansir Reuters, harga tembaga kontrak tiga bulan di London Metal Exchange turun 1,7% menjadi US$ 8.898 per ton pada 0707 GMT. Sementara kontrak tembaga Mei yang paling banyak diperdagangkan di Shanghai Futures Exchange turun 1,6% menjadi 66.020 yuan (US$ 10.146,93) per ton. Di tempat lain, harga Timah LME turun 0,5% menjadi US$ 25.705 per ton, aluminium turun 0,7% menjadi US$ 2.201,50 per ton, dan aluminium ShFE turun 1,6% menjadi 17.415 yuan per ton. Harga Nikel SHFE turun 0,1% menjadi 120.610 yuan per ton. Baca Juga: Harga komponen bahan baku naik, Sharp kaji kenaikan harga jual produk Imbal hasil US Treasury tenor 10-tahun naik pada Kamis di atas 1,75% untuk pertama kalinya dalam 14 bulan, mendorong dollar lebih tinggi. Investor mencerna dorongan Federal Reserve AS terhadap ekspektasi kenaikan suku bunga awal. ""Kenaikan imbal hasil memang membawa lebih banyak permintaan untuk dollar AS ... (tetapi) pertemuan Fed sebenarnya sangat bullish untuk nilai atau aset siklis,"" kata seorang pedagang logam yang berbasis di Singapura. ""Ini bullish untuk aktivitas industri dan komoditas karena uang akan mengalir ke pasar negara berkembang. Setiap penurunan logam adalah kesempatan untuk membeli sekarang."" Cek Berita dan Artikel yang lain di Google News",investasi
"Harga emas spot turun ke US$ 1.733,7 per ons troi dipicu yield US Treasury",2024-08-21T01:47:03.278Z,"Jumat, 19 Maret 2021 / 14:22 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-emas-spot-turun-ke-us-17337-per-ons-troi-dipicu-yield-us-treasury,"KONTAN.CO.ID - JAKARTA. Harga emas turun pada hari Jumat (19/3) karena dolar mempertahankan kenaikannya dari sesi sebelumnya didukung oleh imbal hasil US Treasury AS. Sementara prediksi Federal Reserve tentang pemulihan ekonomi menambah tekanan lebih lanjut pada logam safe-haven. Melansir Reuters pukul 14.00 WIB, harga emas spot turun 0,2% pada US$ 1.733,74 per ons troi pada 0551 GMT, setelah mencapai level tertinggi dua pekan di US$ 1.755,25 pada hari Kamis. Sementara itu, harga emas berjangka AS turun 0,1% menjadi US$ 1.731,50. ""Seperti biasanya, dolar bereaksi terhadap imbal hasil yang lebih tinggi, tetapi juga bereaksi terhadap situasi ekonomi AS yang lebih kuat yang tampaknya meningkat pada kecepatan yang lebih cepat,"" kata Stephen Innes, kepala analis pasar global di perusahaan jasa keuangan Axi. ""Jika ekonomi menguat dan masih tidak ada inflasi, itu buruk bagi emas."" Baca Juga: Harga emas hari ini rontok, selisih dengan buyback Rp 123.000 per gram (19/3) Indeks dolar rebound dari level terendah dua pekan, didukung oleh lonjakan imbal hasil yang bertahan mendekati level tertinggi lebih dari satu tahun, membuat bullion menjadi kurang menarik. Imbal hasil melonjak karena Komite Pasar Terbuka Federal (FOMC) berjanji untuk melanjutkan dengan stimulus moneter yang agresif, mengatakan lonjakan inflasi jangka pendek akan terbukti sementara di tengah proyeksi mereka untuk pertumbuhan ekonomi AS terkuat dalam hampir 40 tahun. ""Keuntungan emas terlihat dibatasi oleh kenaikan imbal hasil dan aset berisiko ... Pembicaraan seputar penurunan pembelian aset akan menjadi hambatan utama akhir tahun ini,"" kata analis ANZ dalam sebuah catatan. Sementara, harga palladium merosot 0,3% menjadi US$ 2.674.44, setelah naik 7,3% pada sesi sebelumnya untuk mencapai level tertinggi sejak 28 Februari 2020, terangkat perkiraan penurunan perkiraan produksi, Nornickel Nickel Rusia. ""Pasokan yang lebih ketat dan kebangkitan sektor otomotif masih menjadi pertanda baik bagi harga Platinum Group Metals,"" kata ANZ. Di sisi lain, harga perak turun 0,3% menjadi US$ 25,98 per ons troi dan platinum turun 0,5% menjadi US$ 1.200,72. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga emas spot ditutup turun ke US$ 1.736 per ons troi, yield US Treasury melesat",2024-08-21T01:47:03.322Z,"Jumat, 19 Maret 2021 / 05:11 WIB",Sumber: Reuters | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/harga-emas-spot-ditutup-turun-ke-us-1736-per-ons-troi-yield-us-treasury-melesat,"KONTAN.CO.ID - NEW YORK. Harga emas melemah pada penutupan perdagangan Kamis (18/3) karena lonjakan yield obligasi Amerika Serikat (AS) dan penguatan dolar yang mendorong harga komoditas logam mulai ini koreksi. Di sisi lain, harga paladium berhasil melonjak sebanyak 7% karena permintaan yang kuat di tengah kekhawatiran gangguan pasokan. Kamis (18/3), harga emas spot ditutup melemah turun 0,5% menjadi US$ 1.736,42 per ons troi, setelah sempat menyentuh level tertingginya sejak 1 Maret di US$ 1,755.25 per ons troi. Sementara itu, harga emas berjangka untuk kontrak pengiriman April 2021 ditutup naik 0,3% ke US$ 1.732,50 per ons troi. Yield US Treasury seri acuan untuk tenor 10 tahun melonjak di atas 1,74% untuk pertama kalinya sejak Januari 2020. Di saat yang sama, dolar AS pun melesat 0,5% dan menekan pergerakan emas. Pernyataan Ketua Federal Reserve Jerome Powell pada Rabu (17/3), yang menegaskan janji bank sentral untuk mempertahankan suku bunga  mendekati nol dalam upaya untuk mempertahankan pemulihan ekonomi di jalurnya bahkan jika inflasi menembus 2%, target tahun ini, ternyata hanya berdampak sementara bagi emas. Baca Juga: Harga emas spot melesat ke US$ 1.749,6 per ons troi pada tengah hari ini (18/3) ""Komentar Powell kemarin tentang suku bunga sangat mendukung emas, tetapi di sisi lain dari fakta bahwa imbal hasil obligasi AS tenor 10-tahun terus meningkat telah membatasi kenaikan emas,"" kata Bob Haberkorn,  Senior Market Strategist RJO Futures. Beberapa investor memandang emas sebagai lindung nilai terhadap inflasi yang lebih tinggi yang bisa mengikuti langkah-langkah stimulus, tetapi yield US Treasury lebih tinggi memudarkan daya tarik dari aset safe haven ini . ""Di satu sisi, ini bukanlah pertanda baik untuk investasi di emas, dan itu menciptakan tekanan ke sisi bawah. Di sisi lain, kami melihat beberapa pembeli turun,"" kata Commodity Strategis TD Securities Daniel Ghali. Walau emas melemah, namun harga paladium justru melonjak hingga 3,6% ke US$ 2.662,17 per ons troi, setelah sebelumnya mencapai level tertinggi sejak Februari 2020 di US$ 2.755,18 per ons troi. Nornickel Nickel Rusia, produsen terbesar paladium, memangkas perkiraan output 2021 pada hari Selasa karena genangan air di dua tambang Siberia. ""Gangguan pasokan, terutama di luar produsen utama, benar-benar bermain di pasar ini, bersama dengan ekspektasi lebih banyak permintaan dari sektor otomotif,"" lanjut Haberkorn.  Cek Berita dan Artikel yang lain di Google News",investasi
