Title,Scrapping Date,Article Date,Author,Link,Content
Sri Mulyani Pamer Prestasi  Pemerintah Kelola Ekonomi RI ke DPR,2024-08-19T12:39:19.716Z,"Jumat, 05 Jul 2024 20:10 WIB",(mrh/agt),https://www.cnnindonesia.com/ekonomi/20240704115346-532-1117492/sri-mulyani-pamer-prestasi-pemerintah-kelola-ekonomi-ri-ke-dpr,"Jakarta, CNN Indonesia -- Menteri Keuangan Sri Mulyani pamer prestasi pengelolaan ekonomi RI di era Jokowi. Salah satunya, dalam hal pengendalian inflasi.Ia mengatakan tingkat inflasi 2023 Indonesia jauh lebih baik dari Rusia hingga Argentina.Ia menuturkan lebih lanjut inflasi 2023 terkendali di level 2,6 persen (yoy), lebih rendah dari tahun sebelumnya yang sebesar 5,5 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

""Laju inflasi Indonesia jauh lebih baik dibandingkan beberapa negara yang masih berjuang mengendalikan inflasi di negaranya antara lain Rusia 7,4 persen, Turki di level 64,8 persen, dan bahkan Argentina yang semakin tertekan pada level 211,4 persen (yoy),"" kata Sri Mulyani dalam Rapat paripurna DPR RI ke-20 Masa Persidangan V Tahun Sidang 2023-2024, Kamis (4/7).Lihat Juga :ANALISISBisakah Mimpi RI Rajai Industri Kendaraan Listrik Dunia Terwujud? Ia juga mengatakan kinerja makro fiskal dalam beberapa tahun terakhir menunjukkan tren peningkatan.Tercatat, rasio perpajakan berhasil dijaga pemerintah di level 10,31 persen dari produk domestik bruto (PDB). Lalu, keseimbangan primer surplus 0,46 persen PDB.Menurut Sri Mulyani, ini merupakan posisi surplus pertama kali sejak 2012. Selain itu, defisit fiskal terkendali di kisaran 1,62 persen PDB dan rasio utang secara bertahap turun ke kisaran 39,2 persen PDB.""Dengan pengelolaan APBN yang sehat dan kredibel tersebut pemerintah secara konsisten berupaya memelihara momentum pertumbuhan,"" kata Sri Mulyani.
                                ""Sekaligus mendorong agar reformasi struktural dapat berjalan optimal untuk mewujudkan SDM unggul dan berdaya saing, akselerasi infrastruktur dan penguatan institusional dan simplifikasi regulasi,"" imbuhnya.Melalui reformasi struktural dan disertai pengelolaan fiskal yang sehat, tingkat kesejahteraan masyarakat pada 2023 juga membaik.Sri Mulyani mengatakan hal tersebut ditunjukkan dengan tingkat pengangguran terbuka yang semakin menurun dari 5,86 persen di 2022 menjadi 5,32 persen di 2023.""Sementara itu, angka kemiskinan menurun dari 9,54 persen menjadi 9,36 persen dan indeks pembangunan manusia meningkat dari73,77 menjadi 74,39,"" ujar Sri Mulyani.[Gambas:Video CNN] (mrh/agt)"
Apa Itu Deflasi yang Dialami Indonesia Dua Bulan Terakhir?,2024-08-19T12:39:20.917Z,"Rabu, 03 Jul 2024 10:10 WIB",(fby/sfr),https://www.cnnindonesia.com/ekonomi/20240703095948-532-1116979/apa-itu-deflasi-yang-dialami-indonesia-dua-bulan-terakhir,"Jakarta, CNN Indonesia -- Indonesia mengalami deflasi secara bulanan (month to month/mtm) pada Mei dan Juni 2024.Badan Pusat Statistik (BPS) mencatat deflasi pada Mei sebesar 0,03 persen (mtm). Kelompok penyumbang deflasi terbesar adalah makanan, minuman, dan tembakau dengan deflasi 0,29 persen dan andil 0,08 persen.Sementara itu, deflasi Juni tercatat 0,08 persen (mtm). Kelompok pengeluaran penyumbang deflasi bulanan terbesar adalah makanan minuman dan tembakau dengan deflasi sebesar 0,49 persen dan memberikan andil deflasi sebesar 0,14 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lantas apa yang dimaksud dengan deflasi?Lihat Juga :ANALISISDeflasi Dua Bulan Berturut-turut, Alarm Bahaya Ekonomi RI? Melansir berbagai sumber, deflasi merupakan fenomena penurunan harga dalam suatu wilayah. Penyebab terjadinya deflasi adalah permintaan barang turun sedangkan produksi meningkat.Permintaan turun disebabkan pelambatan kegiatan ekonomi yang berdampak ke penghasilan yang turun sehingga jumlah uang beredar pun menjadi berkurang.Analis Senior Indonesia Strategic and Economic Action Institution Ronny P Sasmita mengatakan deflasi bisa menjadi kabar baik tetapi juga bisa menjadi sinyal peringatan.Dari sisi harga, masyarakat menjadi senang jika harga mulai stabil atau kenaikannya sangat minor karena akan membuat disposal income atau pendapatan yang dapat dibelanjakan semakin berdaya beli.
                                Namun dari sisi makro, melandainya harga karena sisi permintaan turun menjadi sinyal peringatan bagi pemerintah karena berpotensi menurunkan kontribusi konsumsi rumah tangga pada pertumbuhan ekonomi. Jika konsumsi rumah tangga turun maka akan menekan angka pertumbuhan ekonomi.Kemudian dari sisi investasi, pelemahan permintaan juga menjadi sinyal peringatan. Ronny mengatakan investor akan berpikir ulang untuk melakukan investasi baru atau ekspansi usaha jika permintaan melemah.Pasalnya prospek investasi menjadi suram jika permintaan kurang bagus karena tidak menjanjikan keuntungan.""Buat apa investor buka usaha baru, bikin produk baru, jual rumah baru, mobil baru, jika permintaan lemah. Jadi ini sinyal warning buat pemerintah dan dunia usaha, meskipun sinyal bagus buat konsumen,"" katanya kepada CNNIndonesia.com.[Gambas:Video CNN] (fby/sfr)"
BPS Catat RI Deflasi Dua Bulan Berturut-turut Tahun Ini,2024-08-19T12:39:21.384Z,"Selasa, 02 Jul 2024 15:33 WIB",(mrh/pta),https://www.cnnindonesia.com/ekonomi/20240702152226-532-1116710/bps-catat-ri-deflasi-dua-bulan-berturut-turut-tahun-ini,"Jakarta, CNN Indonesia -- Badan Pusat Statistik (BPS) mencatat pada tahun ini Indonesia sudah mengalami deflasi dua bulan berturut-turut, yakni pada Mei dan Juni 2024.Deflasi secara bulanan (mtm) itu pertama terjadi pada Mei. Saat itu, deflasi tercatat sebesar 0,03 persen (mtm). Sedangkan, inflasi tahunan mencapai 2,84 persen.Pun, indeks harga konsumen (IHK) secara bulanan turun dari 106,40 menjadi 106,37. Sementara, IHK secara tahunan naik dari 103,43 menjadi 106,37.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Kelompok penyumbang deflasi terbesar secara bulanan (mtm) pada Mei adalah makanan, minuman, dan tembakau dengan deflasi 0,29 persen dan andil 0,08 persen.Lihat Juga :Matahari Disebut Kembali Tutup Gerai di Tangerang Lebih rinci, di tingkat komoditas, penyumbang deflasi bulanan terbesar adalah beras dengan andil 0,15 persen, daging ayam ras dan ikan segar 0,03 persen, serta tomat dan cabai rawit dengan andil masing-masing 0,02 persen.BPS juga mencatat 24 provinsi dari 38 provinsi di Indonesia yang mengalami inflasi secara bulanan, sedangkan 14 provinsi lainnya deflasi. Inflasi tertinggi secara bulanan terjadi di Papua Selatan, yaitu 2 persen. Sementara deflasi terdalam terjadi di Banten sebesar 0,52 persen.Sementara itu, deflasi Juni tercatat sebesar 0,08 persen (mtm) meskipun secara tahunan (yoy) mengalami inflasi sebesar 2,51 persen.Oleh karena itu, IHK secara bulanan pun turun dari 106,37 menjadi 106,28. Sedangkan, secara tahunan IHK naik dari 103,68 menjadi 106,28.Plt Sekretaris Utama BPS Imam Machdi menuturkan deflasi Juni 2024 ini lebih dalam dibandingkan Mei 2024 dan merupakan deflasi kedua pada 2024.Lihat Juga :28 Perusahaan Garmen-Tekstil Mulai Pangkas Hari Kerja Imbas Lesu OrderKelompok pengeluaran penyumbang deflasi bulanan terbesar adalah makanan minuman dan tembakau dengan deflasi sebesar 0,49 persen dan memberikan andil deflasi sebesar 0,14 persen.Adapun komoditas penyumbang utama deflasi adalah bawang merah dengan andil deflasi sebesar 0,09 persen. Lalu, tomat dengan andil deflasi sebesar 0,07 persen serta daging ayam ras dengan andil deflasi sebesar 0,05 persen.Sementara itu, terdapat komoditas yang memberikan andil inflasi, antara lain cabe rawit dan cabe merah, masing-masing sebesar 0,02 persen.""Kemudian emas perhiasan kentang ketimun sigaret mesin tarif angkutan udara ikan segar dan kopi bubuk dengan andil inflasi masing-masing 0,01 persen,"" kata Imam, Senin (1/7).Lebih lanjut, Imam menjelaskan perkembangan inflasi secara tahunan. Ia mengatakan berdasarkan kelompok pengeluaran inflasi tahunan terbesar terjadi pada kelompok makanan minuman dan tembakau, yaitu sebesar 4,95 persen dan memberikan andil sebesar 1,40 persen terhadap inflasi umum.
                                Komoditas yang memberikan andil inflasi kelompok ini antara lain beras, cabai merah, dan sigaret kretek mesin.Sedangkan, komoditas lain di luar kelompok makanan minuman dan tembakau yang juga memberikan andil inflasi cukup signifikan antara lain adalah emas perhiasan, tarif angkutan udara, dan nasi dengan lauk.""Secara tahunan seluruh provinsi mengalami inflasi. Inflasi tertinggi terjadi di Papua Pegunungan dengan inflasi sebesar 5,65 persen,"" kata Imam.""Sedangkan inflasi terendah dapat kita lihat terjadi di Kepulauan Bangka Belitung dengan inflasi sebesar 1,08 persen,"" imbuhnya.[Gambas:Video CNN] (mrh/pta)"
"Harga Beras Naik 11,88 Persen per Juni 2024",2024-08-19T12:39:21.607Z,"Senin, 01 Jul 2024 18:20 WIB",(mrh/pta),https://www.cnnindonesia.com/ekonomi/20240701140531-92-1116216/harga-beras-naik-1188-persen-per-juni-2024,"Jakarta, CNN Indonesia -- Badan Pusat Statistik (BPS) mencatat harga beras eceran naik atau mengalami inflasi 11,88 persen secara tahunan (yoy) pada Juni 2024.Sementara, secara bulanan (mtm) harga beras eceran naik tipis 0,1 persen.""Harga beras yang kami sampaikan merupakan rata-rata harga beras yang mencakup berbagai jenis kualitas beras dan mencakup di seluruh wilayah Indonesia,"" kata Plt Sekretaris Utama BPS Imam Machdi dalam konferensi pers di Kantor BPS, Jakarta Pusat, Senin (1/7).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sedangkan, harga beras grosir naik 10,87 persen (yoy) pada Juni 2024, meski secara bulanan harga beras grosir turun 0,28 persen.Lihat Juga :NIK Jadi NPWP Resmi Berlaku Hari Ini Selanjutnya, Imam mengungkapkan harga beras rata-rata di penggilingan naik 11,93 persen (yoy) pada Juni 2024. Sementara secara bulanan harga rata-rata beras di penggilingan naik 0,8 persen.Adapun harga gabah kering panen (GKP) naik 11,34 persen (yoy). Sementara secara bulanan naik 5,64 persen. Lalu, gabah kering giling (GKG) naik 8,17 persen (yoy) dan dan 2,75 persen secara bulanan.Mengutip Pusat Informasi Harga Pangan Strategis (PIHPS) Nasional, rata-rata harga beras kualitas super I berada di level Rp16.800 per kg pada hari ini. Sementara, rata-rata harga beras kualitas medium I berada di posisi Rp15.400 per kg.
                                Sedangkan, rata-rata harga beras kualitas bawah I berada di posisi Rp14.050 per kg. Rata-rata harga ketiga jenis beras itu masih stagnan dari posisi hari sebelumnya.BPS mencatat inflasi pada Juni 2024 mencapai 2,51 persen (yoy) berdasarkan kelompok pengeluaran inflasi tahunan terbesar terjadi pada kelompok makanan minuman dan tembakau, yaitu sebesar 4,95 persen dan memberikan andil sebesar 1,40 persen terhadap inflasi umum.Komoditas yang memberikan andil inflasi kelompok ini antara lain beras, cabai merah, dan sigaret kretek mesin.Sedangkan, komoditas lain di luar kelompok makanan minuman dan tembakau yang juga memberikan andil inflasi cukup signifikan antara lain adalah emas perhiasan, tarif angkutan udara, dan nasi dengan lauk.[Gambas:Video CNN] (mrh/pta)"
"Inflasi Juni Capai 2,51 Persen Gara-gara Harga Makanan - Minuman",2024-08-19T12:39:24.490Z,"Senin, 01 Jul 2024 11:36 WIB",(mrh/sfr),https://www.cnnindonesia.com/ekonomi/20240701113022-92-1116139/inflasi-juni-capai-251-persen-gara-gara-harga-makanan-minuman,"Jakarta, CNN Indonesia -- Badan Pusat Statistik (BPS) mencatat inflasi sebesar 2,51 persen secara tahunan (yoy) pada Juni 2024. Sementara, secara bulanan (mtm) terjadi deflasi 0,08 persen.""Secara year on year terjadi inflasi sebesar 2,51 persen dan secara tahun kalender year to date terjadi inflasi sebesar 1,07 persen,"" ucap Plt Sekretaris Utama BPS Imam Machdi dalam konferensi pers di Kantor BPS, Jakarta Pusat, Senin (1/7).Ia mengatakan terjadi peningkatan indeks harga konsumen (IHK) secara tahunan dari 103,68 menjadi 106,28. Sedangkan IHK secara bulanan (month to month/mtm) turun dari 106,37 menjadi 106,28.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Imam deflasi Juni 2024 ini lebih dalam dibandingkan Mei 2024 dan merupakan deflasi kedua pada 2024. Kelompok pengeluaran penyumbang deflasi bulanan terbesar adalah makanan minuman dan tembakau dengan deflasi sebesar 0,49 persen dan memberikan andil deflasi sebesar 0,14 persen.Lihat Juga :REKOMENDASI SAHAMSaham Pilihan Pekan Ini: Sektor Perbankan, Energi hingga Kesehatan Adapun komoditas penyumbang utama deflasi adalah bawang merah dengan andil deflasi sebesar 0,09 persen. Lalu, tomat dengan andil deflasi sebesar 0,07 persen serta daging ayam ras dengan andil deflasi sebesar 0,05 persen.Sementara itu, terdapat komoditas yang memberikan andil inflasi. Itu antara lain cabe rawit dan cabe merah dengan andil inflasi masing-masing sebesar 0,02 persen.""Kemudian emas perhiasan kentang ketimun sigaret mesin tarif angkutan udara ikan segar dan kopi bubuk dengan andil inflasi masing-masing 0,01 persen,"" imbuh Imam.Lebih lanjut, Imam menjelaskan perkembangan inflasi secara tahunan. Ia mengatakan berdasarkan kelompok pengeluaran inflasi tahunan terbesar terjadi pada kelompok makanan minuman dan tembakau, yaitu sebesar 4,95 persen dan memberikan andil sebesar 1,40 persen terhadap inflasi umum.
                                Komoditas yang memberikan andil inflasi kelompok ini antara lain beras, cabe merah, dan sigaret kretek mesin.Sedangkan, komoditas lain di luar kelompok makanan minuman dan tembakau yang juga memberikan andil inflasi cukup signifikan antara lain adalah emas perhiasan, tarif angkutan udara, dan nasi dengan lauk.""Secara tahunan seluruh provinsi mengalami inflasi. Inflasi tertinggi terjadi di Papua Pegunungan dengan inflasi sebesar 5,65 persen,"" kata Imam.""Sedangkan inflasi terendah dapat kita lihat terjadi di Kepulauan Bangka Belitung dengan inflasi sebesar 1,08 persen,"" imbuhnya.[Gambas:Video CNN] (mrh/sfr)"
VIDEO: Gubernur BI Jelaskan Sebab Rupiah Melemah,2024-08-19T12:39:25.498Z,"Kamis, 20 Jun 2024 21:00 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20240620204157-407-1112131/video-gubernur-bi-jelaskan-sebab-rupiah-melemah,
VIDEO: SMI Bahas Pengaruh Ekonomi Dunia dan Fundamental Ekonomi RI,2024-08-19T12:39:26.068Z,"Kamis, 20 Jun 2024 20:46 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20240620194533-407-1112111/video-smi-bahas-pengaruh-ekonomi-dunia-dan-fundamental-ekonomi-ri,
"VIDEO: Pamer Inflasi 2,84%, Jokowi: Salah Satu Terbaik Di Dunia",2024-08-19T12:39:27.038Z,"Jumat, 14 Jun 2024 14:00 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20240614131115-407-1109894/video-pamer-inflasi-284-jokowi-salah-satu-terbaik-di-dunia,
Jokowi Ingatkan Kelaparan Berat dan 50 Juta Petani Kurang Air di 2050,2024-08-19T12:39:32.058Z,"Jumat, 14 Jun 2024 12:06 WIB",(fby/pta),https://www.cnnindonesia.com/ekonomi/20240614113627-532-1109850/jokowi-ingatkan-kelaparan-berat-dan-50-juta-petani-kurang-air-di-2050,"Jakarta, CNN Indonesia -- Presiden Joko Widodo (Jokowi) mewanti-wanti akan terjadi kelaparan berat serta 50 juta petani kekurangan air pada 2050.Ia mengatakan hal itu disebabkan oleh gelombang panas. Peringatan gelombang panas telah disampaikan oleh Badan Pangan Dunia (FAO) bahwa suhu akan mencapai level tertinggi lima tahun ke depan.""FAO (organisasi di bawah PBB) mengatakan jika didiamkan seperti sekarang ini, enggak ada pergerakan apa-apa, (pada) 2050 dunia akan kelaparan berat. Ini yang harus direncanakan diantisipasi sejak sekarang, karena diperkirakan 50 juta petani akan kekurangan air,"" kaitannya dalam Rapat Koordinasi Nasional Pengendalian Inflasi 2024, Jumat (13/6).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Jokowi mengatakan jika petani kekurangan air, maka produksi pangan akan terganggu sehingga stok berkurang. Akibatnya harga pangan terkerek dan inflasi meningkat.Lihat Juga :Seberapa Besar Pasar Durian China hingga Luhut Turun Langsung Jualan? Karena itu, Jokowi mengingatkan agar tidak menganggap sepele gelombang panas karena ujungnya akan berdampak terhadap inflasi.Ia pun menugaskan Kementerian Pertanian dan Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) dalam tiga bulan ke depan untuk memasang sekitar 20 ribu pompa di daerah sentra produksi pangan terutama beras. Pompa tersebut akan membuat air dari sungai mengairi sawah.""Akan saya cek di lapangan sehingga betul-betul saat kering karena El Nino di beberapa wilayah mungkin Juli sudah mulai, mungkin yang masuk Agustus, September, Oktober kita siap, sehingga produksi tidak turun,"" katanya.Jokowi mengatakan air dari sungai perlu diteruskan sampai ke sawah. Dengan begitu, produksi bisa meningkat dari satu kali panen menjadi tiga kali panen. Jika stok ada maka harga bisa terkendali dan inflasi tidak naik.""Artinya apa? Jangan main-main urusan kekeringan, jangan main-main urusan gelombang panas. Larinya nanti bisa ke inflasi. Begitu stok tidak ada, produksi kurang artinya harga pasti naik, otomatis itu, hukum pasarnya memang seperti itu. Dan itu adalah urusan kehidupan manusia,"" katanya.[Gambas:Video CNN] (fby/pta)"
Jokowi Pamer Inflasi RI Termasuk Terendah di Dunia,2024-08-19T12:39:35.167Z,"Jumat, 14 Jun 2024 11:36 WIB",(fby/pta),https://www.cnnindonesia.com/ekonomi/20240614112331-532-1109837/jokowi-pamer-inflasi-ri-termasuk-terendah-di-dunia,"Jakarta, CNN Indonesia -- Presiden Joko Widodo (Jokowi) mengatakan inflasi Indonesia menjadi salah satu yang terbaik di dunia. Hal itu terlihat dari inflasi pada Mei 2024 yang tercatat 2,84 persen (year on year/yoy).""Ini merupakan salah satu yang terbaik di dunia. Kalau kita ingat di 9, 10 tahun yang lalu, inflasi kita masih berada di 9,6 persen dan atas usaha keras kita berada di 2,84 persen,"" katanya dalam Rapat Koordinasi Nasional Pengendalian Inflasi 2024, Jumat (13/6).Jokowi mengatakan setiap berkunjung ke darah ia selalu menanyakan tingkat inflasi dan pertumbuhan kepada kepala daerah. Hal itu ia lakukan agar semua pihak peduli terhadap tingkat inflasi serta pertumbuhan ekonomi.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Jika inflasi tinggi, sambungnya, maka yang paling merasakan dampaknya adalah rakyat.Lihat Juga :Seberapa Besar Pasar Durian China hingga Luhut Turun Langsung Jualan? Namun, saat ini Jokowi melihat kondisi cukup baik, di mana inflasi terjaga di 2,84 persen dan pertumbuhan ekonomi 5,11 persen.""Sekarang inflasinya 2,84 persen, pertumbuhan ekonominya 5,11 persen. Ini segar. Segar kalau seperti ini,"" katanya.Meski begitu, ia mengatakan tantangan ke depan tidak mudah termasuk soal kekeringan seperti yang disampaikan Perserikatan Bangsa Bangsa (PBB). Suhu akan mencapai level tertinggi dalam lima tahun ke depan.Jika kondisi tersebut tidak diantisipasi, sambungnya, maka diperkirakan 50 juta petani akan kekurangan air. Imbasnya, pasokan pangan akan turun, sehingga harga akan terkerek dan inflasi meningkat.""Artinya apa? Jangan main-main urusan kekeringan, jangan main-main urusan gelombang panas. Larinya nanti bisa ke inflasi. Begitu stok tidak ada, produksi kurang artinya harga pasti naik, otomatis itu, hukum pasarnya memang seperti itu. Dan itu adalah urusan kehidupan manusia,"" katanya.[Gambas:Video CNN] (fby/pta)"
Bos BI Pamer Inflasi RI Terus Turun dalam 10 Tahun: Terendah di Dunia,2024-08-19T12:39:39.494Z,"Jumat, 14 Jun 2024 10:55 WIB",(fby/pta),https://www.cnnindonesia.com/ekonomi/20240614104350-78-1109808/bos-bi-pamer-inflasi-ri-terus-turun-dalam-10-tahun-terendah-di-dunia,"Jakarta, CNN Indonesia -- Gubernur Bank Indonesia (BI) Perry Warjiyo mengatakan dalam 10 tahun terakhir tren inflasi Indonesia cenderung turun dan termasuk yang terendah di dunia.Hal itu ia sampaikan di depan Presiden Joko Widodo (Jokwi) dalam Rapat Koordinasi Nasional Pengendalian Inflasi 2024, Jumat (13/6).Ia menyebut inflasi terakhir, yakni periode Mei 2024 juga terkendali di 2,84 persen. Di sebagian daerah, sambungnya, inflasi juga tercatat berada di target 2,5 persen plus minus 1 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

""Tren inflasi dalam 10 tahun terakhir menurun dan terkendali rendah, bahkan termasuk yang terendah di dunia saat ini,"" katanya.Lihat Juga :Seberapa Besar Pasar Durian China hingga Luhut Turun Langsung Jualan? Ia mengatakan tingkat inflasi pada sisa akhir tahun ini dan tahun depan ditargetkan di kisaran 1,5 persen hingga 3,5 persen.""Kami memperkirakan inflasi pada sisa 2024 ini dan tahun 2025 akan tetap terkendali rendah dalam kisaran kisaran 2,5 persen plus minus 1 persen,"" katanya.Terkendalinya inflasi, kata Perry, didukung oleh eratnya sinergi pemerintah pusat dan pemerintah daerah serta konsistensi kebijakan BI dalam berkoordinasi dengan tim pengendali inflasi pusat (TPIP) dan tim pengendali inflasi daerah (TPID), termasuk dengan Gerakan Nasional Pengendalian Inflasi Pangan (GNPIP) yang masal dilakukan di berbagai daerah.Perry mengapresiasi Jokowi atas konsistensi kepemimpinan, inovasi, serta dorongan sinergi untuk mengendalikan inflasi. Ia juga mengucapkan terimakasih kepada seluruh gubernur, wali kota, bupati, yang berkomitmen untuk menjaga tingkat inflasi di daerah masing.
                                ""Kami meyakini inflasi yang rendah sebagai faktor penting untuk pertumbuhan ekonomi berkelanjutan,"" katanya.Perry mengatakan BI akan terus memperkuat bauran kebijakan dalam menjaga stabilitas dan mendukung pertumbuhan ekonomi berkelanjutan, serta bersinergi baik dengan pemerintah pusat dan pemerintah daerah. Kebijakan moneter akan secara konsisten untuk menjaga stabilitas dengan memastikan inflasi tetap terkendali dan nilai tukar rupiah tetap stabil.""Sementara itu untuk mendukung pertumbuhan yang berkelanjutan kebijakan makroprudensial longgar antara lain melalui insenttif likuiditas yang besar kepada perbankan untuk penyaluran kredit ke berbagai sektor termasuk hilirisasi pertanian dan UMKM pangan,"" katanya.[Gambas:Video CNN] (fby/pta)"
