Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Proyek IKN Sudah Serap Dana APBN Rp 72,3 Triliun, Kapan Investor Asing Masuk?",2024-08-21T01:00:31.399Z,"Selasa, 25 Juni 2024 / 07:44 WIB",Reporter: Arif Ferdianto | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/proyek-ikn-sudah-serap-dana-apbn-rp-723-triliun-kapan-investor-asing-masuk,"KONTAN.CO.ID – JAKARTA. Mega proyek Ibu Kota Nusantara (IKN) sudah menyedot dana besar. Proyek ini telah menyerap dana Anggaran Pendapatan dan Belanja Negara (APBN) hingga Rp 72,3 triliun sepanjang tiga tahun belakangan. Anggaran IKN itu meningkat setiap tahunnya. Kementerian Keuangan (Kemenkeu) mencatat telah menggelontorkan anggaran IKN tahun 2022 sebesar Rp 5,5 triliun, lalu di 2023 sebesar Rp 27 triliun dan tahun 2024 sebesar Rp 39,8 triliun. Padahal, postur APBN untuk pembangunan IKN hanya didesain sebesar 20% dari total kebutuhan anggaran IKN Rp 466 triliun atau sekitar Rp 93,2 triliun. Artinya, bila mengacu pada rencana pos pendanaan IKN itu, gelontoran APBN sebesar Rp 72,3 triliun telah mencapai 77,57%. Menanggapi hal itu, Pengamat Tata Kota dari Universitas Trisakti, Nirwono Joga mewanti-wanti agar pemerintah khususnya Otorita Ibu Kota Nusantara (OIKN) dapat segera menggaet investor sebagai sumber pendanaan IKN baru. “Biaya dari APBN tinggal sedikit saja dan bisa habis digunakan pada 2025-2026. Tugas Otorita IKN-lah untuk bekerja keras mencari investor untuk mendanai pembangunan IKN. Dari sektor swasta (porsinya) 80% sebesar Rp 372,8 triliun,” ujanya kepada KONTAN, Senin (24/6). Baca Juga: Plt Kepala OIKN Ungkap Rata-Rata Calon Investor Asing IKN Minta Return di Atas 12% Upaya mendatangkan investor dipandang bakal menjadi tantangan besar, karena hingga saat ini investasi di IKN terkesan tak terlalu signifikan. Nirwono berpandangan, lambannya geliat investasi di IKN salah satunya didorong karena kota tersebut didesain sebagai pusat pemerintahan bukan kota komersial atau kota bisnis. Hal itulah yang kemudian menimbulkan kondisi wait and see dikalangan investor. Terlebih, hingga saat ini belum terlihat jelas berapa populasi masyarakat IKN ke depan. Sebagai siasatnya, Nirwono menilai pemerintah dapat melakukan pengembangan wilayah perkotaan di sekitar area mega proyek tersebut, tujuannya agar ekosistem investasi di sana dapat terdongkrak. “Otorita IKN dapat mulai memasarkan rencana pengembang wilayah perkotaan (WP), masih ada 8 WP di luar KIPP IKN yang bisa dikembangkan sebagai kota industri, kota riset dan pendidikan, kota bisnis, hingga kota wisata,” imbuhnya. Sebelumnya, Pelaksana Tugas (Plt) Kepala Otorita Ibu Kota Nusantara (OIKN) Basuki Hadimuljono mengatakan, pihaknya terus mendorong masuknya investasi asing di Ibu Kota Negara Nusantara (IKN), sebagaimana arahan Presiden Joko Widodo (Jokowi). Baca Juga: Otorita IKN-PLN Siapkan Infrastruktur Ketenagalistrikan untuk Acara 17 Agustus 2024 Basuki menjelaskan, Otoritas IKN tengah mempercepat proses masuknya investasi asing yang saat ini telah ada beberapa surat terkait minat investasi alias letter of intent (LOL) agar segera dilakukan groundbreaking di Juli 2024 mendatang. Dia bilang, para calon investor rata-rata mengincar imbal hasil investasi atau internal rate of return (IRR) yang cukup signifikan yakni di atas 12%. “Kalau IRR biasanya sama saja mau asing mau nasional kalau IRR di atas 12% pasti menarik,” ungkap dia. Cek Berita dan Artikel yang lain di Google News",nasional
Investor Asing Incar Return Proyek IKN Sebesar 12%,2024-08-21T01:00:32.203Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-asing-incar-return-proyek-ikn-sebesar-12,Premium Content - Not Scraped,insight
"Yen Melemah, Pasar Saham Jepang Ditinggal Investor Asing",2024-08-21T01:00:32.436Z,"Minggu, 23 Juni 2024 / 22:31 WIB",Reporter: Avanty Nurdiana | Editor: Avanty Nurdiana,https:////internasional.kontan.co.id/news/yen-melemah-pasar-saham-jepang-ditinggal-investor-asing,"KONTAN.CO.ID - TOKYO. Reli saham di bursa saham Jepang yang terjadi di awal tahun 2024 ini mereda. Data menunjukkan investor asing kini mulai menjual sahamnya, di tengah lesunya ekonomi Negeri Sakura. Citigroup Inc, Abrdn Plc dan manajer investasi lainnya, pesimistis terhadap saham di negara ini, karena reformasi tata kelola perusahaan dan kebijakan moneter Bank of Japan (BoJ) masih belum pasti. Survei fund manager yang dilakukan Bank of America Corp menunjukkan, sepertiga responden yakin pasar Jepang sudah mencapai puncak. Investor asing yang membantu mendorong saham Jepang ke rekor tertinggi beberapa bulan lalu, kini menjadi penjual bersih selama empat minggu berturut-turut hingga 14 Juni. Baca Juga: Market Global: Wall Street Lawan Kenaikan Global, Imbal Hasil Obligasi AS Naik Menurut data Bursa Efek Tokyo seperti dikutip Bloomberg, aksi jual saham Jepang mencapai ¥ 250 miliar setara dengan US$ 1,6 miliar dalam sepekan yang berakhir 14 Juni. Ini menjadi rekor terpanjang sejak September 2023. Reli indeks bluechip Nikkei 225 Jepang telah terhenti sejak mencapai titik tertinggi sepanjang masa pada tanggal 22 Maret. Sejak saat itu, indeks itu turun 5,6%, sementara di periode yang sama, indeks MSCI AC Asia Pacific menghijau, meski naik tipis 1%. Investor menjadi waspada terhadap pelemahan yen yang tiada henti. Sebelumnya, investor menyambut baik pelemahan mata uang ini sebagai keuntungan bagi eksportir, namun tingkat penurunan yen baru-baru ini dinilai dapat merugikan perekonomian Jepang, termasuk dengan meningkatkan tekanan inflasi. Yen terdepresiasi pada hari Jumat (21/6) mendekati 160 per dolar AS. Merujuk data Bloomberg, yen Jumat ditutup di posisi 159,8, nilai terendah sejak tahun 1990. Ke depan, investor akan mencermati apakah BOJ akan melanjutkan kenaikan suku bunga kedua pada bulan Juli setelah menaikkan suku bunga untuk pertama kalinya sejak tahun 2007 pada Maret. Namun BOJ sepertinya belum menaikkan bunga dan baru pengurangan pembelian obligasi di Juli. Baca Juga: Saham Naik, Imbal Hasil AS Turun Setelah Data Penjualan Ritel",internasional
Plt Kepala OIKN Ungkap Rata-Rata Calon Investor Asing IKN Minta Return di Atas 12%,2024-08-21T01:00:32.707Z,"Minggu, 23 Juni 2024 / 18:05 WIB",Reporter: Arif Ferdianto | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/plt-kepala-oikn-ungkap-rata-rata-calon-investor-asing-ikn-minta-return-di-atas-12,"KONTAN.CO.ID – JAKARTA. Pelaksana Tugas (Plt) Kepala Otorita Ibu Kota Nusantara (OIKN) Basuki Hadimuljono mengatakan, pihaknya terus mendorong masuknya investasi asing di Ibu Kota Negara Nusantara (IKN), sebagaimana arahan Presiden Joko Widodo (Jokowi). Basuki menjelaskan, pihaknya tengah mempercepat proses masuknya investasi asing yang saat ini telah ada beberapa surat terkait minat investasi alias letter of intent (LOL) agar segera dilakukan groundbreaking di Juli 2024 mendatang. “Belum (ada yang teken LOL), mudah-mudahan pak Presiden minta segera dilakukan itu supaya bisa di groundbreaking Juli,” ujarnya di Gedung Kementerian PUPR, Jakarta, Jumat (21/6). Basuki mengungkapkan, dari surat-surat yang diterima saat ini baru menunjukkan adanya minat saja, di mana ini tengah dibahas mengenai detailnya. Baca Juga: Pastikan Pembangunan Berjalan Lancar, Menhub Kembali Tinjau Proyek Bandara IKN Dia bilang, para calon investor rata-rata mengincar imbal hasil investasi atau internal rate of return (IRR) yang cukup signifikan yakni di atas 12%. “Kalau IRR biasanya sama saja mau asing mau nasional kalau IRR di atas 12% pasti menarik,” ungkap dia. Lebih lanjut, Basuki menambahkan, bila IRR di bawah 11% umumnya pemerintah bakal memberikan dukungan konstruksi (Dukon), supaya investasi yang ditanamkan di IKN lebih menarik di mata investor. Cek Berita dan Artikel yang lain di Google News",nasional
"Kejar CASA, Bank Milik Investor Asing Perkuat Investasi Layanan Digital",2024-08-21T01:00:33.687Z,,Premium User Only,https:////insight.kontan.co.id/news/kejar-casa-bank-milik-investor-asing-perkuat-investasi-layanan-digital,Premium Content - Not Scraped,insight
"Ketidakpastian Masih Tinggi, Investor Asing Jual Saham Lalu Ditukar Jadi Dolar AS",2024-08-21T01:00:34.526Z,,Premium User Only,https:////insight.kontan.co.id/news/ketidakpastian-masih-tinggi-investor-asing-jual-saham-lalu-ditukar-jadi-dolar-as,Premium Content - Not Scraped,insight
"Fakta Saham BBRI, Investor Asing Sibuk Jualan, Ritel Lokal Asik Menampung Barang",2024-08-21T01:00:35.349Z,,Premium User Only,https:////insight.kontan.co.id/news/fakta-saham-bbri-investor-asing-sibuk-jualan-ritel-lokal-asik-menampung-barang,Premium Content - Not Scraped,insight
Investor Asing Pengendali Bank Lokal Meneguk Cuan dari Dividen,2024-08-21T01:00:36.143Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-asing-pengendali-bank-lokal-meneguk-cuan-dari-dividen,Premium Content - Not Scraped,insight
"Investor Asing Banyak di Industri Perbankan Tanah Air, Siapa Paling Cuan?",2024-08-21T01:00:36.832Z,"Kamis, 23 Mei 2024 / 16:45 WIB",Reporter: Adrianus Octaviano | Editor: Noverius Laoli,https:////keuangan.kontan.co.id/news/investor-asing-banyak-di-industri-perbankan-tanah-air-siapa-paling-cuan,"KONTAN.CO.ID - JAKARTA. Beberapa tahun terakhir, investor asing ramai-ramai masuk ke industri perbankan Indonesia. Namun, cuan yang didapat dari investasi mereka pun tak seragam, setidaknya dilihat dari nilai dividen yang didapat dari kinerja laba. Jika dilihat dari bank-bank milik investor asing yang merupakan emiten, dividen besar didapat oleh beberapa investor yang sudah masuk ke tanah air lebih dari lima tahun. Bank-bank tersebut pun juga memiliki historis pemberian dividen secara konsisten. Investor asing yang terbilang paling cuan saat ini adalah CIMB Group dengan kepemilikannya di PT Bank CIMB Niaga Tbk (BNGA) sebanyak 22,9 miliar saham. Atas kinerja laba 2023, Bank CIMB Niaga membagikan dividen senilai Rp 3,08 triliun dan CIMB Group mendapat jatah Rp 2,82 triliun. Baca Juga: Asing Berlomba Lakukan Aksi Korporasi Untuk Kuasai Pasar Perbankan Indonesia Sebagai informasi, CIMB Group sendiri sudah masuk ke Indonesia sejak 2002 dengan mengakuisisi Bank Niaga dari Badan Penyehatan Perbankan Nasional (BPPN). Di 2007, bank tersebut digabung dengan Lippo Bank dan berubah nama menjadi Bank CIMB Niaga. Presiden Direktur CIMB Niaga Lani Darmawan bilang selama berinvestasi di Indonesia, pemegang saham terus mengapresiasi kinerja Bank CIMB Niaga. Oleh karenanya, ia melihat CIMB bakal terus berinvestasi di Indonesia. Tak hanya itu, Lani mengungkapkan bahwa CIMB Group juga terus memberikan dukungan terhadap bisnis yang dijalankan. Mengingat, ada perwakilan CIMB Group yang masuk dalam jajaran komisaris bank. “Advise serta tujuan bisnis selalu disampaikan lewat dewan komisaris,” ujar Lani, Kamis (23/5). Baca Juga: Dana Kelolaan Bank Kustodian Menurun Di Tengah Jumlah Investor yang Meningkat Selanjutnya, ada OCBC Overseas Investment  Pte. Ltd yang memiliki 85% saham PT Bank OCBC NISP Tbk (NISP). Dari kinerja Bank OCBC sepanjang 2023, OCBC sebagai pemegang saham pengendala mendapat dividen sebesar Rp 1,4 triliun. Sebagai informasi, Bank OCBC membagikan dividen sebesar Rp 1,65 triliun dari kinerja laba 2023. Di mana, laba bersih bank tersebut sebesar Rp 4,1 triliun yang berarti memiliki rasio dividen sebesar 40%. Langkah OCBC untuk terus berinvestasi di tanah air pun tampaknya pun terbuka lebar. Ini tercermin dari langkah bank OCBC yang mengakuisisi 99% saham milik Commonwealth Bank of Australia (CBA) dan mengambil 1% saham milik pemegang saham minoritas. Di awal Maret lalu, Presiden Direktur OCBC Parwati Surjaudaja mengatakan, proses akuisisi akan selesai di kuartal II/2024. Dilanjutkan proses penggabungan atau merger yang ditargetkan selesai pada semester II/2024. Baca Juga: Likuiditas Domestik Menyokong Kenaikan Penawaran Pada Lelang SUN Parwati juga bilang bahwa penggabungan ini tidak hanya upaya jangka pendek melainkan upaya jangka panjang dari bank. OCBC menyasar segmen ritel dan UMKM dengan salah satu strateginya mengakuisisi bank asal Australia tersebut. ”Kami berharap sinergi di bidang ritel dan UKM bisa kami cermati ke depannya, serta sinergi dari berbagai kapabilitas yang bisa dilakukan dua institusi ini,” ujar Parwati.",keuangan
"IHSG Melonjak 3,22% Pekan Ini, Penjualan Bersih Investor Asing Menciut",2024-08-21T01:00:37.199Z,"Sabtu, 18 Mei 2024 / 07:35 WIB",Reporter: Muhammad Musa | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/ihsg-melonjak-322-pekan-ini-penjualan-bersih-investor-asing-menciut,"KONTAN.CO.ID – JAKARTA. Indek Harga Saham Gabungan (IHSG) menguat 3,22% dalam sepekan periode 13-17 Mei 2024. IHSG hanya melemah sehari pada Selasa (14/5) dan menguat empat hari. IHSG menguat 0,97% atau naik 70,54 poin ke angka 7.317,24 pada Jumat (17/5). Dana asing mencatat net buy atau beli bersih Rp 866,61 miliar pada Jumat setelah net buy Rp 526,58 miliar di hari sebelumnya. Meski tercatat net buy dalam dua hari perdagangan terakhir, investor asing masih mencatat net sell atau jual bersih total Rp 1,54 triliun sepekan di seluruh pasar menurut data Bursa Efek Indonesia. Equity Research Analyst Phintraco Sekuritas Nurwachidah melihat, adanya pola three white soldier dan pelebaran positive slope pada moving average convergence/divergence (MACD) yang menandai adanya kelanjutan bullish. Menurutnya, IHSG akan melanjutkan rebound dengan uji resistance di angka 7.375 pada pekan depan, Senin (20/5). Investor global menantikan pidato Ketua The Fed Jerome Powell, pada Senin (20/5). Adapun pidato tersebut dinantikan pasca rilis data inflasi bulan April 2024 yang turun sesuai ekspektasi pasar yakni 3,4% atau menandai penurunan pertama dalam tiga bulan. “Pidato tersebut diharapkan mampu memberikan kepastian terhadap optimisme pasar yang tinggi terhadap peluang pemangkasan suku bunga di bulan September 2024,” kata Nur kepada Kontan.co.id, Jumat (17/5). Baca Juga: Wall Street Menguat Tipis, Harapan Penurunan Suku Bunga Mengerek Pasar Saham Nur menambahkan, rilis Federal Open Market Committee (FOMC) Minutes pada Kamis (23/5) diharapkan mampu memberikan sentimen positif bagi pasar saham global. Sementara itu, investor dalam negeri menantikan penentuan suku bunga acuan pada Rapat Dewan Gubernur (RDG) Bank Insdonesia (BI) di Rabu (22/5) yang diperkirakan akan tetap berada di level 6,25%. Selain itu, terdapat rilis data pertumbuhan kredit bulan April yang diperkirakan akan melanjutkan kenaikan terkuatnya sejak Maret lalu. Analis MNC Sekuritas Herdita Wicaksana mengatakan, selama sepekan IHSG bergerak menguat dengan dipengaruhi melandainya inflasi Amerika Serikat (AS) pada bulan April 2024 di angka 3,4% year on year (YoY). Selain itu terdapat peningkatan kembali ekspektasi potensi pemangkasan suku bunga acuan AS di bulan September 2024. Baca Juga: Ini Peta Emiten Konglomerat Penguasa BEI, Saham Milik Prajogo Pangestu Juaranya “Kemudian adanya penguatan rupiah terhadap dolar turut menjadi andil dalam pergerakan IHSG,” kata Herditya kepada Kontan.co.id, Jumat (17/5). Herditya memprediksikan IHSG masih berpeluang menguat terbatas dengan support 7.231 dan resistance di angka 7.364. Adapun pergerakan IHSG akan dipengaruhi oleh sentimen pergerakan harga komoditas, nilai tukar rupiah, dan investor masih akan memantau lanjutan dari kebijakan The Fed. Herditya menjagokan saham KLBF dengan target harga Rp 1.565–Rp 1.605, ELSA berkisar di harga Rp 450–Rp 470, dan MBMA di harga Rp 650–Rp 670. Nur merekomendasikan saham-saham ADMR, INDF, JSMR, ACES, NISP, dan AVIA untuk diperhatikan pada Senin (20/5). Cek Berita dan Artikel yang lain di Google News",investasi
"Usai Memastikan Raup Dividen, Investor di Tiga Broker Asing Langsung Obral Saham ASII",2024-08-21T01:00:38.573Z,,Premium User Only,https:////insight.kontan.co.id/news/usai-memastikan-raup-dividen-investor-di-tiga-broker-asing-langsung-obral-saham-asii,Premium Content - Not Scraped,insight
Jababeka (KIJA) Yakini Minat Investor Asing Kian Meningkat,2024-08-21T01:00:38.876Z,"Selasa, 14 Mei 2024 / 22:37 WIB",Reporter: Leni Wandira | Editor: Handoyo .,https:////industri.kontan.co.id/news/jababeka-kija-yakini-minat-investor-asing-kian-meningkat,"KONTAN.CO.ID-JAKARTA. Emiten pengembang real estat, PT Jababeka Tbk (KIJA) membagikan progres terbaru terkait pembangunan kota mandiri Jababeka pada kuartal I-2024. Muljadi Suganda, Sekretaris Perusahaan KIJA mengatakan bahwa kini lebih dari 2.000 tenant baik dari domestik dan mancanegara mulai UMKM dan skala besar melakukan ekspansi di kawasan industri jababeka. Atas tingkat okupansi yang cukup tinggi itu, KIJA meyakini bahwa tak hanya minat investor domestik. Melainkan investor asing akan tertarik untuk masuk dan membuat pertumbuhan industri properti semakin pesat. Baca Juga: Marketing Sales Kawasan Industri Jababeka (KIJA) Turun 1% di Kuartal I-2024 ""Dukungan existing tenant lebih dari 2.000 dan lebih dari 30 mancanegara baik skala UMKM dan Besar ( Unilever, Loreal, Nissin, Samsung, Komatsu, dll) yg saat ini terus melakukan ekspansi  di Kawasan industri Jababeka diyakini akan menarik investor asing termasuk dari Cina, AS, Taiwan, Jepang dan Korea,"" kata Muljadi kepada Kontan beberapa waktu lalu. Menurutnya, kawasan industri Jababeka merupakan Kawasan industri yang sudah sangat matang (matured) dengan faktor-faktor utama yang dibutuhkan oleh industri telah dimiliki Jababeka. Adapun yang dimaksudnya yakni infrastruktur yang berkualitas internasional termasuk keandalan tenaga listrik dan pelayanan Cikarang Dry Port yang dapat mendukung layanan logistik lebih efisien dan kompetitif; dan fasilitas kawasan yang lengkap. ""Selain itu, Jababeka mempunyai Pelayanan One Stop service untuk Investor baru maupun existing Tenant dalam hal investasi,"" ujar dia.    Saat ini, konsumen dari seluruh lahan industri KIJA masih dikuasai oleh investor domestik terutama di Cikarang. Muljadi bilang, domestik menyumbang sekitar 52% lahan industri yang berasal dari industri fashion, elektronik, automotive, F&B, packaging, furniture, logistik, health care hingga keramik. Sedangkan sisanya 48% berasal dari investor asing. Di Kendal, investor asing berasal dari beberapa negara seperti Hong Kong, China, Taiwan, Jerman, Malaysia, India, dan Korea Selatan. Sebagai tambahan, KIJA membukukan penjualan atau marketing sales kawasan industri sebesar Rp 561 Miliar di kuartal I-2024. Angka itu turun sebesar 1% dari periode yang sama tahun sebelumnya yakni Rp 775,7 miliar. ""Penjualan (marketing sales) kawasan industri kuartal I-2024 sebesar Rp 561 miliar, turun 1% dari kuartal I-2023,"" ungkap Muljadi Suganda. Cek Berita dan Artikel yang lain di Google News",industri
Tren Outflow Dana Asing Meresahkan Para Investor,2024-08-21T01:00:39.095Z,"Senin, 13 Mei 2024 / 20:34 WIB",Reporter: Muhammad Musa | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/tren-outflow-dana-asing-meresahkan-para-investor,"KONTAN.CO.ID – JAKARTA. Dana investor asing mencatatkan net sell atau jual bersih sebesar Rp 6,45 triliun selama sepekan terakhir. Melansir data RTI, net sell investor asing mencapai Rp 2,02 triliun di seluruh pasar per Senin (13/5). Di saat yang sama, net buy alias beli bersih semakin tergerus menjadi Rp 1,50 triliun sepanjang tahun 2024 hingga sekarang. Head of Research NH Korindo Sekuritas Indonesia, Liza Camelia Suryanata melihat, adanya aliran dana keluar atau outflow terdeteksi sejak pekan-pekan sebelumnya. Penyebab utamanya adalah prospek pemotongan suku bunga Amerika Serikat (AS) yang kian buyar. “Akibat data-data ekonomi AS yang masih terus kuat dan dikhawatirkan membuat tekanan inflasi masih akan ada,” kata Liza kepada Kontan.co.id, Senin (13/5). The Fed merasa suku bunga higher for longer masih diperlukan. Di sisi lain, yield obligasi AS juga terus melaju tinggi. Sejalan dengan itu, Dollar Index (DXY) juga memberikan sentimen bagi para investor untuk meninggalkan investasi berisiko pada pasar saham emerging markets. Baca Juga: Net Sell Asing Rp 2 Triliun Saat IHSG Naik, Ini Saham Paling Banyak Net Buy & Sell “Itulah capital outflow yang tengah dialami oleh Indonesia, sehingga menyebabkan nilai tukar rupiah kita juga sempat terjerembap berkisar ke angka Rp 16.300-an,” ujar Liza. Di samping itu, Liza memberikan perhatian kepada satu instrumen lain yang disinyalir menjadi pelarian para trader di saat stock market is going nowhere. Instrumen cryptocurrency terlihat mengalami pertumbuhan nilai transaksi. Sejak Oktober 2023 diketahui nilai transaksi kripto di Indonesia semakin menjulang tinggi. Pada akhir tahun 2023 per Desember nilai transaksi mencapai Rp 27,25 triliun. Sedangkan pada Maret 2024 nilai transaksi telah mencapai Rp 103,58 triliun. Hal ini menunjukkan kenaikan 726% year on year (yoy) dari Maret 2023 yang berada di angka Rp 12,54 triliun. Angka tersebut juga naik 201,5% secara month on month (MoM) dari Februari 2024 yang mencapai nilai transaksi Rp 33,69 triliun. Baca Juga: Saham BBRI Stagnan, ASII dan SMGR Memerah di Penutupan Bursa Senin (13/5) Senior Investment Information Mirae Aset Sekuritas Indonesia, Nafan Aji Gusta menilai, dana asing ini mengalir masuk kepada instrumen safe haven berupa emas. Hal ini terlihat dari tren apresiasi pergerakan global gold futures maupun XAU/USD atawa emas spot. “Paling utama sih emas ya, kalau saya melihat,” kata Nafan kepada Kontan.co.id, Senin (13/5). Dari global, terdapat tensi geopolitik terakhir yang terjadi di Timur Tengah. Adapun dari sisi dinamika The Feds, terdapat potensi higher rate for longer time yang memberikan dampak terhadap kinerja perekonomian suatu negara menjadi kurang optimal. Adanya kekhawatiran mengenai kenaikan laju inflasi menjadi satu hal yang wajar. Nafan menilai, Jika The Fed sudah mulai meninggalkan hawkish bias dan sudah mulai dovish artinya dolar AS tengah terdepresiasi. Hal ini tentunya memberikan efek yang positif untuk harga emas. Menurut Nafan, investor harus memperhatikan dari aspek kinerja fundamental, penerapan good governence, dan prospek perusahaan untuk ke depan. “Ketiga hal tersebut sangat penting dan esensial,” terangnya. Baca Juga: IHSG Naik 0,15% ke 7.099 Senin (13/5), EXCL, SRTG, UNVR Top Gainers LQ45 Head of Equity Research Kiwoom Sekuritas Indonesia, Sukarno Alatas menjelaskan, penyebab net sell asing berawal dari kondisi ketidakpastian global terkait meningkatnya tensi ketegangan geopolitik antara Israel dan Iran yang memicu kenaikan harga minyak dan komoditas lainnya. Kondisi tersebut dikhawatirkan akan menyebabkan inflasi kembali meningkat. Kondisi inflasi yang tinggi menyebabkan kebijakan The Fed kembali ketat. Selain itu juga, kondisi saham sebelumnya khususnya saham-saham blue chip perbankan secara teknikal mengalami kenaikan tinggi dan net sell asing adalah bagian dari aksi profit taking. Adapun pelemahan rupiah juga terbilang signifikan dan hampir menyentuh titik tertinggi sebelumnya. Dirinya mengindikasikan aliran modal terkhusus saham mengalir kepada market yang mencatatkan net buy seperti Jepang, Malaysia, dan Taiwan secara mingguan dan bulanan Indonesia tengah menantikan sentimen positif berupa transisi pemerintahan baru berkenaan dengan susunan menteri dalam rangka peningkatan ekonomi ke depan. Selain itu, sinyal pelonggaran kebijakan moneter dari The Fed turut memicu kembalinya aliran dana asing ke pasar negara berkembang. Baca Juga: IHSG Naik 0,02% ke 7.089 di Sesi I Senin (13/5), UNVR, AMMN, EXCL Top Gainers LQ45 Secara jangka panjang, Sukarno menilai, saham BBRI, BMRI, TLKM, JSMR, INKP, UNTR, MEDC memiliki valuasi yang sudah tergolong undervalued. “Terlebih sudah koreksi dalam juga,” kata Sukarno kepada Kontan, Senin (13/5). Sukarno merekomendasikan untuk beli atau akumulasi beli pada saham BBRI, BMRI, TLKM, JSMR, dan INKP. Sedangkan MEDC dan UNTR masing-masing cenderung trading buy dan wait and see dalam jangka pendek. Adapun target harga terhadap saham yang masuk ketegori beli atau akumulasi beli dapat ekspektasi kenaikan di atas 10% secara jangka panjang. Sedangkan, untuk trading 5%-10% perlu tetap memperhatikan faktor yang mempengaruhi langsung seperti fluktuasi harga minyak yang dapat mempengaruhi kinerja ke depannya. Sedangkan Nafan merekomendasikan accumulative buy pada saham AMRT dengan target harga Rp 2.900, ANTM di level Rp 1.615, dan INKP di harga 10.000 per saham. Selanjutnya, Nafan merekomendasikan untuk buy in weakness pada saham BBNI dan ACES dengan target harga masing-masing Rp 5.050 dan Rp 915. Cek Berita dan Artikel yang lain di Google News",investasi
