Title,Scrapping Date,Article Date,Author,Link,Content
Rupiah Keok ke Rp16.205 per Dolar AS Selasa Pagi,2024-08-19T14:51:02.704Z,"Selasa, 06 Agu 2024 09:33 WIB",(sfr/sfr),https://www.cnnindonesia.com/ekonomi/20240806092710-78-1129679/rupiah-keok-ke-rp16205-per-dolar-as-selasa-pagi,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp16.205 per dolar AS pada Selasa (6/8) pagi. Mata uang Garuda melemah 16 poin atau 0,10 persen dari perdagangan sebelumnya.Mayoritas mata uang di kawasan Asia kompak berada di zona merah. Peso Filipina melemah 0,12 persen, won Korea Selatan melemah 0,15 persen, dan dolar Hong Kong melemah 0,06 persen, serta yen Jepang melemah 0,31 persen dan yuan China terpantau melemah 0,21 persen.Lihat Juga :Alarm Bahaya Ekonomi Menyala dari Turun Kasta Kelas Menengah Indonesia
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sedangkan, baht Thailand menguat 0,11 persen, dan dolar Singapura juga menguat 0,08 persen pada pembukaan perdagangan pagi ini.Sementara, mata uang utama negara maju mayoritas berada di zona merah. Tercatat euro Eropa menguat 0,02 persen, poundsterling Inggris menguat 0,09 persen, dan dolar Australia menguat 0,22 persen, serta dolar Kanada juga menguat 0,09 persen. Lalu, Franc Swiss melemah 0,32 persen. 
                                Analis Pasar Lukman Leong memperkirakan rupiah melemah pada pagi ini di tengah kekhawatiran perlambatan ekonomi dunia.""Rupiah diperkirakan akan berbalik melemah terhadap dolar AS oleh sentimen risk off di pasar dengan anjloknya bursa dunia di tengah kekhawatiran perlambatan ekonomi global terutama AS dan China,"" ujar Lukman kepada CNNIndonesia.com.Hari ini, Lukman memperkirakan rupiah bergerak di rentang Rp16.150 per dolar AS - Rp16.300 per dolar AS.[Gambas:Video CNN] (sfr/sfr)"
Rupiah Unjuk Gigi ke Rp16.162 per Dolar AS Tunggu Data Laju Ekonomi RI,2024-08-19T14:51:05.717Z,"Senin, 05 Agu 2024 09:19 WIB",(sfr/sfr),https://www.cnnindonesia.com/ekonomi/20240805091428-78-1129219/rupiah-unjuk-gigi-ke-rp16162-per-dolar-as-tunggu-data-laju-ekonomi-ri,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp16.162 per dolar AS pada Senin (5/8) pagi. Mata uang Garuda menguat 37,5 poin atau 0,23 persen dari perdagangan sebelumnya.Mata uang di kawasan Asia kompak berada di zona hijau. Baht Thailand menguat 0,21 persen, peso Filipina menguat 0,49 persen, won Korea Selatan menguat 0,20 persen, dan dolar Hong Kong menguat 0,30 persen, serta dolar Singapura juga menguat 0,23 persen.Yen Jepang menguat 1,08 persen, dan yuan China terpantau menguat 0,37 persen pada pembukaan perdagangan pagi ini.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sementara, mata uang utama negara maju mayoritas berada di zona merah. Tercatat, euro Eropa menguat 0,07 persen, poundsterling Inggris melemah 0,10 persen, dan dolar Australia melemah 0,23 persen.Lihat Juga :REKOMENDASI SAHAMDeret Saham Berpeluang Cuan Pekan Ini: Energi hingga Properti Sedangkan, franc Swiss melemah 0,59 persen dan dolar Kanada juga melemah 0,01 persen.Analis Pasar Lukman Leong memperkirakan rupiah menguat imbas data tenaga kerja AS yang lebih lemah dari prediksi pasar. Selain itu, investor juga menantikan data Pertumbuhan Ekonomi Indonesia yang bakal dirilis siang ini.
                                ""Rupiah berpotensi menguat terhadap dolar AS yang melemah tajam usai data tenaga kerja AS NFP yang jauh lebih lemah dari perkiraan. Namun penguatan bisa terbatas oleh eskalasi di Timur Tengah. Investor menantikan data PDB Indonesia yang akan dirilis siang ini,"" ujar Lukman kepada CNNIndonesia.com.Hari ini, Lukman memperkirakan rupiah bergerak di rentang Rp16.125 per dolar AS - Rp16.225 per dolar AS.[Gambas:Video CNN] (sfr/sfr)"
VIDEO: Sri Mulyani Prediksi Nilai Tukar Rupiah Segera Menguat,2024-08-19T14:51:05.865Z,"Jumat, 02 Agu 2024 17:00 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20240802153636-407-1128531/video-sri-mulyani-prediksi-nilai-tukar-rupiah-segera-menguat,
Rupiah Terperosok ke Rp16.275 Pagi Ini,2024-08-19T14:51:09.674Z,"Jumat, 02 Agu 2024 09:27 WIB",(fby/pta),https://www.cnnindonesia.com/ekonomi/20240802092019-78-1128322/rupiah-terperosok-ke-rp16275-pagi-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka di posisi Rp16.275 per dolar AS di perdagangan pasar spot pada Jumat (2/8) pagi. Mata uang Garuda turun 38 poin atau minus 0,23 persen dibandingkan penutupan di hari sebelumnya.Mata uang Asia bervariasi pagi ini. Yuan China turun 0,25 persen, dolar Singapura tumbuh 0,01 persen, peso Filipina menguat 0,05 persen, ringgit Malaysia plus 0,04 persen.Kemundian, won Korea Selatan minus 0,41 persen, baht Thailand minus 0,01 persen, dan yen Jepang naik 0,09 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Senada, mata uang utama negara maju dibuka bervariasi. Poundsterling Inggris melemah 0,10 persen, franc Swiss naik 0,09 persen, dolar Kanada naik tipis 0,06 persen, dolar Australia minus 0,17persen, dan euro Eropa merangkak 0,01 persen.
                                 Pengamat Komoditas dan Mata Uang Lukman Leong memperkirakan rupiah melemah di tengah sentimen risk off di pasar ekuitas.""Investor juga mengantisipasi data pekerjaan AS malam ini,"" katanya kepada CNNIndonesia.com.Ia memperkirakan rupiah bergerak di kisaran Rp16.225 sampai Rp16.325 per dolar AS pada hari ini.[Gambas:Video CNN]  (fby/pta)"
"Jelang Rilis Data Inflasi, Rupiah Terperosok ke Rp16.261 Pagi Ini",2024-08-19T14:51:13.064Z,"Kamis, 01 Agu 2024 09:25 WIB",(mrh/pta),https://www.cnnindonesia.com/ekonomi/20240801091535-78-1127912/jelang-rilis-data-inflasi-rupiah-terperosok-ke-rp16261-pagi-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka berada di posisi Rp16.261 dolar AS di perdagangan pasar spot pada Kamis (1/8) pagi ini. Mata uang Garuda melemah 1,5 poin atau minus 0,01 persen dari posisi sebelumnya.Kendati, mayoritas mata uang di kawasan Asia bergerak di zona hijau. Won Korea Selatan menguat 0,38 persen, ringgit Malaysia 0,75 persen, yen Jepang 0,93 persen, dan baht Thailand 0,32 persen.Lalu, dolar Singapura menguat 0,11 persen, peso Filipina 0,11 persen, dan yuan China 0,22 persen. Di sisi lain, dolar Hong Kong melemah 0,01 persen dan rupee India stagnan.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sementara itu, mata uang negara maju bergerak bervariasi. Dolar Australia melemah 0,08 persen, dolar Kanada minus 0,01 persen, dan poundsterling Inggris minus 0,01 persen.Lihat Juga :Daftar Harga BBM Pertamina Terbaru per 1 Agustus 2024 Sedangkan, euro Eropa menguat 0,07 persen dan franc Swiss 0,11 persen.Analis DCFX Futures Lukman Leong memproyeksi rupiah menguat terhadap dolar AS hari ini. Ia mengatakan ini seiring dengan semakin kuatnya sinyal bank sentral AS (The Fed) memangkas suku bunga acuan pada September 2024.""Namun penguatan akan terbatas mengingat investor masih menantikan serentetan data ekonomi hari ini dan besok, di antaranya pagi ini data manufaktur China, inflasi Indonesia, dan malamnya manufacturing AS,"" Lukman kepada CNNIndonesia.com.Berdasarkan sentimen di atas, ia pun memproyeksikan rupiah bergerak di level Rp16.225 hingga Rp16.325.[Gambas:Video CNN] (mrh/pta)"
Rupiah Terangkat ke Rp16.260 per Dolar AS Sore Ini,2024-08-19T14:51:17.067Z,"Rabu, 31 Jul 2024 16:07 WIB",(fby/sfr),https://www.cnnindonesia.com/ekonomi/20240731160209-78-1127674/rupiah-terangkat-ke-rp16260-per-dolar-as-sore-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah bertengger di Rp16.260 per dolar AS pada Rabu (31/7) sore. Mata uang Garuda menguat 40 poin atau plus 0,25 persen dari perdagangan sebelumnya.Sementara itu, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah ke posisi Rp16.294 per dolar AS pada perdagangan hari ini.Lihat Juga :Gencar Promosi Sufor Bikin Angka Menyusui di Indonesia Turun
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Mayoritas mata uang di kawasan Asia terpantau menguat. Tercatat, peso Filipina menguat 0,39 persen, baht Thailand menguat 0,63 persen, ringgit Malaysia plus 0,33 persen, dolar Singapura 0,08 persen, dan dolar Hong Kong 0,01 persen.Kemudian Korea Selatan menguat 0,60 persen, dan yuan China plus 0,19 persen. 
                                Sedangkan mata uang di negara maju terpantau bervariasi. Tercatat, poundsterling Inggris melemah 0,02 persen, dolar Australia melemah 0,44 persen, euro Eropa melemah 0,43 persen, dolar Kanada menguat 0,10 persen, dan franc Swiss yang menguat 0,10 persen.Pengamat Komoditas dan Mata Uang Lukman Leong mengatakan rupiah dan mata uang regional pada umumnya menguat terhadap dolar AS di tengah sentimen risk on di pasar.""Data PMI manufaktur China meski lebih rendah dari bulan lalu namun masih sedikit lebih baik dari perkiraan juga ikut mendukung sentimen positif,"" katanya kepada CNNIndonesia.com.[Gambas:Video CNN] (fby/sfr)"
Rupiah Lesu ke Rp16.302 per Dolar AS Pagi Ini,2024-08-19T14:51:21.953Z,"Rabu, 31 Jul 2024 09:24 WIB",(fby/pta),https://www.cnnindonesia.com/ekonomi/20240731091617-78-1127421/rupiah-lesu-ke-rp16302-per-dolar-as-pagi-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka berada di posisi Rp16.302 per dolar AS pada Rabu (31/7). Mata uang Garuda melemah 2,5 poin atau minus 0,02 persen dari perdagangan sebelumnya.Mayoritas mata uang di kawasan Asia terpantau menguat. Tercatat, won Korea Selatan menguat 0,25 persen, peso Filipina menguat 0,19 persen, baht Thailand plus 0,06 persen, ringgit Malaysia 0,24 persen, dan dolar Singapura 0,07 persen.Kemudian yen Jepang menguat 0,29 persen, dolar Hong Kong menguat 0,03 persen, dan yuan China menguat 0,27 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sedangkan mata uang di negara maju terpantau bervariasi.Lihat Juga :ANALISISMakin Jatuh Kinerja Manufaktur, Jauh Pula Mimpi RI Jadi Negara Maju Tercatat poundsterling Inggris melemah 0,05 persen, dolar Australia melemah 0,06 persen, euro Eropa plus 0,06 ersen, dan dolar Kanada menguat 0,01 persen, dan franc swiss menguat 0,11 persen.Analis Pasar Uang Ariston Tjendra mengatakan rupiah melemah terhadap dolar AS menjelang pengumuman kebijakan moneter bank sentral AS, The Fed. Ia mengatakan kebijakan suku bunga The Fed akan dipengaruhi data lowongan pekerjaan dan tingkat kepercayaan konsumen AS yang menunjukkan hasil lebih baik dari ekspektasi.""Membaiknya data AS ini sedikit banyak bisa mengurangi peluang pemangkasan suku bunga acuan AS tahun ini,"" katanya kepada CNNIndonesia.com.Ia memperkirakan rupiah bergerak di tentang Rp16.250 - Rp16.350 per dolar AS.[Gambas:Video CNN]  (fby/pta)"
Rupiah Amblas ke Rp16.300 per Dolar AS Sore Ini,2024-08-19T14:51:24.071Z,"Selasa, 30 Jul 2024 16:15 WIB",(fby/sfr),https://www.cnnindonesia.com/ekonomi/20240730160722-78-1127225/rupiah-amblas-ke-rp16300-per-dolar-as-sore-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah ditutup di level Rp16.300 per dolar AS pada Selasa (30/7) sore. Mata uang Garuda melemah 19 poin atau 0,12 persen dari perdagangan sebelumnya.Senada, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah menguat ke posisi Rp16.320 per dolar AS pada perdagangan hari ini.Mayoritas mata uang di kawasan Asia tampak bergerak di zona merah. Tercatat, dolar Singapura minus 0,02 persen, won Korea Selatan minus 0,14 persen, peso Filipina melemah 0,25 persen, dan dolar Hong Kong minus 0,01 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sedangkan yuan China plus 0,1 persen dan ringgit Malaysia menguat 0,39 persen.Lihat Juga :Jokowi Resmi Larang Produsen Susu Formula Beri Diskon ke Pembeli Sementara mata uang negara maju bervariasi.Poundsterling Inggris melemah 0,05 persen, dolar Kanada plus 0,05 persen, franc Swiss minus 0,01 persen, euro Eropa plus 0,04 persen, dan dolar Australia plus 0,06 persen.
                                Analis DCFX Futures Lukman Leong mengatakan rupiah melemah terhadap dolar AS karena outflow asing di tengah sentimen risk off di pasar ekuitas Indonesia.""Data ekonomi China yang lemah belakangan ini juga membebani sentimen, data terakhir menunjukkan investasi asing di China kembali turun,"" katanya.[Gambas:Video CNN] (fby/sfr)"
Rupiah Bertenaga ke Rp16.268 Awal Pekan Ini,2024-08-19T14:51:26.090Z,"Senin, 29 Jul 2024 09:28 WIB",(mrh/pta),https://www.cnnindonesia.com/ekonomi/20240729092157-78-1126552/rupiah-bertenaga-ke-rp16268-awal-pekan-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka berada di posisi Rp16.286 dolar AS di perdagangan pasar spot pada Senin (29/7) pagi ini. Mata uang Garuda menguat 14,5 poin atau 0,09 persen dari posisi sebelumnya.Mayoritas mata uang di kawasan Asia bergerak di zona hijau. Won Korea Selatan menguat 0,13 persen, ringgit Malaysia 0,33 persen, dan baht Thailand 0,14 persen.Lalu, yen Jepang dan dolar Singapura masing-masing menguat 0,21 persen dan 0,07 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Di sisi lain, peso Filipina melemah 0,04 persen, dolar Hong Kong minus 0,01 persen, yuan China minus 0,03 persen, dan rupee India minus 0,03 persen.Lihat Juga :Daftar 14 Bank Bangkrut per Juli 2024, Ada yang Syariah? Sementara itu, mata uang negara maju kompak menguat. Euro Eropa menguat 0,09 persen, dolar Kanada 0,12 persen, dolar Australia 0,23 persen, poundsterling Inggris 0,12 persen, dan franc Swiss 0,11 persen.Analis DCFX Futures Lukman Leong memproyeksi rupiah menguat terbatas terhadap dolar AS hari ini. Ia mengatakan investor cenderung wait and see menantikan data-data ekonomi penting AS.""Dolar AS sendiri sedikit melemah setelah data inflasi PCE (Indeks Harga Belanja Personal) yang walau kurang lebih sesuai dengan perkiraan namun menunjukkan tekanan inflasi di AS yang mulai mereda,"" kata Lukman kepada CNNIndonesia.com.Berdasarkan sentimen di atas, ia pun memproyeksikan rupiah bergerak di level Rp16.250 hingga Rp16.350.[Gambas:Video CNN] (mrh/pta)"
Rupiah Jatuh ke Rp16.288 Imbas Penguatan Ekonomi AS,2024-08-19T14:51:27.188Z,"Jumat, 26 Jul 2024 09:36 WIB",(del/pta),https://www.cnnindonesia.com/ekonomi/20240726092157-78-1125705/rupiah-jatuh-ke-rp16288-imbas-penguatan-ekonomi-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka berada di posisi Rp16.288 per dolar AS pada Jumat (26/7). Mata uang Garuda melemah 38 poin atau minus 0,23 persen dari perdagangan sebelumnya.Mayoritas mata uang di kawasan Asia terpantau menguat. Tercatat, peso Filipina menguat 0,21 persen, baht Thailand menguat 0,14 persen, ringgit Malaysia naik 0,02 persen, dan dolar Singapura 0,04 persen.Kemudian yen Jepang menguat 0,21 persen, yuan China plus 0,18 persen, dan dolar Hong Kong 0,01 persen. Hanya won Korea Selatan yang melemah 0,07 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Serupa, mata uang di negara maju terpantau kompak hijau. Tercatat poundsterling Inggris menguat 0,08 persen, dolar Australia 0,20 persen, dan euro Eropa 0,10 persen.Lihat Juga :Menelisik Asal Muasal Kota Mati Tommy Soeharto di Karawang Lalu, dolar Kanada menguat 0,09 persen dan franc Swiss naik 0,14 persen.Analis pasar uang Lukman Leong memperkirakan rupiah akan kembali melemah terhadap dolar AS yang menguat setelah data PDB AS yang menunjukkan kenaikan pertumbuhan ekonomi yang lebih kuat dari perkiraan.""Investor menantikan data inflasi PCE AS malam ini,"" ujar dia kepada CNNIndonesia.com.Berdasarkan sentimen di atas, ia pun memproyeksikan rupiah bergerak di kisaran Rp16.225 sampai Rp16.350 per dolar AS pada hari ini.[Gambas:Video CNN] (del/pta)"
Rupiah Kembali Melemah ke Rp16.245 Pagi Ini,2024-08-19T14:51:29.189Z,"Kamis, 25 Jul 2024 09:25 WIB",(del/pta),https://www.cnnindonesia.com/ekonomi/20240725092008-78-1125277/rupiah-kembali-melemah-ke-rp16245-pagi-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka berada di posisi Rp16.245 per dolar AS pada Kamis (25/7). Mata uang Garuda melemah 30 poin atau minus 0,19 persen dari perdagangan sebelumnya.Mayoritas mata uang di kawasan Asia terpantau melemah. Tercatat, won Korea Selatan melemah 0,45 persen, peso Filipina melemah 0,15 persen, baht Thailand minus 0,17 persen, ringgit Malaysia 0,01 persen, dan dolar Singapura 0,05 persen.Di sisi lain, yen Jepang menguat 0,68 persen dan dolar Hong Kong menguat 0,01 persen. Sementara yuan China mandek di posisi sebelumnya.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Senada, mayoritas mata uang di negara maju terpantau bergerak di zona merah.Lihat Juga :ANALISISMemetik Pelajaran Berharga dari Rugi WIKA, Whoosh dan MRT JakartaTercatat poundsterling Inggris melemah 0,13 persen, dolar Australia melemah 0,29 persen, euro Eropa minus 0,02 persen, dan dolar Kanada 0,09 persen. Hanya franc Swiss yang menguat 0,09 persen.Analis pasar uang Lukman Leong memperkirakan rupiah akan melemah terhadap dolar AS di tengah sentimen risk off di pasar ekuitas.""Namun perlemahan akan terbatas, investor masih cenderung wait and see menantikan data PDB AS malam ini,"" kata Lukman kepada CNNIndonesia.com.Berdasarkan sentimen di atas, ia pun memproyeksikan rupiah bergerak di kisaran Rp16.200 sampai Rp16.300 per dolar AS pada hari ini.[Gambas:Video CNN] (del/pta)"
Rupiah Tergelincir ke Rp16.191 per Dolar AS Sore Ini,2024-08-19T14:51:30.216Z,"Jumat, 19 Jul 2024 16:14 WIB",(fby/sfr),https://www.cnnindonesia.com/ekonomi/20240719160953-78-1123325/rupiah-tergelincir-ke-rp16191-per-dolar-as-sore-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah ditutup di level Rp16.191 per dolar AS pada Jumat (19/7). Mata uang Garuda melemah 36 poin atau minus 0,22 persen dari penutupan perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah ke posisi Rp16.199 per dolar AS pada perdagangan sore ini.Mayoritas mata uang di kawasan Asia ambruk. Dolar Hong Kong minus 0,01 persen, peso Filipina turun 0,15 persen, baht Thailand melemah 0,30 persen, dolar Singapura turun 0,03 persen, yuan China turun 0,18 persen, dan won Korea Selatan ambruk 0,29 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sedangkan yen Jepang naik 0,06 persen.Lihat Juga :Anggaran Makan Siang Gratis Dipotong Separuh, Airlangga Buka Suara Mata uang negara maju ditutup melemah. Poundsterling Inggris turun 0,13 persen, franc Swiss minus 0,08 persen, dan dolar Kanada turun 0,08 persen. Sementara euro Eropa melemah 0,10 persen dan dolar Australia turun 0,24 persen.Pengamat Komoditas dan Mata Uang Lukman Leong mengatakan rupiah melemah terhadap dolar AS di tengah kekhawatiran meningkatnya tensi AS dengan China.
                                ""Investor mengkhawatirkan apabila perang dagang yang memicu kenaikan harga barang akan bisa memicu inflasi kembali naik di AS,"" katanya kepada CNNIndonesia.com.""Namun intervensi Bank Indonesia telah menahan rupiah dari perlemahan yang lebih besar,"" sambungnya.[Gambas:Video CNN] (fby/sfr)"
Rupiah Melemah ke Rp16.217 Pagi Ini,2024-08-19T14:51:30.723Z,"Jumat, 19 Jul 2024 09:22 WIB",(fby/pta),https://www.cnnindonesia.com/ekonomi/20240719091743-78-1123095/rupiah-melemah-ke-rp16217-pagi-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka di posisi Rp16.217 per dolar AS di perdagangan pasar spot pada Jumat (20/7) pagi. Mata uang Garuda turun 62 poin atau minus 0,39 persen dibandingkan penutupan di hari sebelumnya.Mata uang Asia bervariasi. Dolar Singapura stagnan, peso Filipina turun 0,17 persen, yen Jepang menguat 0,17 persen, baht Thailand minus 0,10 persen, dan won Korea Selatan melemah 0,10 persen.Sedangkan pelemahan dirasakan dolar Hong Kong stagnan, yuan China stagnan, dan ringgit Malaysia jatuh 0,16 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Mata uang utama negara maju juga bervariasi. Poundsterling Inggris stagnan, euro Eropa plus 0,04 persen, franc Swiss melemah 0,03 persen, dolar Australia turun 0,07 persen, dan dolar Kanada stagnan.Lihat Juga :ANALISISKursi Wamenkeu: Ajang Magang Keponakan Prabowo Gantikan Sri Mulyani Pengamat Komoditas dan Mata Uang Lukman Leong mengatakan rupiah akan kembali tertekan terhadap dolar AS yang rebound setelah pernyataan hawkish dari pejabat The Fed.""Sentimen risk off di bursa ekuitas oleh meningkatnya tensi seputar tensi China-AS dari pernyataan Donald Trump dan Joe Biden juga masih menekan mata uang regional,"" katanya.Ia memperkirakan rupiah bergerak di rentang Rp 16.125- Rp16.250 per dolar AS.[Gambas:Video CNN] (fby/pta)"
Rupiah Lesu ke Rp16.155 per Dolar AS Sore Ini,2024-08-19T14:51:31.453Z,"Kamis, 18 Jul 2024 16:09 WIB",(fby/pta),https://www.cnnindonesia.com/ekonomi/20240718160204-78-1122859/rupiah-lesu-ke-rp16155-per-dolar-as-sore-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah ditutup di level Rp16.155 per dolar AS pada Kamis (18/7). Mata uang Garuda melemah 55 poin atau minus 0,34 persen dari penutupan perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah ke posisi Rp16.160 per dolar AS pada perdagangan sore ini.Mayoritas mata uang di kawasan Asia perkasa. Dolar Hong Kong plus 0,02 persen, peso Filipina naik 0,18 persen, baht Thailand menguat 0,04 persen, dolar Singapura naik 0,02 persen, yuan China naik 0,10 persen, dan yen Jepang naik 0,04 persen,
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sedangkan won Korea Selatan ambruk 0,03 persen.Lihat Juga :Profil Thomas Djiwandono, Ponakan Prabowo yang Jadi Wakil Sri Mulyani Mata uang negara maju ditutup bervariasi. Poundsterling Inggris turun 0,07 persen, franc Swiss minus 0,05 persen, dan dolar Kanada turun 0,07 persen. Sementara euro Eropa menguat 0,08 persen dan dolar Australia naik 0,13 persen.Pengamat Komoditas dan Mata Uang Lukman Leong mengatakan rupiah melemah terhadap dolar AS di tengah kekhawatiran meningkatnya tensi AS dengan China.""Namun intervensi Bank Indonesia telah menahan rupiah dari perlemahan yang lebih besar,"" katanya kepada CNNIndonesia.com.[Gambas:Video CNN] (fby/pta)"
