Title,Scrapping Date,Article Date,Author,Link,Content,Category
Mengerek Utang untuk Menambal Defisit Anggaran,2024-09-24T15:48:33.909Z,,Premium User Only,https:////insight.kontan.co.id/news/mengerek-utang-untuk-menambal-defisit-anggaran,Premium Content - Not Scraped,insight
"Tutupi Defisit di 2025, Pemerintah Harus Terbitkan SBN Bruto Rp 1.260 Triliun",2024-09-24T15:48:34.149Z,"Selasa, 20 Agustus 2024 / 15:35 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/tutupi-defisit-di-2025-pemerintah-harus-terbitkan-sbn-bruto-rp-1260-triliun,"KONTAN.CO.ID – JAKARTA. Pemerintah diperkirakan harus menerbitkan surat berharga negara (SBN) dengan nilai  jumbo untuk menutupi defisit anggaran yang direncanakan sebesar Rp 616,18 triliun atau 2,53% dari produk domestik bruto (PDB), dalam Rancangan Anggaran Pendapatan dan Belanja Negara (RAPBN) 2025. Kepala Ekonom Bank Permata, Josua Pardede, mengatakan, berdasarkan hasil hitungannya, dibutuhkan dana sekitar Rp 1.260,6 triliun penerbitan SBN bruto untuk menutupi defisit yang ditargetkan dalam RAPBN 2025. Untuk diketahui, penerbitan SBN bruto merupakan penerbitan SBN ditambah utang jatuh tempo. Artinya bila penerbitan SBN bruto diperkirakan Rp 1.260,6 triliun, maka jatuh tempo SBN 2025 diperkirakan mencapai Rp 644,42 triliun. Baca Juga: Penerbitan SBN di 2025 Direncanakan Naik 42,2% Jadi Rp 642,56 Triliun “Meskipun pasokan SBN tahun 2025 diperkirakan akan meningkat secara signifikan dibandingkan dengan tahun 2024, kami masih mengantisipasi penurunan imbal hasil SBN di tahun mendatang,” tutur Josua kepada Kontan, Selasa (20/8). Adapun dalam RAPBN 2025 pemerintah berencana menerbitkan utang baru melalui surat berharga negara (SBN) sebesar Rp 642,56 triliun. Penerbitan SBN tersebut naik 42,2% jika dibandingkan dengan outlook APBN tahun 2024 sebesar Rp 451,85 triliun. Adapun Josua menyampaikan, selama periode pandemic Covid-19 lalu, defisit APBN melebar dan dibiayai oleh penerbitan SBN secara besar-besaran, dengan obligasi yang akan jatuh tempo antara tahun 2024-2026.  Ia menilai, tren obligasi yang jatuh tempo akan terus berlanjut hingga setidaknya tahun 2026. Perkiraan penerbitan SBN bruto tersebut, lanjutnya, mengasumsikan bahwa tahun 2025 akan terjadi aliran masuk modal asing ke pasar SBN, didorong oleh sentimen risk-on yang muncul di tengah penurunan suku bunga kebijakan global, terutama penurunan Fed Funds Rate (FFR) oleh The Fed. Baca Juga: Jokowi: Yield SBN 10 Tahun Naik Jadi 7,1% dalam RAPBN 2025 “Perkembangan ini dapat meningkatkan risk appetite investor, sehingga meningkatkan permintaan terhadap aset keuangan di negara berkembang, termasuk Indonesia,” ungkapnya. Dengan perkembangan tersebut,  Josua memperkirakan ada kemungkinan Bank Indonesia untuk menurunkan BI-rate lebih lanjut sebesar 75 basis poin (bps) di 2025, melanjutkan ekspektasi penurunan suku bunga acuan BI sebesar 50 bps di pada semester II 2024. Sehingga berpotensi menurunkan imbal hasil SBN lebih lanjut. Lebih lanjut, Josua menyampaikan, sejalan dengan meningkatnya permintaan investor asing terhadap SBN, prospek ekonomi Indonesia yang baik, dan potensi penurunan BI-rate, maka akan memitigasi dampak peningkatan penerbitan SBN terhadap imbal hasil. “Hal ini juga akan berkontribusi pada tren apresiasi rupiah di tahun 2025. Selain itu, jika terjadi kondisi ekonomi atau pasar yang kurang baik, kami berharap pemerintah dapat menjaga stabilitas melalui penggunaan SAL (Saldo Anggaran Lebih),” terangnya. Baca Juga: BI Catat Aliran Modal Asing Masuk Rp 9,67 Triliun Dalam Sepekan Terakhir Dengan mempertimbangkan kondisi pasar SBN di tahun 2025, Josua memperkirakan imbal hasil SBN tenor 10 tahun akan berkisar antara 6,10% hingga 6,40%, menurun dari proyeksinya di tahun 2024 yang sebesar 6,50% - 6,70%. Ia juga memperkirakan nilai tukar rupiah akan terapresiasi menjadi antara Rp 14.900- Rp15.300 per dollar AS di akhir tahun 2025, dibandingkan dengan perkiraan kami di kisaran Rp15.500 - Rp15.900 per dollar AS di akhir tahun 2024. Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit RAPBN 2025 Ditargetkan Rp 616,2 Triliun",2024-09-24T15:48:34.336Z,"Sabtu, 17 Agustus 2024 / 11:08 WIB",Reporter: Siti Masitoh | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/defisit-rapbn-2025-ditargetkan-rp-6162-triliun,"KONTAN.CO.ID – JAKARTA. Pemerintah menargetkan defisit dalam Rancangan Anggaran Pendapatan dan Belanja Negara (RAPBN) 2025 sebesar 2,53% dari produk domestik bruto (PDB), atau sekitar Rp 616,2 triliun. Angka target defisit ini lebih rendah dibandingkan proyeksi defisit APBN 2024 yang sebesar 2,7% dari PDB, atau sekitar Rp 609,7 triliun. Namun, target defisit ini sedikit lebih tinggi dibandingkan target defisit APBN 2024 yang sebesar 2,29% dari PDB. Menteri Keuangan Sri Mulyani Indrawati menjelaskan bahwa defisit ini masih dalam batas aman dan dirancang dengan konsultasi agar program-program prioritas bisa dilaksanakan oleh presiden terpilih pada tahun 2025. “Defisit ini direncanakan sebesar 2,53% dari PDB pada 2025,” kata Sri Mulyani dalam konferensi pers pada Jumat (16/8). Baca Juga: Anggaran Untuk Makanan Gratis Sudah Siap, Segini Totalnya Pendapatan negara diperkirakan akan mencapai Rp 2.996,9 triliun, meningkat dari target tahun ini yang sebesar Rp 2.802,3 triliun. Pendapatan ini terdiri dari penerimaan perpajakan sebesar Rp 2.490,9 triliun, naik dari tahun ini yang sebesar Rp 2.309,9 triliun, dan Penerimaan Negara Bukan Pajak (PNBP) sebesar Rp 505,4 triliun, naik dari tahun ini yang sebesar Rp 492 triliun. Sementara itu, belanja negara direncanakan sebesar Rp 3.613,1 triliun, meningkat dari tahun ini yang mencapai Rp 3.325,1 triliun. Belanja ini meliputi belanja pemerintah pusat sebesar Rp 2.693,2 triliun, naik dari tahun ini yang sebesar Rp 2.467,5 triliun, serta Transfer ke Daerah (TKD) sebesar Rp 919,9 triliun, naik dari tahun ini yang sebesar Rp 857,6 triliun. Keseimbangan primer direncanakan sebesar Rp 63,3 triliun, lebih tinggi dari tahun ini yang mencapai Rp 25,5 triliun. “Diharapkan keseimbangan primer ini bisa terus dijaga dan semakin membaik. Defisit akan tetap dalam kondisi aman meskipun situasi ekonomi terus berubah,” tambah Sri Mulyani. Kementerian Keuangan juga akan menyediakan fiscal buffer seperti yang telah dilakukan selama ini. Fiscal buffer ini diharapkan bisa menjaga perekonomian tetap stabil di tengah ketidakpastian global. Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit 2,53% dari PDB, Sri Mulyani: Agar Program Prioritas Segera Dilaksanakan",2024-09-24T15:48:34.552Z,"Jumat, 16 Agustus 2024 / 17:49 WIB",Reporter: Siti Masitoh | Editor: Putri Werdiningsih,https:////nasional.kontan.co.id/news/defisit-253-dari-pdb-sri-mulyani-agar-program-prioritas-segera-dilaksanakan,"KONTAN.CO.ID – JAKARTA. Pemerintah menargetkan defisit dalam Rancangan Anggaran Pendapatan dan Belanja Negara (RAPBN) 2025 sebesar 2,53% dari produk domestik bruto (PDB) atau senilai Rp 616,2 triliun. Target defisit tersebut lebih rendah bila dibandingkan dengan outlook defisit APBN 2024 yang sebesar 2,7% dari PDB atau Rp 609,7 triliun. Namun tercatat meningkat, bila dibandingkan dengan target dalam APBN 2024 sebesar 2,29% dari PDB. Menteri Keuangan Sri Mulyani Indrawati menyampaikan, defisit tersebut masih terkendali dalam batas aman, dan didesain dengan konsultasi agar program prioritas diakomodasi, diwadahi dan mulai bisa dilaksanakan presiden terpilih di 2025. “Defisit ini direncanakan 2,53% dari PDB pada 2025,” tutur Sri Mulyani dalam konferensi pers, Jumat (16/8). Adapun pendapatan negara direncanakan sebesar Rp 2.996,9 triliun atau meningkat dari target tahun ini sebesar Rp 2.802,3 triliun. Pendapatan ini terdiri dari penerimaan perpajakan sebesar Rp 2.490,9 triliun atau naik dari tahun ini Rp 2.309,9 triliun, dan Penerimaan Negara Bukan Pajak (PNBP) sebesar Rp 505,4 triliun, atau naik dari tahun ini Rp 492 triliun. Baca Juga: Anggaran Subsidi pada RAPBN 2025 Turun Jadi Rp 309,05 Triliun Sementara itu, belanja negara direncanakan sebesar Rp 3.613,1 triliun naik dari tahun ini yang mencapai Rp 3.325,1 triliun. Belanja negara ini terdiri dari, belanja pemerintah pusat sebesar Rp  2.693,2 triliun naik dari tahun ini yang sebesar Rp 2.467,5 triliun, serta Transfer ke Daerah  (TKD) sebesar Rp 919,9 triliun, atau naik dari tahun ini yang sebesar Rp 857,6 triliun. Lebih lanjut, keseimbangan primer direncanakan sebesar Rp 63,3  triliun, atau lebih tinggi dari tahun ini yang mencapai Rp 25,5 triliun. “Kesimbangan primer ini diharapkan tetap bisa dijaga dan makin mengecil. Defisit akan tetap dijaga dalam kondisi aman meskipun kadang bergerak karena situasi ekonomi terus dinamis,” ungkapnya. Kementerian Keuangan juga memastikan akan menyediakan fiscal buffer seperti yang sudah dilakukan hingga saat ini. Fiscal buffer tersebut kata Sri Mulyani menjaga kondisi perekonomian tetap baik ditengah gejolak global. Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit RAPBN 2025 Direncanakan 2,53% dari PDB",2024-09-24T15:48:34.690Z,"Jumat, 16 Agustus 2024 / 14:34 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/defisit-rapbn-2025-direncanakan-253-dari-pdb,"KONTAN.CO.ID – JAKARTA. Pemerintah menargetkan defisit dalam Rancangan Anggaran Pendapatan dan Belanja Negara (RAPBN) 2025 sebesar 2,53% dari produk domestik bruto (PDB) atau senilai Rp 616,2 triliun. Target defisit tersebut lebih rendah bila dibandingkan dengan outlook defisit APBN 2024 yang sebesar 2,7% dari PDB atau Rp 609,7 triliun. “Defisit anggaran tahun 2025 direncanakan sebesar 2,53% terhadap PDB atau Rp 616,2 triliun,” tutur  Presiden Joko Widodo (Jokowi) dalam rangka Penyampaian Pengantar Pemerintah atas RUU APBN Tahun Anggaran 2025 beserta Nota Keuangannya di Gedung MPR/DPR RI, Jumat (16/8). Target defisit tersebut akan dibiayai dengan memanfaatkan sumber-sumber pembiayaan yang aman dan dikelola secara hati-hati. Pendapatan negara pada 2025 dirancang sebesar Rp 2.996,9 triliun, yang terdiri dari penerimaan perpajakan sebesar Rp2.490,9 triliun dan Penerimaan Negara Bukan Pajak (PNBP) sebesar Rp 505,4 triliun, dengan tetap menjaga iklim investasi dan kelestarian lingkungan serta keterjangkauan layanan publik. Baca Juga: Presiden Jokowi Patok Inflasi 2,5% dalam RAPBN 2025 Sementara itu, belanja negara direncanakan sebesar Rp 3.613,1 triliun yang terdiri dari, belanja pemerintah pusat sebesar Rp  2.693,2 triliun, serta Transfer ke Daerah  (TKD) sebesar Rp 919,9 triliun. Defisit APBN Masa Pemerintahan Jokowi di Periode Ke 2 (2019-2022) 2019 2,20% dari PDB 2020 6,14% dari PDB 2021 4,57% dari PDB 2022 2,35% dari PDB 2023 1,61% dari PDB 2024 2,7% dari PDB (outlook)     Cek Berita dan Artikel yang lain di Google News",nasional
"Surplus Neraca Perdagangan Makin Tipis, Akankah Balik Arah Jadi Defisit?",2024-09-24T15:48:34.974Z,"Jumat, 16 Agustus 2024 / 05:30 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/surplus-neraca-perdagangan-makin-tipis-akankah-balik-arah-jadi-defisit,"KONTAN.CO.ID - JAKARTA. Surplus neraca perdagangan Indonesia tercatat semakin menipis. Badan Pusat Statistik (BPS) mencatat, surplus neraca perdagangan barang pada Juli 2024 mencapai US$ 0,47 miliar, atau turun US$ 1,92 miliar dari surplus bulan sebelumnya yang mencapai US$ 2,39 miliar. Ekonom Bank Danamon Hosianna Evalia Situmorang menilai, neraca perdagangan Indonesia berpotensi defisit ke depannya. Namun menurutnya defisit tersebut bukan berarti hal yang negatif. Sebab, dengan meningkatnya investasi asing dan mobilitas aktivitas ekonomi yang semakin solid, impor memang perlahan ada kecenderungan naik. Baca Juga: AS Jadi Penyumbang Terbesar Surplus Neraca Dagang Indonesia, Defisit Dengan China “Di periode ini saja (Juli 2024) pertumbuhan impor  lebih signifikan ya, impor tumbuh 11,07% secara tahunan. Sementara Ekspor tumbuh 6,46% secara tahunan,” tutur Ana sapaan akrab Hosianna kepada Kontan, Kamis (15/8). Meski begitu, Ana belum bisa memastikan kapan neraca perdagangan Indonesia akan berbalik defisit. Hal ini karena, apabila suku bunga global turun, harga dan permintaan komoditas unggulan Indonesia bisa meningkat, sehingga bisa mendorong kinerja ekspor. Akan tetapi, Ana memperkirakan surplus ekspor ke depannya berpotensi menurun sehingga potensi defisit transaksi berjalan bisa melebar mendekati 1% terhadap produk domestik bruto (PDB). Baca Juga: BPS: Impor Bulan Juli 2024 Meningkat 17,82% Jadi US$ 21,74 Miliar Defisit transaksi berjalan diperkirakan akan melebar karena menurunnya permintaan global dan meningkatnya fragmentasi dalam manufaktur China. “Bank Indonesia kemungkinan akan mempertahankan suku bunga acuan BI7DRR sebesar 6,25% pada rapat Agustus 2024 mendatang,” ungkapnya. Cek Berita dan Artikel yang lain di Google News",nasional
"Surplus Neraca Dagang Makin Menipis, Berpotensi Balik Arah Jadi Defisit?",2024-09-24T15:48:35.117Z,"Kamis, 15 Agustus 2024 / 17:13 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/surplus-neraca-dagang-makin-menipis-berpotensi-balik-arah-jadi-defisit,"KONTAN.CO.ID - JAKARTA. Surplus neraca perdagangan Indonesia tercatat semakin menipis. Badan Pusat Statistik (BPS) mencatat, surplus neraca perdagangan barang pada Juli 2024 mencapai US$ 0,47 miliar, atau turun US$ 1,92 miliar dari surplus bulan sebelumnya yang mencapai US$ 2,39 miliar. Ekonom Bank Danamon Hosianna Evalia Situmorang menilai, neraca perdagangan Indonesia berpotensi defisit ke depannya. Namun menurutnya defisit tersebut bukan berarti hal yang negatif. Sebab, dengan meningkatnya investasi asing dan mobilitas aktivitas ekonomi yang semakin solid, impor memang perlahan ada kecenderungan naik. Baca Juga: AS Jadi Penyumbang Terbesar Surplus Neraca Dagang Indonesia, Defisit Dengan China “Di periode ini saja (Juli 2024) pertumbuhan impor  lebih signifikan ya, impor tumbuh 11,07% secara tahunan. Sementara Ekspor tumbuh 6,46% secara tahunan,” tutur Ana sapaan akrab Hosianna kepada Kontan, Kamis (15/8). Meski begitu, Ana belum bisa memastikan kapan neraca perdagangan Indonesia akan berbalik defisit. Hal ini karena, apabila suku bunga global turun, harga dan permintaan komoditas unggulan Indonesia bisa meningkat, sehingga bisa mendorong kinerja ekspor. Akan tetapi, Ana memperkirakan surplus ekspor ke depannya berpotensi menurun sehingga potensi defisit transaksi berjalan bisa melebar mendekati 1% terhadap produk domestik bruto (PDB). Baca Juga: BPS: Impor Bulan Juli 2024 Meningkat 17,82% Jadi US$ 21,74 Miliar Defisit transaksi berjalan diperkirakan akan melebar karena menurunnya permintaan global dan meningkatnya fragmentasi dalam manufaktur China. “Bank Indonesia kemungkinan akan mempertahankan suku bunga acuan BI7DRR sebesar 6,25% pada rapat Agustus 2024 mendatang,” ungkapnya. Cek Berita dan Artikel yang lain di Google News",nasional
"AS Jadi Penyumbang Terbesar Surplus Neraca Dagang Indonesia, Defisit Dengan China",2024-09-24T15:48:35.269Z,"Kamis, 15 Agustus 2024 / 12:33 WIB",Reporter: Siti Masitoh | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/as-jadi-penyumbang-terbesar-surplus-neraca-dagang-indonesia-defisit-dengan-china,"KONTAN.CO.ID – JAKARTA. Badan Pusat Statistik (BPS) mencatat, surplus neraca perdagangan barang pada Juli 2024 mencapai US$ 0,47 miliar, atau turun US$ 1,92 miliar dari surplus bulan sebelumnya yang mencapai US$ 2,39 miliar. Plt Kepala BPS Amalia Adininggar Widyasanti menyampaikan, berdasarkan negara mitra dagang utama Indonesia, Amerika Serikat (AS) menjadi penyumbang surplus terbesar pada neraca perdagangan Indonesia. Sementara China justru menyumbang defisit terbesar. “Pada Juli 2024, Indonesia mencatatkan surplus neraca perdagangan barang dengan beberapa negara dan tiga terbesar adalah surplus dengan AS,” tutur Amalia dalam konferensi pers, Kamis (15/8). Surplus neraca perdagangan Indonesia dengan AS mencapai US$ 1,27 miliar atau meningkat dari bulan sebelumnya yang mencapai US$ 1,21 miliar. Surplus ini didorong oleh komoditas mesin dan perlengkapan elektrik (HS 85) mencapai US$ 287,5 juta, pakaian dan aksesorisnya (rajutan) (HS 61) mencapai US$ 244,3 juta, dan pakaian serta aksesorisnya (bukan rajutan) (HS 62) mencapai US$ 187,3 juta. Baca Juga: Surplus Neraca Perdagangan Juli 2024 Makin Tipis Hanya Mencapai US$0,47 Miliar Sedangkan dengan India mengalami surplus sebesar US$ 1,23 miliar tetapi turun dari bulan sebelumnya yang mencapai US$ 1,46 miliar. Surplus ini didorong oleh bahan bakar mineral (HS 27) mencapai US$ 553,1 juta, lemak dan minyak hewani/nabati (HS 15) mencapai US$ 227,6 juta, serta besi dan baja (HS 72) mencapai 208,6 juta. Lalu dengan Filipina mencapai US$ 742,9 juta, atau meningkat dari bulan sebelumnya  yang mencapai US$ 694,8 juta. Surplus ini didorong oleh kendaraan dan bagiannya (HS 87) 257,3 juta, bahan bakar mineral (HS 27) sebesar US$ 255,9 juta, serta besi dan baja (HS 72) sebesar US$ 63 juta. Lebih lanjut, Indonesia mencatatkan defisit neraca perdagangan dengan China sebesar US$ 1,70 miliar atau meningkat dari defisit bulan sebelumnya yang mencapai US$ 682 juta. Defisit ini disumbang oleh mesin dan peralatan mekanis serta bagiannya (HS 84) sebesar US$ 1,52 miliar, mesin dan perlengkapan elektrik serta bagiannya (HS 85) sebesar US$ 1,23 miliar, dan kendaraan serta bagiannya (HS 82) sebesar 343 juta. Baca Juga: BPS: Impor Bulan Juli 2024 Meningkat 17,82% Jadi US$ 21,74 Miliar Kemudian dengan Australia mencatatkan defisit sebesar US$ 602,8 juta, atau meningkat dari bulan sebelumnya yang mencapai US$ 341 juta. Defisit ini disumbang oleh bahan bakar mineral (HS 27) sebesar US$ 302,9 juta, logam mulia dan perhiasan/permata (HS 71) sebesar US$ 188,5 juta, serta biji logam, terak, dan abu (HS 26) sebesar US$ 121,5 juta. Serta dengan Singapura mencatatkan defisit sebesar US$ 402,5 juta atau turun dari defisit bulan sebelumnya yang mencapai US$ 308,2 juta. Defisit ini disumbang oleh mesin dan peralatan mekanis serta bagiannya (HS 84) sebesar US$ 155,1 juta, instrument optic, fotografi, sinematografi, dan medis (HS 90) mencapai US 104,1 juta, bahan kimia organik (HS 29) mencapai US$ 85,8 juta. Cek Berita dan Artikel yang lain di Google News",nasional
"Sri Mulyani: APBN Catat Defisit Sebesar Rp 93,4 Triliun per Juli 2024",2024-09-24T15:48:35.360Z,"Selasa, 13 Agustus 2024 / 10:44 WIB",Reporter: Dendi Siswanto | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/sri-mulyani-apbn-catat-defisit-sebesar-rp-934-triliun-per-juli-2024,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat Anggaran Pendapatan dan Belanja Negara (APBN) 2024 defisit sebesar Rp 93,4 Triliun pada Juli 2024. Menteri Keuangan Sri Mulyani Indrawati mengatakan, defisit anggaran per Juli 2024 ini setara  0,41% terhadap Produk Domestik Bruto (PDB). ""Ini masih kecil dibandingkan total target defisit tahun ini seperti di dalam APBN 2,29% ,"" ujar Sri Mulyani dalam Konferensi Pers di APBN KITA, Selasa (13/8). Baca Juga: Mewaspadai Alarm Ekonomi Indonesia Defisit APBN ini disebabkan karena pendapatan negara yang turun sementara belanja negara meningkat. Sri Mulyani mengatakan, pendapatan negara per Juli 2024 tercatat mencapai Rp 1.545,4 triliun atau turun 4,3% yoy dari periode yang sama tahun lalu. Realisasi ini setara 55,1% dari target APBN 2024. Sementara itu, realisasi belanja negara mencapai Rp 1.638,8 triliun atau meningkat 12,2% yoy dari periode sma tahun lalu. Realisasi ini setara 49,3% yoy dari target APBN 2024. Baca Juga: Ekonom Cemaskan Hal Ini Jika Pemerintah Tetap Lakukan Financial Engineering Dengan kinerja APBN tersebut, Sri Mulyani menyebut keseimbangan primer masih mencatatkan surplus sebesar Rp 179,3 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
"IMF Ingatkan Jika Defisit Dipatok 3%, Utang Indonesia Bisa Melonjak 41% dari PDB",2024-09-24T15:48:35.514Z,"Senin, 12 Agustus 2024 / 13:24 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/imf-ingatkan-jika-defisit-dipatok-3-utang-indonesia-bisa-melonjak-41-dari-pdb,"KONTAN.CO.ID – JAKARTA. Dana Moneter Internasional atau International Monetary Fund (IMF) mewanti-wanti lonjakan utang di pemerintahan Presiden terpilih Prabowo Subianto yang bisa mencapai 41% dari produk domestik bruto (PDB). Pernyataan ini tertuang dalam Article IV Consultation  tahun 2024 Edisi Agustus 2024, yang terbit, Rabu (7/8). IMF menghimbau agar pemerintahan baru dalam lima tahun ke depan bisa mengelola belanja dengan baik. Sebab, belanja yang lebih tinggi bisa menyebabkan defisit fiskal berkelanjutan mencapai 3% dari PDB dalam lima tahun kebdepan. Baca Juga: Lembaga-Lembaga Internasional Kembali Meragukan Target Pertumbuhan 8% dari Prabowo Defisit fiskal 3% dari PDB tersebut akan menyebabkan tren utang akan meningkat secara bertahap hingga 41% dari PDB pada 2029. “Meskipun angka ini berada di bawah batas maksimum utang PDB sebesar 60%, hal ini membawa risiko signifikan berupa potensi pelanggaran batas atas defisit 3% dari PDB,” tulis laporan tersebut. Di samping itu, IMF juga melihat apabila defisit berada dalam batas atas dan juga utang melebihi 40% dari PDB, maka akan berisiko terhadap ruang fiskal, serta mendatangkan  sentimen negatif dari investor, sehingga membutuhkan strategi pembiayaan pasar baru. Memburuknya sistem pembiayaan utang tersebut, maka akan semakin mengikis ruang fiskal, mengingat rasio pembayaran utang terhadap pendapatan Indonesia sudah tinggi. Baca Juga: Ethiopia Memperoleh Bantuan Pembiayaan Baru dari IMF Senilai US$3,4 Miliar “Hal ini memberikan prioritas pada mobilisasi pendapatan dalam negeri untuk membiayai belanja pembangunan yang diperlukan, sambil terus memperlakukan batas defisit sebagai batas tertinggi bukan sebagai target,” tulis laporan tersebut. Untuk menjaga defisit di bawah 3% dari PDB, IMF merekomendasikan agar pemerintah melakukan reformasi kebijakan belanja misalnya dengan melakukan efisiensi belanja, reformasi subsidi dan peningkatan pelaksanaan belanja desentralisasi oleh pemerintah daerah. Cek Berita dan Artikel yang lain di Google News",nasional
Mulai Tahun Ini Hingga 2030 Indonesia Menghadapi Defisit Gas di Sejumlah Wilayah,2024-09-24T15:48:36.812Z,,Premium User Only,https:////insight.kontan.co.id/news/mulai-tahun-ini-hingga-2030-indonesia-menghadapi-defisit-gas-di-sejumlah-wilayah,Premium Content - Not Scraped,insight
"Defisit Anggaran Rusia Melebar 0,7% pada Juli, Pendapatan Turun dan Pengeluaran Naik",2024-09-24T15:48:36.948Z,"Rabu, 07 Agustus 2024 / 15:22 WIB",Sumber: Reuters | Editor: Yudho Winarto,https:////internasional.kontan.co.id/news/defisit-anggaran-rusia-melebar-07-pada-juli-pendapatan-turun-dan-pengeluaran-naik,"KONTAN.CO.ID - MOSKOW. Defisit anggaran Rusia melebar menjadi 0,7% dari produk domestik bruto (PDB) pada Juli, dari 0,5% sebulan sebelumnya. Dikarenakan pengeluaran meningkat dan pendapatan menurun dibandingkan Juni, kata Kementerian Keuangan Rusia pada Rabu (7/8). Defisit Januari-Juli sekitar setengah dari periode yang sama tahun lalu, ketika sanksi Barat atas invasi Moskow ke Ukraina termasuk pembatasan harga minyak dan embargo minyak mempengaruhi pendapatan energi Rusia. Baca Juga: Rusia Peringatkan Ukraina: Jika Menunda, Syarat Perdamaian akan Semakin Berat Total pengeluaran pada Januari-Juli naik 23,3% dibandingkan periode yang sama tahun 2023. Moskow mengalirkan sumber daya keuangan besar ke sektor pertahanan untuk perang di Ukraina. Pendapatan juga meningkat, naik 35,9% dibandingkan tahun lalu, dipimpin oleh pendapatan energi yang meningkat lebih dari 60%, yang menurut kementerian disebabkan oleh harga minyak Rusia yang lebih tinggi. Defisit untuk tujuh bulan pertama tahun ini mencapai 1,4 triliun rubel (US$16,31 miliar), kata kementerian itu, mengutip data awal. Dibandingkan dengan 2,6 triliun rubel pada periode yang sama tahun 2023, tetapi naik dari 0,9 triliun rubel pada Januari-Juni. Baca Juga: Ukraina Klaim Telah Menenggelamkan Kapal Selam Rusia Senilai US$300 Juta Moskow mengharapkan pendapatan dan pengeluaran anggaran meningkat tajam tahun ini, merencanakan pengeluaran sebesar 37,18 triliun rubel sepanjang tahun dan menarik 35,06 triliun rubel dalam pendapatan untuk meninggalkan defisit setahun penuh sebesar 1,1% dari PDB atau 2,12 triliun rubel. Sejak dimulainya apa yang disebut Rusia sebagai ""operasi militer khusus"" di Ukraina, defisit anggaran telah melebihi 3 triliun rubel selama dua tahun berturut-turut, ditutup oleh pinjaman internal dan pengeluaran dari dana hari hujan yang berisi kelebihan pendapatan energi.",internasional
