Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Harga SUN berpotensi bergerak variatif dengan kecenderungan terbatas, Senin (26/8)",2024-09-24T16:08:03.005Z,"Senin, 26 Agustus 2019 / 09:44 WIB",Reporter: Dimas Andi | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-bergerak-variatif-dengan-kecenderungan-terbatas-senin-268,"KONTAN.CO.ID -  JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan bergerak bervariasi dengan kecenderungan terbatas pada perdagangan Senin (26/8). Hal ini seiring penantian para investor terhadap lelang SUN yang berlangsung esok hari. Di samping itu, pasar juga menanti rilis data perdagangan AS yakni non-defence capital goods order ex aircraft periode Juli 2019 serta durable goods order untuk periode yang sama. Baca Juga: Risiko global meningkat, investor asing cenderung perbanyak SUN tenor pendek ""Data tersebut perlu dicermati setelah adanya sentimen perang dagang antara AS-China,"" ungkap Analis Fixed Income MNC Sekuritas I Made Adi Saputra dalam riset harian yang diterima Kontan.co.id. Dengan kombinasi dari beberapa faktor tersebut, Made menyarankan kepada para investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder. Strategi trading masih disarankan di tengah kondisi pasar obligasi yang masih akan bergerak berfluktuasi akibat berbagai sentimen di pasar keuangan global. Sejumlah seri SUN dapat menjadi pilihan pada hari ini. Di antaranya adalah seri FR0034, FR0053, FR0061, FR0063, FR0070 dan FR0071. Baca Juga: Harga SUN berpeluang naik jelang pengumuman suku bunga acuan BI Sebelumnya harga SUN bergerak bervariasi dengan kecenderungan mengalami kenaikan pada perdagangan Jumat (23/8) akibat penguatan rupiah terhadap dollar AS. Harga rata-rata SUN tenor pendek atau 1 - 4 tahun bergerak naik sekitar 24 bps yang membuat imbal hasil rata-ratanya turun sekitar 1 - 24 bps. Harga rata-rata SUN tenor menengah atau 5 - 7 tahun turun sekitar 10 bps yang mengakibatkan kenaikan imbal hasil rata-rata sekitar 0,4 bps. Di sisi lain, harga rata-rata SUN tenor panjang atau di atas 7 tahun naik sekitar 34 bps yang mendorong penurunan imbal hasil rata-rata sekitar 4 bps. Baca Juga: Harga SUN berpeluang naik, seri-seri ini bisa jadi opsi bagi investor Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpeluang naik jelang pengumuman suku bunga acuan BI,2024-09-24T16:08:03.224Z,"Kamis, 22 Agustus 2019 / 09:25 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-sun-berpeluang-naik-jelang-pengumuman-suku-bunga-acuan-bi,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan naik pada perdagangan Kamis (22/8). Hal ini terjadi di tengah penantian para pelaku pasar terhadap rilis kebijakan moneter Bank Indonesia terkait suku bunga acuan. Analis Fixed Income MNC Sekuritas I Made Adi Saputra meyakini, BI akan mempertahankan suku bunga acuan atau BI-7 Day Repo Rate di level 5,75%. Di sisi lain, sebagian besar imbal hasil surat utang global mengalami kenaikan pada perdagangan kemarin. Ambil contoh, imbal hasil US Treasury tenor 10 tahun yang naik ke level 1,586% sedangkan imbal hasil US Treasury tenor 30 tahun naik ke level 2,066%. Baca Juga: Harga SUN berpeluang naik, seri-seri ini bisa jadi opsi bagi investor “Kondisi tersebut kami perkirakan akan menekan harga SUN dengan denominasi mata uang dolar AS,” ungkap Made dalam riset harian yang diterima Kontan.co.id. Dengan demikian, Made menyarankan para investor untuk tetap mencermati pergerakan kurs rupiah seiring masih adanya sentimen perang dagang antara AS-China. Investor juga disarankan melakukan strategi trading dengan memanfaatkan momentum kenaikan harga SUN dengan pilihan pada seri-seri tenor pendek dan menengah. Seri-seri yang dimaksud meliputi FR0031, FR0053, FR0061, FR0056, FR0059, dan FR0064. Sebelumnya, harga SUN naik pada perdagangan kemarin akibat penguatan rupiah serta aksi beli para investor di tengah penantian suku bunga acuan BI. Baca Juga: Tren bunga turun, pamor obligasi dan saham meningkat Harga rata-rata SUN tenor pendek atau satu tahun hingga empat tahun naik sebesar 9 basis poin (bps) yang mengakibatkan penurunan imbal hasil rata-rata sebesar 2 bps. Harga rata-rata SUN tenor menengah atau lima tahun sampai tujuh tahun naik hingga 18,6 bps sehingga imbal hasil rata-ratanya turun sekitar 1 bps—4,6 bps. Adapun harga rata-rata SUN tenor panjang atau di atas tujuh tahun naik sebesar 106 bps sehingga mendorong penurunan imbal hasil rata-rata hingga 10 bps. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga SUN berpeluang naik, seri-seri ini bisa jadi opsi bagi investor",2024-09-24T16:08:03.552Z,"Selasa, 20 Agustus 2019 / 08:55 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-berpeluang-naik-seri-seri-ini-bisa-jadi-opsi-bagi-investor,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan naik pada perdagangan Selasa (20/8). Kenaikan harga yang cenderung signifikan kemungkinan terjadi pada seri bertenor panjang. Hal ini seiring dengan respons positif para pelaku pasar terhadap sentimen-sentimen global. Misalnya ketegangan hubungan dagang antara AS dan China yang mulai mereda. ""Pasar juga merasa optimistis terhadap pemerintah Indonesia yang menetapkan target pertumbuhan ekonomi sebesar 5,3% atau terbesar sejak 2013 silam,"" tambah Analis Fixed Income MNC Sekuritas I Made Adi Saputra dalam riset harian yang diterima Kontan.co.id. Baca Juga: Mengapa orang-orang terkaya Hong Kong turun gelanggang minta demo diakhiri? Walau ada potensi kenaikan signifikan dari harga SUN tenor panjang, Made masih menyarankan investor untuk memilih seri-seri bertenor pendek dan menengah. Pasalnya, risiko volatilitas pasar obligasi domestik masih cukup terbuka. Made juga menyarankan investor untuk mencermati pergerakan harga SUN di pasar sekunder dan fokus pada arah kurs rupiah terhadap dollar AS. Adapun seri-seri SUN yang menarik pada hari ini di antaranya adalah FR0034, FR0053, FR0063, FR0056, FR0059, FR0064, dan FR0071. Sebelumnya, harga SUN mengalami kenaikan pada perdagangan kemarin yang didorong oleh penguatan kurs rupiah seiring sentimen positif dari perkembangan perang dagang antara AS dan China. Baca Juga: Investor wait and see, lelang sukuk negara besok diprediksi tidak terlalu ramai Harga rata-rata SUN tenor pendek atau 1-4 tahun mengalami kenaikan sebesar 15 bps yang menyebabkan turunnya imbal hasil rata-rata sekitar 1-5 bps. Harga rata-rata SUN tenor menengah atau 5-7 tahun mengalami kenaikan berkisar antara 11-17 bps sehingga imbal hasil rata-ratanya turun sekitar 2-4 bps. Adapun harga rata-rata SUN tenor panjang atau di atas 7 tahun naik sekitar 31 bps yang mengakibatkan penurunan imbal hasil rata-rata sebesar 4 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN cenderung bergerak terbatas menunggu sejumlah sentimen,2024-09-24T16:08:03.854Z,"Senin, 19 Agustus 2019 / 10:17 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-cenderung-bergerak-terbatas-menunggu-sejumlah-sentimen,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan bergerak bervariasi namun dengan kecenderungan terbatas pada perdagangan Senin (19/8). Hal ini disebabkan adanya lelang Surat Berharga Syariah Negara (SBSN) yang akan diselenggarakan besok, sehingga para pelaku pasar lebih menahan diri untuk bertransaksi di pasar sekunder. Pergerakan harga SUN pada hari ini juga akan dipengaruhi oleh faktor eksternal. “Para pelaku pasar juga menanti rilis hasil notulen rapat FOMC yang akan disampaikan pada pekan ini,” ungkap Analis Fixed Income MNC Sekuritas I Made Adi Saputra dalam riset harian yang diterima Kontan.co.id. Baca Juga: Suku bunga diprediksi tetap, harga SUN diramal turun Dengan kombinasi faktor tersebut, Made menyarankan kepada investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder. Strategi trading masih direkomendasikan di tengah kondisi pasar obligasi yang bergerak fluktuatif seiring adanya berbagai sentimen berskala global. Sejumlah seri SUN bertenor pendek hingga panjang dapat menjadi pilihan bagi investor pada hari ini. Di antaranya adalah FR0053, FR0061, FR0063, FR0064, FR0078, dan FR0068. Sebelumnya, harga SUN cenderung mengalami kenaikan pada perdagangan Jumat (16/8) lalu akibat penguatan kurs rupiah di tengah optimisme para pelaku pasar terhadap penyampaian RAPBN 2020 oleh pemerintah. Baca Juga: Pasar Obligasi Rentan Capital Outflow Jika BI Memangkas Suku Bunga premium Harga rata-rata SUN tenor pendek atau 1—4 tahun naik sekitar 3—17 bps yang mengakibatkan penurunan imbal hasil rata-rata sebesar 8 bps. Harga rata-rata SUN tenor menengah atau 5—7 tahun naik sebesar 57 bps sehingga imbal hasil rata-ratanya turun sekitar 1—10 bps. Sementara itu, harga rata-rata SUN tenor panjang atau di atas 7 tahun naik sebesar 70 bps yang mendorong penurunan imbal hasil rata-rata sebesar 10 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpeluang turun akibat imbas koreksi imbal hasil US Treasury,2024-09-24T16:08:04.024Z,"Jumat, 16 Agustus 2019 / 09:52 WIB",Reporter: Dimas Andi | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-sun-berpeluang-turun-akibat-imbas-koreksi-imbal-hasil-us-treasury,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan mengalami penurunan pada perdagangan Jumat (16/8). Hal ini seiring dengan penurunan imbal hasil surat utang global pada perdagangan kemarin. Seperti yang diketahui, imbal hasil US Treasury turun ke level 1,525% untuk tenor 10 tahun pada hari kemarin. Di saat yang sama, imbal hasil US Treasury tenor 30 tahun turun ke level 1,973%. Baca Juga: Ini dampak inverted yield curve US Treasury bagi Indonesia ""Kondisi tersebut juga akan mempengaruhi pergerakan harga SUN dengan denominasi dollar AS pada perdagangan hari ini,"" ungkap Analis Fixed Income MNC Sekuritas dalam riset harian yang diterima Kontan.co.id. Dengan kondisi demikian, Made menyarankan kepada investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder. Beberapa seri SUN yang cukup menarik untuk dicermati pada hari ini antara lain FR0053, FR0061, FR0063, FR0070, FR0056, FR0059 dan FR0064. Baca Juga: Harga SUN bergerak terbatas, simak rekomendasi seri yang menarik Sebelumnya, harga SUN mengalami koreksi pada perdagangan kemarin di tengah pelemahan nilai tukar rupiah terhadap dolar AS. Harga rata-rata SUN tenor pendek atau 1--4 tahun terkoreksi sekitar 9 bps yang membuat terjadinya kenaikan harga rata-rata sekitar 1--3 bps. Harga rata-rata SUN tenor menengah atau 5--7 tahun mengalami penurunan hingga 31 bps sehingga imbal hasil rata-ratanya naik hingga 6 bps. Baca Juga: Penurunan kepemilikan asing di SBN didominasi sentimen eksternal Adapun harga rata-rata SUN tenor panjang atau di atas 7 tahun mengalami penurunan sebesar 51 bps yang membuat imbal hasil rata-ratanya naik sekitar 1--5 bps. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga SUN bergerak terbatas, simak rekomendasi seri yang menarik",2024-09-24T16:08:04.395Z,"Kamis, 15 Agustus 2019 / 09:26 WIB",Reporter: Danielisa Putriadita | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/harga-sun-bergerak-terbatas-simak-rekomendasi-seri-yang-menarik,"KONTAN.CO.ID -  JAKAKRTA. Harga Surat Utang Negara (SUN) pada perdagangan Kamis (15/8) berpeluang bergerak terbatas karena pelaku pasar menanti beberapa data ekonomi. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan pelaku pasar akan mencermati data yang akan keluar hari ini seperti rilis neraca perdagangan untuk periode Juli 2019. Dari luar negeri data pengangguran Amerika di periode Juli juga dinanti pelaku pasar. Baca Juga: Simak rekomendasi Seri SUN jelang lelang Selasa (13/8) ini Di tengah harga SUN yang diproyeksikan akan bergerak terbatas, Made menyarankan investor tetap melakukan strategi trading. Ia juga masih merekomendasikan seri-seri SUN dengan tenor pendek dan menengah sebagai pilihan di tengah kondisi pasar yang masih berfluktuasi, yaitu seri FR0053, FR0061, FR0063, FR0070, FR0077, FR0056, FR0059, dan FR0064. Baca Juga: BEI mengajukan izin platform perdagangan eletronik tahap dua untuk efek surat utang Cek Berita dan Artikel yang lain di Google News",investasi
Menunggu data neraca dagang harga SUN berpotensi naik terbatas,2024-09-24T16:08:04.861Z,"Rabu, 14 Agustus 2019 / 09:17 WIB",Reporter: Danielisa Putriadita | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/menunggu-data-neraca-dagang-harga-sun-berpotensi-naik-terbatas,"KONTAN.CO.ID -  JAKARTA. Harga Surat Utang Negara (SUN), pada perdagangan, Rabu (14/8) berpotensi naik secara terbatas. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan harga SUN berpeluang naik melanjutkan tren kenaikan harga yang terjadi pada perdagangan sebelumnya. ""Namun, kami perkirakan kenaikan tersebut bergerak terbatas akibat para pelaku pasar cenderung menahan diri dan melakukan aksi wait and see jelang disampaikannya neraca perdagangan untuk periode Juli 2019,"" kata Adi Saputra dalam riset, Rabu (14/8). Dengan kondisi tersebut Adi Saputra menyarankan investor untuk tetap mencermati arah pergerakan harga SUN. Ia merekomendasikan investor untuk melakukan strategi trading di tengah pergerakan harga SUN yang cenderung bergerak berfluktuasi. Fokus pada pergerakan nilai tukar rupiah juga penting dilakukan. Seri yang menarik dalam kondisi saat ini adalah FR0053, FR0061, FR0056, FR0059, FR0064, FR0071, FR0078, FR0073 dan FR0058 Cek Berita dan Artikel yang lain di Google News",investasi
Positifnya neraca dagang China bisa naikkan harga SUN,2024-09-24T16:08:05.429Z,"Senin, 12 Agustus 2019 / 09:42 WIB",Reporter: Danielisa Putriadita | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/positifnya-neraca-dagang-china-bisa-naikkan-harga-sun,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) pada perdagangan Senin (12/8) berpotensi naik tersulut positifnya neraca dagang China. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan harga SUN hari ini berpotensi naik didukung optimisnya pelaku pasar pada kondisi perekonomian global. ""Neraca perdagangan China yang positif membawa sentimen positif pada nilai tukar mata uang regional terhadap dollar AS termasuk penguatan rupiah,"" kata Made dalam riset, Senin (12/8). Data neraca perdagangan China tercatat surplus sebesar US$45,1 miliar di periode Juli. Namun, pada perdagangan hari ini Made juga memproyeksikan para pelaku pasar masih menahan diri untuk bertransaksi di pasar sekunder karena jelang lelang SUN di Selasa (13/8). Dengan kondisi tersebut Made menyarankan investor tetap mencermati pergerakan harga SUN dengan memanfaatkan momentum perubahan harga dan melakukan trading. Pilihan seri yang menarik adalah FR0031, FR0053, FR0061, FR0035, FR0043, FR0070, FR0056, dan FR0059. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi naik seiring meredanya tensi perang dagang,2024-09-24T16:08:06.258Z,"Jumat, 09 Agustus 2019 / 09:09 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-naik-seiring-meredanya-tensi-perang-dagang,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan masih akan berpeluang naik pada perdagangan Jumat (9/8). Hal ini didukung oleh optimisnya para pelaku pasar di tengah beberapa sentimen domestik dan global yang terjadi. Sentimen positif dari global berasal dari meredanya tensi perang dagang antara AS dan China setelah Presiden Donald Trump berniat menempuh jalur perundingan dengan delegasi China pada September nanti. ""Data cadangan devisa yang mengalami kenaikan membuat posisi Indonesia semakin menarik jelang disampaikannya neraca pembayaran kuartal II-2019,"" ungkap Analis Fixed Income MNC Sekuritas I Made Adi Saputra melalui riset hari ini. Baca Juga: Masih melihat situasi, Kemenkeu belum pastikan strategi front loading untuk APBN 2020 Kenaikan harga SUN juga didorong oleh penurunan imbal hasil US Treasury. Kemarin, imbal hasil US Treasury tenor 10 tahun turun ke level 1,70% sedangkan imbal hasil US Treasury tenor 30 tahun juga turun ke level 2,22%. Dengan demikian, Made menyarankan kepada investor untuk tetap mencermati arah pergerakan harga SUN dengan fokus pada pergerakan kurs rupiah serta memanfaatkan momentum kenaikan harga melalui strategi trading. Sejumlah seri SUN dapat dipertimbangkan oleh investor pada hari ini. Di antaranya adalah FR0031, FR0061, FR0070, FR0059, FR0064, FR0071, FR0073, FR0058, dan FR0074. Baca Juga: Masa penawaran ST005 resmi dibuka, pemerintah targetkan penerbitan Rp 2 triliun Sebelumnya, harga SUN berhasil mengalami kenaikan pada perdagangan kemarin seiring menguatnya kurs rupiah terhadap dollar AS. Harga rata-rata SUN tenor pendek atau 1--4 tahun mengalami kenaikan sekitar 48 bps yang mengakibatkan imbal hasilnya turun sekitar 9--17 bps. Harga rata-rata SUN tenor menengah atau 5--7 tahun mengalami kenaikan di kisaran 1--88 bps yang mendorong penurunan imbal hasil rata-rata antara 1--16 bps. Adapun harga rata-rata SUN tenor panjang atau di atas 7 tahun naik sekirar 8--175 bps yang mengakibatkan penurunan imbal hasil rata-rata sebesar 20 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN diprediksi naik ditopang penguatan rupiah dan sentimen domestik,2024-09-24T16:08:06.930Z,"Kamis, 08 Agustus 2019 / 09:31 WIB",Reporter: Danielisa Putriadita | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-sun-diprediksi-naik-ditopang-penguatan-rupiah-dan-sentimen-domestik,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) pada perdagangan Kamis (8/8) berpotensi naik didorong penguatan nilai tukar rupiah terhadap dolar AS. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan nilai tukar rupiah menguat akibat optimisme para pelaku pasar pada beberapa sentimen domestik dan global. Di antaranya, cadangan devisa periode Juli 2019 diproyeksikan naik. Sementara, tensi perang dagang AS dan China berpotensi mereda. Baca Juga: Terdorong sentimen luar negeri, harga SUN berpotensi turun hari ini Dalam riset Made, Kamis (8/8), ia merekomendasikan investor tetap melakukan strategi trading di tengah pergerakan SUN yang cenderung naik. Adapun seri-seri yang menarik pada kondisi tersebut diantaranya adalah FR0053, FR0061, FR0043, FR0063, FR0070, FR0040, FR0056, FR0059, dan FR0071. Cek Berita dan Artikel yang lain di Google News",investasi
"Persepsi risiko meningkat, harga SUN terancam koreksi",2024-09-24T16:08:07.820Z,"Selasa, 06 Agustus 2019 / 09:32 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/persepsi-risiko-meningkat-harga-sun-terancam-koreksi,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) berpotensi turun pada perdagangan Selasa (6/8). Hal ini terjadi di tengah meningkatnya persepsi risiko terhadap instrumen obligasi di negara-negara berkembang. Di samping itu, harga SUN juga rentan tertekan seiring kekhawatiran dari para pelaku pasar terhadap eskalasi perang dagang antara AS dan China. Tak hanya itu, pertumbuhan ekonomi Indonesia yang melambat di kuartal II-2019 juga menjadi pertimbangan bagi para pelaku pasar. “Saat ini para pelaku pasar cenderung untuk wait and see terlebih dahulu sebelum masuk kembali ke pasar sekunder,” tulis Analis Fixed Income MNC Sekuritas I Made Adi Saputra dalam riset harian yang diterima Kontan.co.id. Dengan hasil ini, Made menyarankan kepada investor untuk tetap mencermati pergerakan harga SUN dan fokus pada seri-seri bertenor pendek dan menengah. Beberapa seri SUN masih cukup menarik untuk dicermati hari ini. Di antaranya adalah FR0031, FR0053, FR0061, FR0056, FR0059 dan FR0064. Adapun SUN bertenor panjang yang juga dapat dipertimbangkan antara lain FR0058, FR0065, FR0068 FR0080 dan FR0072. Sebelumnya, harga SUN kembali terkoreksi pada perdagangan kemarin seiring meningkatnya tensi perang dagang yang disertai pelemahan nilai tukar rupiah terhadap dolar AS. Harga rata-rata SUN tenor pendek atau 1—4 tahun terkoreksi sekitar 38 bps yang membuat imbal hasil rata-ratanya naik hingga 15 bps. Harga rata-rata SUN tenor menengah atau 5—7 tahun mengalami penurunan sebesar 208 bps yang mengakibatkan kenaikan imbal hasil rata-rata sebesar 38 bps. Adapun harga rata-rata SUN tenor panjang atau di atas 7 tahun turun sekitar 114 bps yang mendorong kenaikan imbal hasil rata-rata sekitar 75 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi turun karena pelaku pasar menahan diri,2024-09-24T16:08:07.999Z,"Senin, 05 Agustus 2019 / 12:24 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-turun-karena-pelaku-pasar-menahan-diri,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) pada perdagangan Senin (5/8) berpotensi bergerak cenderung menurun menjelang lelang Surat Berharga Syariah Negara (SBSN) pada Selasa (6/8). I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan pelaku pasar cenderung menahan diri untuk bertransaksi di pasar sekunder karena akan adanya lelang SBSN. Baca Juga: Walau kupon minimum berpotensi turun, ST005 tetap punya daya tarik Sementara itu, hari ini pelaku pasar juga menantikan data pertumbuhan produk domestik bruto (PDB) Indonesia kuartal II 2019 oleh Badan Pusat Statistik (BPS). Dari sisi eksternal pelaku pasar menanti beberapa rilis data US Non-Manufacturing PMI untuk periode Juli 2019 dan Caixin Service PMI China untuk periode Juli 2019. ""Data-data tersebut besar kemungkinan dapat menjadi sentimen penggerak pasar hari ini,"" kata Made dalam riset, Senin (3/8). Baca Juga: BI memangkas suku bunga acuan, kupon minimal ST005 diprediksi turun Dengan kombinasi dari beberapa faktor tersebut, Made menyarankan investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder. ""Strategi trading masih kami sarankan di tengah kondisi pasar surat utang yang masih akan bergerak fluktuatif seiring dengan kondisi yang terjadi di pasar keuangan global,"" kata Made. Seri tenor pendek dan panjang seperti  FR0053, FR0070, FR0056, FR0059, FR0064 dan FR0071 menarik untuk dibeli. Cek Berita dan Artikel yang lain di Google News",investasi
"Terdorong sentimen luar negeri, harga SUN berpotensi turun hari ini",2024-09-24T16:08:08.329Z,"Jumat, 02 Agustus 2019 / 09:37 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/terdorong-sentimen-luar-negeri-harga-sun-berpotensi-turun-hari-ini,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan kembali turun pada perdagangan Jumat (2/8). Hal ini didorong oleh beberapa sentimen dari dalam maupun luar negeri. Di sisi lain, imbal hasil US Treasury bergerak dengan arah yang bervariasi. US Treasury tenor 10 tahun mengalami kenaikan imbal hasil ke level 1,897% pada hari kemarin. Sedangkan imbal hasil US Treasury tenor 30 tahun turun ke level 2,437%. Baca Juga: Harga SUN berpotensi turun jelang pengumuman suku bunga The Fed ""Kondisi pergerakan imbal hasil surat utang global tersebut diperkirakan juga akan mempengaruhi arah pergerakan harga SUN berdenominasi mata uang dolar AS pada perdagangan hari ini,"" ungkap Analis Fixed Income MNC Sekuritas I Made Adi Saputra dalam riset harian yang diterima Kontan.co.id. Sementara itu, secara teknikal, posisi harga SUN terkini membuat peluang pelaku pasar untuk melakukan aksi jual terbuka, sehingga akan mendorong penurunan harga lebih lanjut. Hanya saja, tren penurunan harga SUN kali ini akan terbatas karena telah memasuki area jenuh jual (oversold). Dengan kondisi tersebut, Made menyarankan kepada investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder. Ia juga menyarankan kepada investor untuk melakukan aksi beli secara bertahap pada tenor-tenor panjang. Baca Juga: Siap-Siap, Yield SUN Bisa Kembali Turun Beberapa seri SUN dinilai cukup menarik untuk ditransaksikan hari ini. Di antaranya adalah FR0058, FR0074, FR0065, FR0068, FR0072, FR0075 dan FR0079. Sebelumnya, harga SUN turun pada perdagangan Kamis (1/8) lalu akibat pelemahan nilai tukar rupiah seiring adanya sejumlah sentimen negatif. Harga rata-rata SUN tenor pendek atau satu tahun hingga empat tahun mengalami penurunan sebesar 50 basis poin (bps) yang mendorong kenaikan imbal hasil rata-rata sebesar 6 bps-20 bps. Harga rata-rata SUN tenor menengah atau 5 tahun-7 tahun turun sekitar 14 bps-73 bps sementara imbal hasil rata-rata naik di kisaran 2 bps-13 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi turun jelang pengumuman suku bunga The Fed,2024-09-24T16:08:08.452Z,"Rabu, 31 Juli 2019 / 09:22 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-turun-jelang-pengumuman-suku-bunga-the-fed,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan bergerak dengan kecenderungan mengalami penurunan pada perdagangan Rabu (31/7). Namun, potensi penurunan tersebut relatif terbatas di tengah sikap para pelaku pasar yang menahan diri atau wait and see jelang pengumuman suku bunga acuan The Fed pada Rabu (31/7) waktu AS atau Kamis (1/8) dini hari waktu Indonesia. Dengan kondisi demikian, Analis Fixed Income MNC Sekuritas I Made Adi Saputra menyarankan kepada para investor untuk tetap mencermati arah pergerakan harga SUN. “Kami merekomendasikan kepada investor untuk melakukan strategi trading di tengah pergerakan harga SUN yang fluktuaktif,” ungkap dia dalam riset harian yang diterima Kontan.co.id. Sejumlah seri SUN dapat dipertimbangkan oleh para investor pada hari ini. Di antaranya adalah FR0031, FR0034, FR0053, FR0061, FR0063, FR0070, FR0056, FR0059 dan FR0064. Sebelumnya, harga SUN mengalami penurunan pada perdagangan kemarin seiring melemahnya nilai tukar rupiah terhadap dollar AS di tengah penantian rilis suku bunga acuan AS. Harga rata-rata SUN tenor pendek atau satu tahun hingga empat tahun mengalami penurunan terbatas sebanyak 3 basis poin (bps) yang berdampak pada kenaikan imbal hasil rata-rata sebesar 1,1 bps. Harga rata-rata SUN tenor menengah atau lima tahun hingga tujuh tahun mengalami penurunan hingga 10 bps yang mendorong kenaikan imbal hasil rata-rata sebesar 6 bps. Adapun harga SUN tenor panjang atau di atas tujuh tahun mengalami penurunan sekitar 120 bps yang mengakibatkan imbal hasil rata-ratanya naik sebesar 12 bps. Cek Berita dan Artikel yang lain di Google News",investasi
