Title,Scrapping Date,Article Date,Author,Link,Content,Category
Anggota DPR Ini Soroti Pembengkakan Biaya dan Bunga Utang Proyek Kereta Cepat,2024-09-24T16:12:49.149Z,"Jumat, 14 April 2023 / 19:02 WIB",Reporter: Vendy Yhulia Susanto | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/anggota-dpr-ini-soroti-pembengkakan-biaya-dan-bunga-utang-proyek-kereta-cepat,"KONTAN.CO.ID - JAKARTA. Pembengkakan biaya atau cost overrun proyek Kereta cepat Jakarta – Bandung (KCJB) telah disepakati senilai US$ 1,2 miliar. Pemerintah juga telah memutuskan untuk melakukan pinjaman sebesar US$ 560 juta ke China Development Bank (CDB) dengan bunga pinjaman 3,4% dengan tenor pinjaman 30 tahun. Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Panjaitan mengatakan, menyebut pihak China ingin penjaminan utang dilakukan melalui APBN. Sedangkan pemerintah Indonesia ingin penjaminan utang melalui PT Penjaminan Infrastruktur Indonesia (PII). “Kita jelaskan kalau (penjaminan utang) dari APBN prosedurnya jadi panjang, makanya mereka juga sedang pikir-pikir. Kami dorong melalui PT PII karena ini struktur yang baru dibuat pemerintah Indonesia sejak 2018,” kata Luhut dalam konferensi pers, Senin (10/4). Baca Juga: Polemik Penjaminan APBN untuk Proyek Kereta Cepat Jakarta-Bandung Menanggapi hal tersebut, Anggota Komisi VI DPR Amin Ak mengatakan, pinjaman tersebut berpotensi membenamkan Indonesia ke dalam jebakan utang China. Dengan prospek bisnis pengoperasian kereta cepat yang cenderung tidak menguntungkan dan biaya pengelolaan yang mahal, pinjaman sebesar itu dan dengan bunga sebesar 3,4%, jelas bisa menjadi bom waktu yang bakal merugikan Indonesia dan berpotensi menjadikan BUMN yang terlibat dalam proyek ini sebagai korbannya. Bom waktu berupa potensi gagal bayar yang pada akhirnya hanya menyisakan dua pilihan pahit yakni di ballout oleh APBN atau BUMN akan kehilangan konsesinya atas proyek kereta cepat dan potensi bisnis ikutannya seperti pengembangan area potensial bisnis di sekitar stasiun. “Jika tidak hati-hati, jebakan utang tersebut bahkan bisa berdampak lebih buruk pada BUMN antara lain kemungkinan privatisasi di masa depan karena risiko gagal bayar yang cukup besar,” ujar Amin kepada Kontan.co.id, Jumat (14/4). Di sisi lain, lanjut Amin, keengganan China menurunkan bunga utang hingga dibawah 2% menunjukkan lemahnya posisi tawar Indonesia dalam proyek kereta cepat ini. Amin menilai, China sudah pasti punya kalkulasi terkait risiko bisnis dan pengelolaan kereta cepat. China tetap menolak menurunkan bunga utang padahal pemerintah sudah menawarkan sejumlah proyek strategis. Menurut Amin, pemerintah menjanjikan China bisa menggarap jalur kereta api cepat Jakarta-Surabaya. Pemerintah juga menjanjikan China bisa masuk ke berbagai proyek strategis. Seperti pelabuhan, pertambangan, dan proyek terkait Ibu Kota Nusantara (IKN) karena agak terlambat membatalkan kereta cepat Jakarta-Bandung. Selain itu, Amin menyoroti keinginan China yang meminta APBN menjadi jaminan utang proyek KCJB. Menurut Amin, langkah China tersebut menunjukkan risiko tinggi proyek kereta cepat Jakarta-Bandung, terutama risiko gagal bayar utang maupun risiko kerugian akibat biaya operasional akibat besarnya biaya yang dikeluarkan untuk proyek maupun mahalnya biaya pengelolaan saat mulai beroperasi nanti. “Jadi dari sisi hitungan bisnis sangat tidak menarik,” ucap Amin. Dihubungi secara terpisah, Direktur Utama PT Penjaminan Infrastruktur Indonesia (PII), M.Wahid Sutopo mengatakan, pihaknya belum secara resmi menerima penugasan dari pemerintah untuk melakukan penjaminan terkait proyek KCJB. Wahid menuturkan, proses penugasan tentunya memerlukan waktu dan pembicaraan yang seksama dengan lender-nya, dan dalam proses tersebut tentunya akan dilakukan persiapan dengan baik. “Sesuai dengan mandatnya, PT PII telah melaksanakan penjaminan pemerintah di berbagai (proyek) infrastruktur. Jadi bila PT PII akan ditugaskan untuk melaksanakan penjaminan KCJB, tentunya kami akan mempersiapkan dengan baik,” ujar Wahid. Baca Juga: Ekonom Ini Ingatkan Risiko Jika APBN Jadi Jaminan Utang Proyek Kereta Cepat Cek Berita dan Artikel yang lain di Google News",nasional
Pemeritah Berharap Bunga Utang Kereta Cepat dari China dapat Diturunkan Lagi,2024-09-24T16:12:49.322Z,"Kamis, 13 April 2023 / 06:45 WIB",Reporter: Lailatul Anisah | Editor: Handoyo .,https:////newssetup.kontan.co.id/news/pemeritah-berharap-bunga-utang-kereta-cepat-dari-china-dapat-diturunkan-lagi,"KONTAN.CO.ID - JAKARTA. China Development Bank (CDB) menetapkan bunga utang untuk proyek Kereta Cepat Jakarta Bandung (KCJB) menjadi 3,4% turun dari sebelumnya 4%. Wakil Menteri BUMN II Kartika Wirjoatmodjo menyebut pihaknya masih melakukan negosiasi dan ditargetkan bunga utang KCJB bisa mencapai 3%. ""Lagi negosiasi, mereka (China) terakhir masih di angka sekitar 3,4 persen. Lagi kami nego dengan skema jaminannya. Kita lagi mulai drafting perjanjiannya. Kemarin mereka sudah turunkan (bunga) di 3,4 persen, kami masih coba di 3 persen,"" katanya di Kompleks DPR RI, Jakarta, Rabu (12/4). Baca Juga: Indonesia-China Sepakati Pembengkakan Biaya Proyek Kereta Cepat Jakarta-Bandung Sebelumnya, Pemerintah menargetkan bunga utang KCJB hanya mencapai 2%. Namun kata Tiko nampaknya hal ini sulit diraih. Sebab tingkat treasury sudah naik dari awalnya 2% saat ini menjadi 4-5%. ""Karena pergerakan treasury naiknya jauh kan, dulu treasury masih 2%, sekarang menjadi 4-5%, ya memang wajar kalau naik,"" ungkap Tiko. Meski begitu, menurutnya angka bunga utang pinjaman China ini dinilai masih wajar. Pasalnya kredit ini mempunyai tenor yang panjang lebih dari 30 tahun dan interest rate lebih dari 10 tahun. ""Jadi sangat lunak sih utangnya, masih cukup bagus kok,"" lanjut Tiko. Sebelumnya Luhut melakukan kunjungan kerja dan pertemuan tingkat tinggi ke China. Dari situ disepakati bunga pinjaman proyek KCJB jadi sebesar 3,4%, tetapi pihaknya mau lebih rendah lagi. Baca Juga: Indonesia-China Sepakati Cost Overrun Proyek Kereta Cepat Jakarta-Bandung US$ 1,2 M Luhut menyebut pemerintah ingin bunga utang bisa turun sampai 2 persen. Namun, ia mengatakan pemerintah tak masalah jika China keukeuh tak mau menurunkannya. RI bakal tetap membayarnya karena bunga itu sudah lebih baik dari bunga pinjaman luar negeri lainnya. ""Karena kalau kamu pinjam ke luar juga bunganya sekarang bisa 6 persen juga. Jadi 3,4 persen misalnya sampai situ, we are doing ok walaupun nggak oke-oke amat,"" kata Luhut dalam konferensi pers, Senin (10/4). Cek Berita dan Artikel yang lain di Google News",newssetup
Bunga Utang Kereta Cepat Jadi Beban Baru Negara,2024-09-24T16:12:49.603Z,,Premium User Only,https:////insight.kontan.co.id/news/bunga-utang-kereta-cepat-jadi-beban-baru-negara,Premium Content - Not Scraped,insight
"Soal Bunga Utang Kereta Cepat dari China, Wamen BUMN: Lagi Negosiasi Jadi 3%",2024-09-24T16:12:49.817Z,"Rabu, 12 April 2023 / 22:30 WIB",Reporter: Lailatul Anisah | Editor: Handoyo .,https:////nasional.kontan.co.id/news/soal-bunga-utang-kereta-cepat-dari-china-wamen-bumn-lagi-negosiasi-jadi-3,"KONTAN.CO.ID - JAKARTA. China Development Bank (CDB) menetapkan bunga utang untuk proyek Kereta Cepat Jakarta Bandung (KCJB) menjadi 3,4% turun dari sebelumnya 4%. Wakil Menteri BUMN II Kartika Wirjoatmodjo menyebut pihaknya masih melakukan negosiasi dan ditargetkan bunga utang KCJB bisa mencapai 3%. ""Lagi negosiasi, mereka (China) terakhir masih di angka sekitar 3,4 persen. Lagi kami nego dengan skema jaminannya. Kita lagi mulai drafting perjanjiannya. Kemarin mereka sudah turunkan (bunga) di 3,4 persen, kami masih coba di 3 persen,"" katanya di Kompleks DPR RI, Jakarta, Rabu (12/4). Baca Juga: Indonesia-China Sepakati Pembengkakan Biaya Proyek Kereta Cepat Jakarta-Bandung Sebelumnya, Pemerintah menargetkan bunga utang KCJB hanya mencapai 2%. Namun kata Tiko nampaknya hal ini sulit diraih. Sebab tingkat treasury sudah naik dari awalnya 2% saat ini menjadi 4-5%. ""Karena pergerakan treasury naiknya jauh kan, dulu treasury masih 2%, sekarang menjadi 4-5%, ya memang wajar kalau naik,"" ungkap Tiko. Meski begitu, menurutnya angka bunga utang pinjaman China ini dinilai masih wajar. Pasalnya kredit ini mempunyai tenor yang panjang lebih dari 30 tahun dan interest rate lebih dari 10 tahun. ""Jadi sangat lunak sih utangnya, masih cukup bagus kok,"" lanjut Tiko. Sebelumnya Luhut melakukan kunjungan kerja dan pertemuan tingkat tinggi ke China. Dari situ disepakati bunga pinjaman proyek KCJB jadi sebesar 3,4%, tetapi pihaknya mau lebih rendah lagi. Baca Juga: Indonesia-China Sepakati Cost Overrun Proyek Kereta Cepat Jakarta-Bandung US$ 1,2 M Luhut menyebut pemerintah ingin bunga utang bisa turun sampai 2 persen. Namun, ia mengatakan pemerintah tak masalah jika China keukeuh tak mau menurunkannya. RI bakal tetap membayarnya karena bunga itu sudah lebih baik dari bunga pinjaman luar negeri lainnya. ""Karena kalau kamu pinjam ke luar juga bunganya sekarang bisa 6 persen juga. Jadi 3,4 persen misalnya sampai situ, we are doing ok walaupun nggak oke-oke amat,"" kata Luhut dalam konferensi pers, Senin (10/4). Cek Berita dan Artikel yang lain di Google News",nasional
Waspada Lonjakan Pokok dan Bunga Utang,2024-09-24T16:12:50.066Z,,Premium User Only,https:////insight.kontan.co.id/news/waspada-lonjakan-pokok-dan-bunga-utang,Premium Content - Not Scraped,insight
"Suku Bunga Naik, XL Axiata (EXCL) Siasati Komposisi Profil Utang",2024-09-24T16:12:50.389Z,,,https:////stocksetup.kontan.co.id/news/suku-bunga-naik-xl-axiata-excl-siasati-komposisi-profil-utang,,stocksetup
Intip Jurus XL Axiata (EXCL) Atur Utang saat Rezim Suku Bunga Tinggi,2024-09-24T16:12:51.053Z,"Rabu, 08 Maret 2023 / 17:24 WIB",Reporter: Yuliana Hema | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/intip-jurus-xl-axiata-excl-atur-utang-saat-rezim-suku-bunga-tinggi,"KONTAN.CO.ID - JAKARTA. Emiten telekomunikasi, PT XL Axiata Tbk (EXCL) menyiasati komposisi profil utang untuk menjaga kondisi fundamental perusahaan, terutama di tengah tren kenaikan suku bunga. Chief Financial Officer XL Axiata Budi Pramantika menyatakan EXCL mampu mengendalikan beban utang, salah satunya dengan mencermati proporsi antara floating interest debt dan fixed rate. Hingga akhir 2022, profil utang EXCL berada di posisi 36% fixed rate dan 36% floating interest debt. Komposisi itu bergeser dari 2021 di 78% floating dan 22% fixed rate. Per Januari 2023, posisi utang emiten halo-halo ini ada di 48% fixed rate dan 52% floating interest debt. Budi bilang pengaturan profil utang ini telah mulai diterapkan sejak kuartal I-2022. Baca Juga: Saptausaha Gemilangindah (SAGE) Bidik Pertumbuhan Laba Bersih 25% pada Tahun 2023 ""Kami tahu suku bunga naik, maka JIBOR akan ikut naik sehingga kami mengubah strategi fixed lebih banyak,"" jelas dia dalam Media Update, Rabu (8/3). Sebenarnya, menurut Budi, posisi ideal floating interest debt EXCL ada di 60% fixed rate dan 40% floating interest debt. Nantinya XL Axiata akan menjaga di level tersebut. ""Jadi memang kami jaga di level seperti itu. Sampai suku bunga kembali ekstrim baru kami akan lebih jauh lagi,"" tutur Budi. Selain itu, untuk memperkuat fondasi, XL Axiata juga telah melakukan rights issue senilai Rp 5 triliun. Seluruh dana rights issue itu telah dipakai untuk pelunasan utang. Menilik laporan keuangan EXCL, jumlah liabilitas jangka pendek XL Axiata mencapai Rp 26,35 triliun per 30 Desember 2022. Liabilitas jangka pendek EXCL menembus Rp 35,15 triliun. Cek Berita dan Artikel yang lain di Google News",investasi
"Tunda Bayar Bunga Obligasi, Peringkat Utang Waskita Karya (WSKT) Dipangkas ke CCC",2024-09-24T16:12:51.337Z,,Premium User Only,https:////insight.kontan.co.id/news/tunda-bayar-bunga-obligasi-peringkat-utang-waskita-karya-wskt-dipangkas-ke-ccc,Premium Content - Not Scraped,insight
Bunga Utang Bengkak Pasca Burden Sharing,2024-09-24T16:12:51.643Z,,Premium User Only,https:////insight.kontan.co.id/news/bunga-utang-bengkak-pasca-burden-sharing,Premium Content - Not Scraped,insight
"Tak Ada Burden Sharing, Ekonom Optimistis Pemerintah Bisa Kendalikan Bunga Utang",2024-09-24T16:12:51.683Z,"Senin, 06 Februari 2023 / 07:51 WIB",Reporter: Ferry Saputra | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/tak-ada-burden-sharing-ekonom-optimistis-pemerintah-bisa-kendalikan-bunga-utang,"KONTAN.CO.ID - JAKARTA. Ekonom optimistis pemerintah masih dapat mengendalikan bunga utang meski tak ada burden sharing lagi. Ekonom Standard Chartered Bank Indonesia Aldian Taloputra mengatakan hal itu kemungkinan bisa terealisasi karena pemerintah masih akan menjaga defisit anggaran di bawah 3%. ""Selain itu, pemerintah masih memiliki sisa kas yang cukup besar dan bisa digunakan untuk mengurangi penerbitan surat utang,"" ucap dia kepada Kontan.co.id, Minggu (5/2). Baca Juga: Lakukan Burden Sharing 3 Tahun, Pemerintah Hemat hingga Rp 30 Triliun Dia juga mengatakan pemerintah masih berpotensi melakukan upaya untuk mengoptimalkan ruang pinjaman multilateral dan bilateral. Sementara itu, Aldian menyebut upaya pemerintah saat ini menjaga disiplin fiskal dan tren kenaikan suku bunga global yang mulai melandai tentu bisa menjaga keberlangsungan pembayaran utang. ""Hal itu bisa dilihat dari tren imbal hasil obligasi negara yang cenderung turun di tengah ketidakpastian global pada level 6,5%,"" kata dia. Cek Berita dan Artikel yang lain di Google News",nasional
"Hindari Suku Bunga Tinggi, Penerbitan Surat Utang Korporasi di Awal Tahun Ramai",2024-09-24T16:12:51.856Z,"Selasa, 31 Januari 2023 / 17:01 WIB",Reporter: Akmalal Hamdhi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/hindari-suku-bunga-tinggi-penerbitan-surat-utang-korporasi-di-awal-tahun-ramai,"KONTAN.CO.ID - JAKARTA. Perusahaan berpacu dengan waktu dalam menerbitkan surat utang di awal tahun ini. Hal tersebut guna menghindari suku bunga tinggi. PT Pemeringkat Efek Indonesia (Pefindo) mencatat bahwa sepanjang Januari tahun 2023, jumlah penerbitan surat utang telah mencapai Rp 4,24 triliun. Nilai penerbitan tersebut tumbuh 19,43% secara tahunan jika dibandingkan pada Januari tahun lalu. Serta lebih tinggi daripada nilai jatuh tempo di bulan Januari 2023 ini yang mencapai Rp 2,18 triliun. Dari nilai penerbitan sebesar Rp 4,24 triliun, penerbitan yang diperingkat Pefindo dan peringkatnya dipublikasikan adalah sebesar Rp 2,8 triliun. Sementara dari sisi perusahaan yang menerbitkan surat utang korporasi, Pefindo telah melakukan pemeringkatan terhadap 3 perusahaan selama Januari 2023. Baca Juga: Suku Bunga Naik, Kupon Obligasi Korporasi Diramal Bakal Makin Menarik Ketiga perusahaan tersebut ialah PT Indah Kiat Pulp & Paper Tbk (INKP), PT Medco Power Indonesia (MPI), dan PT MNC Kapital Indonesia Tbk (BCAP). Penerbitan surat utang meliputi obligasi, sukuk, ataupun Medium Term Notes (MTN). Ekonom Pefindo Suhindarto menjelaskan, lingkungan suku bunga yang tinggi berakibat pada peningkatan leverage keuangan perusahaan. Kondisi itu akan membuat biaya utang menjadi lebih mahal. Karena itu, beberapa perusahaan berupaya menghindari suku bunga yang lebih tinggi dengan menerbitkan obligasi di awal tahun. Tingkat suku bunga saat ini masih relatif lebih rendah, dibandingkan perkiraan di semester II-2023 mendatang. Selain itu, karakter investor cenderung bersifat forward looking. Sebagai suatu aset yang berisiko lebih rendah, minat akan obligasi diprediksi menguat di awal tahun 2023 sebelum Fed Funds Rate (FFR) mencapai puncaknya. Pasalnya, jika setelah suku bunga The Fed mencapai puncak dan kondisi lebih stabil, minat risiko juga seiring akan beralih ke kelas aset yang dianggap berisiko lebih tinggi. ""Kami perkirakan penerbitan obligasi korporasi di awal tahun 2023 masih akan cukup tinggi di paruh pertama,"" ujar Suhindarto saat dihubungi Kontan.co.id, Selasa (31/1). Disamping faktor-faktor makroekonomi, terdapat keunikan pada tahun 2023 seperti tahapan-tahapan menuju Pemilihan Umum (Pemilu) Serentak 2024 akan dimulai pada semester kedua tahun 2023, seperti kampanye dan sebagainya. Baca Juga: Pefindo Prediksi Penerbitan Obligasi Korporasi Bisa Mencapai Rp 158 Triliun Tahun Ini Suhindarto bilang, para pelaku pasar cenderung akan menerbitkan surat utang di awal tahun atau setidaknya hingga semester I-2023, lalu melambat menjelang akhir tahun. Para pelaku pasar biasanya bersikap wait and see terhadap kondisi Pemilu Serentak 2024 tersebut. Tren perlambatan penerbitan menjelang waktu Pemilu juga terlihat pada tahun 2013 dan 2018, dimana penerbitan surat utang di semester 1 lebih tinggi daripada di semester 2 yang merupakan periode semakin mendekati pemilu di tahun 2014 dan 2019. Cek Berita dan Artikel yang lain di Google News",investasi
"BI Kembali Naikkan Bunga Acuan Jadi 5,5%, Ini Efeknya ke Pembayaran Utang Pemerintah",2024-09-24T16:12:51.902Z,"Rabu, 28 Desember 2022 / 15:13 WIB",Reporter: Dendi Siswanto | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/bi-kembali-naikkan-bunga-acuan-jadi-55-ini-efeknya-ke-pembayaran-utang-pemerintah,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) kembali menaikkan suku bunga acuan BI 7-Day Reverse Repo Rate (BI7DRR) sebesar 25 basis poin (bps) dalam Rapat Dewan Gubernur (RDG) BI Desember 2022 menjadi 5,5%. Tercatat, BI telah menaikkan suku bunga hingga 200 bps atau 2% sepanjang 2022. Ekonom Bank Permata Josua Pardede mengatakan, meski suku bunga BI naik sebesar 200 bps sepanjang tahun ini, namun dampaknya terhadap pembayaran utang pemerintah dalam Anggaran Pendapatan dan Belanja Negara (APBN) diperkirakan baru akan terealisasi paling cepat di akhir 2023. Hal ini lantaran, hampir semua Surat Berharga Negara (SBN) yang diterbitkan merupakan SBN yang terbit sebelum suku bunga mengalami kenaikan. Oleh karena itu, dampak signifikan kenaikan suku bunga BI diperkirakan baru terjadi di tahun 2024, seiring dengan meluasnya penerbitan SBN dengan suku bunga yang tinggi. Baca Juga: CDS Indonesia Meningkat di Pengujung 2022, Simak Penyebabnya ""Dari kondisi tersebut, pembayaran utang pemerintah diperkirakan tidak mengalami perubahan yang signifikan pada akhir tahun ini,"" ujar Josua kepada Kontan.co.id, Rabu (28/12). Sebagai informasi, pemerintah berencana melakukan pembayaran bunga utang tahun 2023 sebesar Rp 441,4 triliun. Rencana pembayaran bunga utang ini naik 9,3% dari outlook tahun ini yang sebesar Rp 403,9 triliun. Rinciannya adalah Rp 426,8 triliun untuk bunga utang dalam negeri dan Rp 14,6 triliun untuk pembayaran bunga utang luar negeri. Baca Juga: Ini Alasan Pemerintah Menambah Alokasi SBN Ritel Tahun 2023 Pembayaran bunga utang tahun depan turut dipengaruhi oleh kebijakan penyesuaian pembiayaan utang tahun 2021 antara lain pemanfaatan Saldo Anggaran Lebih (SAL) dan optimalisasi penarikan pinjaman tunai. Selanjutnya, kebijakan tersebut diharapkan dapat turut menekan besaran pembayaran bunga utang pada tahun-tahun yang akan datang. Cek Berita dan Artikel yang lain di Google News",nasional
