Title,Scrapping Date,Article Date,Author,Link,Content
Bapepam-LK Relaksasi Aturan Investasi Obligasi Pada Dapen,2024-09-25T06:05:12.597Z,30 September 2012 19:29 WIB,Newswire,https://search.bisnis.com/link?url=https%3A%2F%2Fbandung.bisnis.com%2Fread%2F20120930%2F549%2F981921%2Fbapepam-lk-relaksasi-aturan-investasi-obligasi-pada-dapen,"JAKARTA (bisnis-jabar.com)-Badan Pengawas Pasar Modal dan Lembaga Keuangan akan merevisi batasan investasi Dana Pensiun pada portofolio obligasi dengan tidak lagi hanya mengacu pada peringkat, namun juga kondisi likuiditas dari surat utang tersebut.

Dumoly F. Pardede, Kepala Biro Dana Pensiun Badan Pengawas Pasar Modal dan Lembaga Keuangan (Bapepam-LK), menjelaskan salah satu poin dalam revisi tersebut adalah standar minimal peringkat obligasi yang bisa diserap oleh Dana Pensiun (Dapen).

“Saya sudah pikirkan untuk merevisi itu, hanya masalah waktu saja untuk menerbitkan aturannya,” ujarnya akhir pekan lalu.

Menurut dia, regulator tidak akan lagi memandang peringkat sebagai satu-satunya batasan investasi pada obligasi, tetapi lebih pada kondisi likuiditas dari surat utang tersebut.

Adapun pada aturan saat ini mengharuskan Dapen hanya boleh menyerap obligasi atau surat utang dengan peringkat single A. Hal tersebut diatur dalam Peraturan Menteri Keuangan (PMK) nomor 199/PMK.010/2008 tentang Investasi Dapen.

Menurut Dumoly, tidak banyak instrumen obligasi dengan peringat minimal single A di pasar modal. Meski demikian, peringkat tersebut juga tidak bisa menggambarkan kondisi surat utang pada jangka panjang.

“Jadi tidak semata-mata peringkat yang menentukan sukses atau tidaknya dalam berinvestasi pada obligasi. Bisa saja sekarang dia AAA, tapi tahun ketiga jadi D [default]. Bisa juga dia CCC, tapi 6 bulan akan datang karena bisnisnya maju, obligasi jadi AAA,” ujarnya memberikan ilustrasi.

Apalagi, lanjutnya, kejadian gagal bayar obligasi yang sebelumnya memiliki peringkat teratas atau AAA pernah terjadi di negara berkembang seperti Amerika Serikat dan Eropa. “Contoh Lehman Brothers di Amerika pernah punya peringkat AAA dan ketika bohir [pemiliknya] kabur, langsung ambruk dan butuh bailout. Kejadian ini mungkin saja terjadi di Indonesia,” jelasnya.

Untuk merevisi aturan batasan investasi tersebut, jelasnya, tim teknis sedang melakukan penelitian tentang kondisi likuiditas dari seluruh instrument obligasi yang ada di pasar. Namun dia belum mau mengungkapkan kira-kira batasan investasi obligasi dalam revisi tersebut. (dba/jibi/fsi)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Apresiasi NILAI TUKAR Yen bisa tambah beban utang RI,2024-09-25T06:05:12.946Z,09 August 2012 20:40 WIB,Diena Lestari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120809%2F9%2F90462%2Fapresiasi-nilai-tukar-yen-bisa-tambah-beban-utang-ri,"JAKARTA : Apresiasi nilai tukar Yen terhadap mata uang asing termasuk Rupiah diproyeksi dapat meningkatkan beban utang luar negeri Indonesia yang berdenominasi Yen.Scenaider C.H. Siahaan, Direktur Strategi dan Portofolio Utang Ditjen Pengelolaan Utang Kementerian Keuangan, menuturkan apresiasi Yen terhadap Rupiah akan menambah beban pelunasan pokok dan bunga utang.Berdasarkan data Ditjen Pengelolaan Utang, posisi utang Indonesia yang berdenominasi Yen secara kumulatif hingga 30 Juni 2012 sebesar 2.516,2 miliar Yen atau setara Rp301,0 triliun.Outstanding ini sebesar 15,5% dari total utang pemerintah yang mencapai Rp1.938,4 triliun, atau kedua terbesar setelah utang berdenominasi US$.""Apresiasi Yen terhadap rupiah akan menambah beban pelunasan pokok dan bunga. Namun, hasil penerbitan Samurai bond dalam mata uang Yen  nanti dapat dipakai untuk melunasi kewajiban pokok utang Yen,"" ujarnya, Kamis (9/8).Sepanjang 2012, pemerintah mengasumsikan kurs tengah Yen sebesar 79,25/ US$. Sementara kurs tengah Yen yang ditetapkan tahun lalu sebesar 77,64/ US$.Scenaider menuturkan penerbitan Samurai Bond di pasar Jepang dapat menahan beban tambahan pelunasan pokok yang tidak terealisasi.Karenanya, penerbitan obligasi berdenominasi Yen di pasar Jepang mengambil peran yang cukup signifikan untuk menarik pembiayaan bermata uang Yen untuk APBN.""Tanggal pasti [penerbitan Samurai Bond] belum ditentukan. Rencananya semester II/2012 ini, kalau situasi fiskal dan pasar mendukung,"" ujarnya. (ra)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
TREN SUN: Awas! Investor asing makin agresif kurangi portofolio,2024-09-25T06:05:13.253Z,08 March 2012 16:21 WIB,Yoseph Pencawan - nonaktif,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20120308%2F92%2F67753%2Ftren-sun-awas-investor-asing-makin-agresif-kurangi-portofolio,"JAKARTA: Investor asing terus mengurangi portofolionya di pasar utang negara seiring kekhawatiran akan tekanan inflasi. Hengkangnya pemodal asing ini turut mengoreksi pergerakan indeks harga SUN selama ini. Mengacu pada data Ditjen Pengelolaan Utang Kemenkeu per 6 Maret 2012, jumlah kepemilikan asing turun sebesar Rp750 miliar menjadi Rp225,77 triliun dari posisi akhir Februari sebesar Rp226,98 triliun. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Jika dibandingkan dengan posisi akhir Januari, dana asing yang keluar dari pasar surat berharga negara (SBN) mencapai Rp10,2 triliun. Tidak hanya itu, pelarian modal asing juga terjadi di pasar surat berharga syariah negara (SBSN). Per 24 Februari, jumlah kepemilikan asing turun menjadi Rp4,09 triliun dari posisi akhir Januari Rp4,72 triliun. Pada saat asing keluar, perbankan tercatat menambah portofolio investasinya di pasar obligasi negara. Kepemilikan perbankan di SBN naik Rp3,04 triliun menjadi Rp286,37 triliun per 6 Maret dari posisi akhir Februari Rp283,33 triliun. (yus)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Asing masih saja keluar dari SUN,2024-09-25T06:05:13.543Z,03 October 2011 19:20 WIB,Yoseph Pencawan - nonaktif,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20111003%2F92%2F48578%2Fasing-masih-saja-keluar-dari-sun,"JAKARTA: Seiring dengan kenaikan credit default swap (CDS) Indonesia yang terus berlanjut selama 3 pekan terakhir, investor asing masih terus mengurangi dananya yang tersimpan di portofolio surat utang negara.Per 30 September, CDS tenor 1 tahun naik 6,84% menjadi 118,58 dari posisi sebelumnya 110,99, CDS tenor 3 tahun naik 6,91% menjadi 209,43 dari posisi sebelumnya 195,90, CDS tenor 5 tahun naik 6,95% menjadi 304,67 dari posisi sebelumnya 284,87, dan CDS tenor 10 tahun naik 7,14% menjadi 425,73 dari posisi sebelumnya 397,36.Adapun jumlah kepemilikan asing tercatat terus turun yang tercermin dari penurunan jumlah kepemilikan asing pada surat berharga negara yang dapat diperdagangkan.Berdasarkan data Ditjen Pengelolaan Utang Kemenkeu per 30 September yang dipublikasikan, hari ini, jumlah kepemilikan asing turun tipis Rp440 miliar menjadi Rp218,09 triliun dibandingkan posisi akhir pekan lalu Rp218,53 triliun.Pada saat sama, jumlah kepemilikan Bank Indonesia tercatat naik Rp330 miliar menjadi Rp17,03 triliun dari posisi sebelumnya Rp16,70 triliun.Jika dibandingkan dengan posisi 9 September yaitu Rp251,23 triliun, total dana asing yang keluar dari SUN sudah mencapai Rp33,14 triliun. Jumlah pelarian dana asing di SUN tersebut lebih besar dibandingkan dengan jumlah pelarian dana asing di SUN pada saat krisis 2008 yang hanya Rp22 triliun.Pada penutupan perdagangan, hari ini, indeks harga surat utang negara (SUN) berdasarkan data Himpunan Pedagang Surat Utang Negara (Himdasun) ditutup menguat 1,24% pada level 104,33 setelah pada akhir pekan lalu sempat melemah 0,72%.Analis Obligasi PT Nusantara Capital Securities I Made Adi Saputra mengatakan rendahnya angka inflasi pada September yaitu 0,27% akan menjadi sentimen posisif bagi pasar obligasi. Dia memperkirakan indeks harga SUN akan cenderung bergerak flat sepanjang pekan ini.""Selama sepekan terakhir, harga obligasi negara telah naik cukup tinggi,"" katanya.Selain itu, terang dia, lelang SUN yang diselenggarakan pemerintah pada besok juga akan sedikit menahan kenaikan harga SUN di pasar sekunder. ""Investor juga masih akan menunggu perkembangan krisis surat utang di Eropa,"" tambah dia. (faa)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Asuransi bersiap alihkan Rp70 triliun ke SUN,2024-09-25T06:05:13.889Z,03 October 2011 13:20 WIB,Newswire,https://search.bisnis.com/link?url=https%3A%2F%2Fbandung.bisnis.com%2Fread%2F20111003%2F549%2F954177%2Fasuransi-bersiap-alihkan-rp70-triliun-ke-sun,"JAKARTA (bisnis-jabar.com): BUMN asuransi siap mengalihkan portofolio investasi dari deposito ke surat utang negara (SUN) senilai total Rp70 triliun guna menjaga harga surat utang pemerintah itu.

Deputi Menteri BUMN Bidang Usaha dan Jasa Parikesit Suprapto menuturkan dana sebesar Rp70 triliun itu merupakan investasi jangka panjang asuransi milik pemerintah.

“Untuk investasi jangka pendek, BUMN asuransi menyiapkan dana hingga Rp5,6 triliun, sehingga total dana yang disiapkan BUMN mencapai Rp75,6 triliun,” ujarnya usai rapat di kantor Menteri Perekonomian hari ini.

Menurut Parikesit, pengalihan dana investasi dilakukan apabila memang dibutuhkan dan menunggu komando dari pemerintah.

Sejauh ini dana terbesar dipasok dari PT Jaminan Sosial Tenaga Kerja (Persero) (Jamsostek), dan diikuti oleh asuransi BUMN lainnya.

“Untuk dana pastinya saya tidak memegang data, Jamsostek yang terbesar menyediakan dana untuk buyback,” lanjut Parikesit.

Sementara itu, Direktur Utama Danareksa Sekuritas Marciano H. Herman menilai buyback SUN penting dilakukan untuk menjaga harga surat utang pemerintah stabil. Sebagai pelaku di pasar finansial, pihaknya menyambut baik rencana pemerintah itu.

“Harga SUN memang tergantung dari kondisi di pasar finansial, dan langkah pemerintah itu cukup bagus,” kata Marciano.

Salah satu asuransi pelat merah, PT Asuransi Jiwasraya Indonesia (Persero) mencatatkan perolehan hasil investasi sebesar Rp430 miliar sampai dengan pekan ketiga September atau tumbuh lebih dari 30% didorong imbal hasil yang tinggi di beberapa jenis instrumen investasi.

Perusahaan pelat merah yang bergerak di bidang asuransi jiwa tersebut mencatatkan perolehan hasil investasi sebesar Rp320 miliar pada periode yang sama tahun lalu.

“Ada lonjakan hasil investasi dibandingkan periode yang sama tahun lalu. Penyebabnya terutama dua hal, yaitu imbal hasil yang tinggi di beberapa jenis instrumen investasi dan kebijakan perusahaan dalam menempatkan dana investasi,” ujar Direktur Keuangan Asuransi Jiwasraya Hary Prasetyo, akhir pekan lalu.

Hary mengatakan beberapa jenis instrumen investasi seperti reksa dana, obligasi, deposito, dan saham memberikan imbal hasil yang tinggi.

Dia memaparkan penempatan dana yang dilakukan oleh perseroan pada instrumen reksa dana menghasilkan return sekitar 10,2%. Instrumen obligasi, baik obligasi milik pemerintah maupun obligasi korporasi, rata-rata memberikan return hingga 11,12%. Selain itu, lanjutnya, instrumen saham menghasilkan return hingga 50%.

Akan tetapi, lanjutnya, imbal hasil yang tinggi yang diperoleh dari investasi pada berbagai instrumen tersebut sangat dipengaruhi oleh kebijakan perusahaan dalam menempatkan dana.

Hary memilih reksa dana sebagai instrumen utama dalam menempatkan dana investasi. Porsi investasi pada produk tersebut mencapai 50% - 60% dari keseluruhan portofolio. “Bahkan sempat mencapai di atas 70%,” ujarnya.

Di sisi lain, sebanyak 30% - 40% ditempatkan pada instrumen obligasi dan deposito. Sementara itu, hanya 1% - 3% yang ditempatkan pada instrumen saham.

“Kami menetapkan kebijakan tidak terlalu berat ke saham pada tahun ini. Saya lihat pasar kita masih mengacu kepada pelaku pasar di luar dan banyak trader sesaat yang bertujuan mengambil untung sebanyak-banyaknya. Terlalu berisiko. Saya pribadi melihat krisis belum berakhir,” ujarnya. (fsi)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Asuransi bersiap alihkan Rp70 triliun ke SUN,2024-09-25T06:05:14.322Z,03 October 2011 12:49 WIB,Amanda Kusumawardhani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20111003%2F92%2F48453%2Fasuransi-bersiap-alihkan-rp70-triliun-ke-sun,"JAKARTA: BUMN asuransi siap mengalihkan portofolio investasi dari deposito ke surat utang negara (SUN) senilai total Rp70 triliun guna menjaga harga surat utang pemerintah itu.Deputi Menteri BUMN Bidang Usaha dan Jasa Parikesit Suprapto menuturkan dana sebesar Rp70 triliun itu merupakan investasi jangka panjang asuransi milik pemerintah.“Untuk investasi jangka pendek, BUMN asuransi menyiapkan dana hingga Rp5,6 triliun, sehingga total dana yang disiapkan BUMN mencapai Rp75,6 triliun,” ujarnya usai rapat di kantor Menteri Perekonomian hari ini.Menurut Parikesit, pengalihan dana investasi dilakukan apabila memang dibutuhkan dan menunggu komando dari pemerintah.Sejauh ini dana terbesar dipasok dari PT Jaminan Sosial Tenaga Kerja (Persero) (Jamsostek), dan diikuti oleh asuransi BUMN lainnya.“Untuk dana pastinya saya tidak memegang data, Jamsostek yang terbesar menyediakan dana untuk buyback,” lanjut Parikesit.Sementara itu, Direktur Utama Danareksa Sekuritas Marciano H. Herman menilai buyback SUN penting dilakukan untuk menjaga harga surat utang pemerintah stabil. Sebagai pelaku di pasar finansial, pihaknya menyambut baik rencana pemerintah itu.“Harga SUN memang tergantung dari kondisi di pasar finansial, dan langkah pemerintah itu cukup bagus,” kata Marciano.Salah satu asuransi pelat merah, PT Asuransi Jiwasraya Indonesia (Persero) mencatatkan perolehan hasil investasi sebesar Rp430 miliar sampai dengan pekan ketiga September atau tumbuh lebih dari 30% didorong imbal hasil yang tinggi di beberapa jenis instrumen investasi.Perusahaan pelat merah yang bergerak di bidang asuransi jiwa tersebut mencatatkan perolehan hasil investasi sebesar Rp320 miliar pada periode yang sama tahun lalu.“Ada lonjakan hasil investasi dibandingkan periode yang sama tahun lalu. Penyebabnya terutama dua hal, yaitu imbal hasil yang tinggi di beberapa jenis instrumen investasi dan kebijakan perusahaan dalam menempatkan dana investasi,” ujar Direktur Keuangan Asuransi Jiwasraya Hary Prasetyo, akhir pekan lalu.Hary mengatakan beberapa jenis instrumen investasi seperti reksa dana, obligasi, deposito, dan saham memberikan imbal hasil yang tinggi.Dia memaparkan penempatan dana yang dilakukan oleh perseroan pada instrumen reksa dana menghasilkan return sekitar 10,2%. Instrumen obligasi, baik obligasi milik pemerintah maupun obligasi korporasi, rata-rata memberikan return hingga 11,12%. Selain itu, lanjutnya, instrumen saham menghasilkan return hingga 50%.Akan tetapi, lanjutnya, imbal hasil yang tinggi yang diperoleh dari investasi pada berbagai instrumen tersebut sangat dipengaruhi oleh kebijakan perusahaan dalam menempatkan dana.Hary memilih reksa dana sebagai instrumen utama dalam menempatkan dana investasi. Porsi investasi pada produk tersebut mencapai 50% - 60% dari keseluruhan portofolio. “Bahkan sempat mencapai di atas 70%,” ujarnya.Di sisi lain, sebanyak 30% - 40% ditempatkan pada instrumen obligasi dan deposito. Sementara itu, hanya 1% - 3% yang ditempatkan pada instrumen saham.“Kami menetapkan kebijakan tidak terlalu berat ke saham pada tahun ini. Saya lihat pasar kita masih mengacu kepada pelaku pasar di luar dan banyak trader sesaat yang bertujuan mengambil untung sebanyak-banyaknya. Terlalu berisiko. Saya pribadi melihat krisis belum berakhir,” ujarnya. (faa)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Pemerintah diminta tak jual SUN langsung ke pasar,2024-09-25T06:05:14.611Z,27 September 2011 14:51 WIB,Tusrisep,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20110927%2F92%2F47860%2Fpemerintah-diminta-tak-jual-sun-langsung-ke-pasar,"JAKARTA: Pemerintah diminta mengkaji kemungkinan untuk tidak menjual surat utang negara (SUN) secara langsung ke pasar, tetapi mengalihkan penjualannya secara langsung ke Bank Indonesia dan BUMN guna mengantisipasi bergejolaknya harga portofolio tersebut.Selain itu, pemerintah juga diminta untuk membeli kembali obligasi global dengan bantuan BI dan BUMN karena negara-negara lain yang memegang surat utang tersebut saat ini mulai melepas SUN dan memilih memegang dana tunai.Ekonom dari EC-Think, Aviliani, menuturkan BI dan BUMN merupakan investor jangka panjang, sehingga harga SUN bisa tetap stabil.""Saat ini pemerintah perlu mempertimbangkan untuk tidak lagi menjual SUN ke pasar, namun ke BI dan BUMN. Di tengah kondisi perekonomian global seperti saat ini, perlu kiranya bagi pemerintah mengantisipasi penurunan harga SUN akibat investor yang memilih memegang dana tunai,""ujarnya hari ini.Menurut dia, BI juga perlu untuk melepas surat utang negara lain dan lebih memprioritaskan membeli SUN pemerintah. ""Waktunya bagi BI melepas kepemilikan surat utang dari negara lain dan fokus memegang obligasi pemerintah.""Sementara itu, Macro Econiomic Specialis EC-Think Telisa Falianty mengungkapkan pemerintah perlu berhati-hati dalam mengelola utang. Krisis yang terjadi di Eropa dan Amerika Serikat harus menjadi gambaran mengenai perlunya kehati-hatian pengelolaan kewajiban.Hingga saat ini total SUN yang telah diterbitkan pemerintah mencapai Rp1.144,82 triliun. Data yang dirilis Kementerian Keuangan bulan ini menunjukkan investor asing menguasai portofolio tersebut sekitar 35%, BI sebesar 0,57%, serta bank BUMN 18,64%. (tw) 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BUMN asuransi siap buyback SUN hingga Rp6 triliun,2024-09-25T06:05:14.923Z,26 September 2011 16:48 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20110926%2F44%2F47741%2Fbumn-asuransi-siap-buyback-sun-hingga-rp6-triliun,"JAKARTA: BUMN asuransi menyiapkan dana untuk buyback surat utang negara (SUN) senilai hingga Rp6 triliun untuk mengantisipasi melorotnya harga portofolio investasi tersebut.Deputi Bidang Jasa Kementerian Badan Usaha Milik Negara parikesit Suprapto mengungkapkan dana tersebut siap untuk dimobilisasi apabila sudah ada permintaah dari Kementerian Keuangan.“Semua dana disiapkan dari BUMN asuransi, totalnya Rp6 triliun. Sampai saat ini belum ada permintaan dari Kementerian Keuangan untuk menggunakan dana tersebut, namun kami siap untuk menyalurkan dana tersebut untuk buyback SUN,” ujarnya kepada Bisnis hari ini.Menurut Parikesit, pihaknya sudah mengkaji berbagai kemungkinan terkait keterlibatan BUMN mengamankan harga SUN. Setelah sepanjang pekan lalu mengalami penurunan, harga surat utang negara (SUN) hari ini menguat.Berdasarkan data Perhimpunan Pedagang Surat Utang Negara (Himdasun) siang ini, harga SUN seri FR0030 dan FR0055 yang bertenor 5 tahun terapresiasi masing-masing ke level 116,13% dan 102,89%. Penguatan terjadi dari posisi akhir pekan lalu di level 115,5% dan 102,5%.Penguatan harga yang terjadi menekan imbal hasil (yield) kedua seri obligasi pemerintah itu ke level 6,64% dan 6,67%. Posisi yield kedua seri pada akhir pekan lalu ada di level 6,79% dan 6,77%.Seri FR0034 yang bertenor 10 tahun dan FR0054 bertenor 20 tahun juga menguat dan menekan imbal hasilnya ke level 7,27% dan 7,91%. Yield itu tertekan dari posisi akhir pekan lalu sebesar 7,39% dan 8,04%.Adapun, satu-satunya harga seri acuan obligasi pemerintah yang terkoreksi adalah FR0057 yang bertenor 30 tahun. Koreksi harga itu mendongkrak yield obligasi jangka panjang itu ke level 8,5% dari posisi akhir pekan lalu 8,36%.(api) 

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Harga spot emas lampaui platinum,2024-09-25T06:05:15.255Z,05 September 2011 09:34 WIB,Newswire,https://search.bisnis.com/link?url=https%3A%2F%2Fbandung.bisnis.com%2Fread%2F20110905%2F550%2F951967%2Fharga-spot-emas-lampaui-platinum,"emas (reuters)SINGAPURA: Harga emas masih menguat untuk tiga hari terakhir bahkan  melampui platinum karena perlambatan perekonomian AS dan memburuknya  kondisi surat utang pemerintah di Eropa yang menjadikan emas sebagai  salah satu portofolio investasi yang lebih aman.

Pengiriman emas, yang pernah mencatat rekor pada level US$1.913,5 pada  23 Agustus, diperdagangkan menguat 0,2% dari harga pembukaan dan  bertengger di level US$1.886,6 pada 7:45 waktu Singapura.

Kontrak pengiriman Desember menguat 0,7% ke level US$1.889,1 per ons.  Harga metal dalam mata uang euro dan poundsterling juga menguat ke level  tertinggi sepanjang masa.

“Harga emas mendapatkan dorongan dari kemunduran krisis surat utang  pemerintah Yunaniyang ditambah adanya pembelian [emas] oleh investor  akibat melemahnya data tenaga kerja AS yang tidak menunjukkan adanya  perkembangan dalam penggunaan tenaga kerja,” ujar James Steel, analis  HSBC Securities USA Inc, kutip Bloomberg pagi ini.

Data yang dirilis pada 3 September itu menunjukkan tidak adanya  pekerjaan yang ditambah di AS bulan lalu, yang semakin menambah  tanda-tanda kemunduran perekonomian di negara ekonomi terbesar di dunia  itu.

Kondisi itu mendongkrak permintaan terhadap instrumen yang lebih aman  yang juga menggerus prospek penggunaan metal terutama dalam kondisi  autokatalis.

Bloomberg juga melaporkan harga spot emas lebih tinggi dari harga  platinum tunai yang dihargai US$1.886,5 per ons. Harga spot perak hanya  bergerak tipis ke level US$43,22 per ons dan harga palladium menguat  0,4% ke level US$778 per ons.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Harga spot emas lampaui platinum,2024-09-25T06:05:15.560Z,05 September 2011 08:57 WIB,Andhika Anggoro Wening,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20110905%2F235%2F45422%2Fharga-spot-emas-lampaui-platinum,"SINGAPURA: Harga emas masih menguat untuk tiga hari terakhir bahkan melampui platinum karena perlambatan perekonomian AS dan memburuknya kondisi surat utang pemerintah di Eropa yang menjadikan emas sebagai salah satu portofolio investasi yang lebih aman.Pengiriman emas, yang pernah mencatat rekor pada level US$1.913,5 pada 23 Agustus, diperdagangkan menguat 0,2% dari harga pembukaan dan bertengger di level US$1.886,6 pada 7:45 waktu Singapura.Kontrak pengiriman Desember menguat 0,7% ke level US$1.889,1 per ons. Harga metal dalam mata uang euro dan poundsterling juga menguat ke level tertinggi sepanjang masa.“Harga emas mendapatkan dorongan dari kemunduran krisis surat utang pemerintah Yunaniyang ditambah adanya pembelian [emas] oleh investor akibat melemahnya data tenaga kerja AS yang tidak menunjukkan adanya perkembangan dalam penggunaan tenaga kerja,” ujar James Steel, analis HSBC Securities USA Inc, kutip Bloomberg pagi ini.Data yang dirilis pada 3 September itu menunjukkan tidak adanya pekerjaan yang ditambah di AS bulan lalu, yang semakin menambah tanda-tanda kemunduran perekonomian di negara ekonomi terbesar di dunia itu.Kondisi itu mendongkrak permintaan terhadap instrumen yang lebih aman yang juga menggerus prospek penggunaan metal terutama dalam kondisi autokatalis.Bloomberg juga melaporkan harga spot emas lebih tinggi dari harga platinum tunai yang dihargai US$1.886,5 per ons. Harga spot perak hanya bergerak tipis ke level US$43,22 per ons dan harga palladium menguat 0,4% ke level US$778 per ons.(mmh)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BUMN keuangan bersiap serap SUN,2024-09-25T06:05:15.862Z,07 February 2011 09:13 WIB,Errol Poluan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20110207%2F92%2F22168%2Fbumn-keuangan-bersiap-serap-sun,"JAKARTA: Sejumlah BUMN asuransi dan jasa keuangan mulai bersiap untuk menyerap surat utang negara (SUN), jika investor asing melepaskan portofolio investasi tersebut.Deputi Menteri BUMN Bidang Perbankan dan Jasa Keuangan Parikesit Suprapto mengatakan perusahaan asuransi yang berstatus badan usaha negara (BUMN) itu telah melakukan persiapan untuk menyerap SUN, menyusul kesepakatan dengan Menteri Keuangan beberapa waktu lalu.""Sudah siap untuk menyerap SUN sewaktu-waktu. Untuk pelaksanaan pastinya, hal itu tergantung dari kebutuhan untuk menstabilkan SUN,"" ujarnya hari ini.Parikesit tidak menyebutkan total dana yang dialokasikan oleh BUMN asuransi dan jasa keuangan untuk menyerap SUN. Namun, pekan lalu dia menyebutkan dana yang disiapkan bisa mencapai lebih dari Rp1 triliun.""Hal ini karena nilai SUN yang di pasar juga cukup besar, sehingga butuh dana yang memadai untuk menstabilkannya. Untuk nilainya, itu tergantung masing-masing perusahaan yang terlibat,"" lanjut Parikesit.Pemerintah sejauh ini menyiapkan sekitar 13 BUMN untuk menjaga kestabilan harga surat utang negara. Perusahaan yang terlibat itu diproyeksikan menjadi cikal-bakal dari rencana pembentukan dana stabilisasi obligasi atau bond stabilization fund (BSF).Sebelumnya, Parikesit menyatakan BUMN yang terlibat dalam stabilisasi SUN itu adalah empat perusahaan di sektor perbankan, tujuh perusahaan di sektor asuransi, Jamkrindo, dan kliring berjangka. ""Untuk BUMN sekuritas, berfungsi sebagai arranger saja.""Pemilihan BUMN untuk menyerap obligasi negara itu juga dapat memberikan dua keuntungan bagi perusahaan yang terlibat, yaitu sebagai alternatif investasi dan membantu pemerintah menjaga stabilitas harga SUN. (yes)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
