Title,Scrapping Date,Article Date,Author,Link,Content
PPN HUNIAN BERSUBSIDI   : Kontradiksi Pajak Konsumsi,2024-09-25T03:40:29.499Z,19 June 2023 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20230619%2F433%2F1666639%2Fppn-hunian-bersubsidi-kontradiksi-pajak-konsumsi,
RISIKO DEFAULT AS & CHINA   : Entakan Ganda Ekonomi Dunia,2024-09-25T03:40:29.777Z,23 May 2023 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20230523%2F434%2F1658250%2Frisiko-default-as-china-entakan-ganda-ekonomi-dunia,
MENGELOLA RISIKO EKONOMI   : Ancang-Ancang Dana Cadangan,2024-09-25T03:40:30.060Z,06 April 2023 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20230406%2F433%2F1644251%2Fmengelola-risiko-ekonomi-ancang-ancang-dana-cadangan,
APBN 2023 : Utak-Atik Pengaman Fiskal,2024-09-25T03:40:30.343Z,05 April 2023 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20230405%2F244%2F1643855%2Fapbn-2023-utak-atik-pengaman-fiskal,
"BKF Soroti Risiko Fiskal di Kuartal I/2023, Defisit Bakal Naik?",2024-09-25T03:40:30.728Z,04 April 2023 20:30 WIB,Annasa Rizki Kamalina,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20230404%2F9%2F1643811%2Fbkf-soroti-risiko-fiskal-di-kuartal-i2023-defisit-bakal-naik,"Bisnis.com, JAKARTA – Badan Kebijakan Fiskal (BKF) mencatat adanya potensi defisit yang bakal naik pada kuartal I/2023 karena adanya risiko fiskal. 
Mengacu dalam Tinjauan Ekonomi, Keuangan, dan Fiskal Edisi I/2023, BKF menyampaikan risiko tersebut disebabkan perubahan kondisi ekonomi global, di antaranya fluktuasi harga komoditas, pengetatan kebijakan moneter di beberapa negara yang bersumber dari eksternal dan kebijakan pemerintah dari internal.
“Berdasarkan sensitivitas APBN, dapat diperkirakan pada kuartal I/2023, deviasi pada pertumbuhan ekonomi yang melambat akan berdampak pada meningkatnya defisit APBN,” tulis laporan tersebut seperti dikutip, Selasa (4/4/2023). 
Sementara itu, nilai tukar rupiah yang melemah juga akan berdampak pada meningkatnya defisit APBN.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            
Di sisi lain, BKF juga melihat bahwa suku bunga dari surat berharga negara (SBN) dalam 10 tahun terakhir yang menurun akan berdampak pada turunnya defisit APBN. Sementara penurunan harga ICP akan berdampak pada berkurangnya defisit APBN (karena adanya kompensasi energi). 
“Oleh karenanya, maka pengalokasian dana cadangan risiko ekonomi makro tahun 2023 dibutuhkan, dengan terus melakukan monitoring indikator pasar keuangan dan harga komoditas,” lanjutnya. Baca JugaPenuh Tekanan, Ekonom Optimistis Defisit Fiskal 2023 Tetap di Bawah 3 PersenSri Mulyani Guyur Insentif Fiskal untuk Kendaraan Listrik, Apa Saja?
Adapun, bila nantinya pendapatan negara menurun, akan dilakukan penyesuaian kebijakan antara lain efisiensi belanja, dan atau penambahan pembiayaan. 
Dalam Buku APBN Kita Edisi Maret 2023, tercatat pendapatan negara per Februari 2023 sebesar Rp419,6 triliun, naik 38,7 persen secara tahunan atau year-on-year (yoy). 
Sementara belanja negara telah tersalurkan sebesar Rp287,8 triliun, maka APBN terdapat surplus sebesar Rp131,8 triliun atau 0,64 persen terhadap PDB. 
Surplus pada Februari 2023 tersebut akibat belum besarnya belanja negara dan pada saat pendapatan negara membaik dibandingkan periode yang sama tahun sebelumnya. Terlebih, pembiayaan utang melalui SBN tetap dilakukan sesuai dengan jadwal. 
Direktur Eksekutif Institute for Development of Economics and Finance (Indef) Tauhid Ahmad menyampaikan bila memang adanya alokasi dana cadangan risiko 2023, harus dipergunakan bila memang keadaan benar-benar terdesak. 
“Terpaksa dikeluarkan kalau dalam kondisi yang sangat mendesak, seperti harga minyak melonjak tajam, ada kejadian Covid, ada bencana yang skala besar, itu yang saya kira diperuntukkan, atau belum dianggarkan oleh K/L tetapi ada mandatory dari presiden,” ujarnya, Selasa (4/4/2023).

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
FISKAL DAERAH : Amunisi Baru Penjabat Daerah,2024-09-25T03:40:31.017Z,19 January 2023 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20230119%2F436%2F1619584%2Ffiskal-daerah-amunisi-baru-penjabat-daerah,
DEFISIT KESEIMBANGAN PRIMER   : Waspadai Risiko ‘Gali Lubang Tutup Lubang’,2024-09-25T03:40:31.317Z,04 January 2023 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20230104%2F433%2F1614790%2Fdefisit-keseimbangan-primer-waspadai-risiko-gali-lubang-tutup-lubang,
RISIKO FISKAL 2023   : Waswas Lonjakan Bobot Utang,2024-09-25T03:40:31.604Z,22 December 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20221222%2F433%2F1610980%2Frisiko-fiskal-2023-waswas-lonjakan-bobot-utang,
"S&P Pangkas Outlook Inggris Jadi Negatif, Risiko Fiskal Meningkat",2024-09-25T03:40:31.959Z,01 October 2022 08:02 WIB,Aprianto Cahyo Nugroho,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20221001%2F620%2F1583104%2Fsp-pangkas-outlook-inggris-jadi-negatif-risiko-fiskal-meningkat,"Bisnis.com, JAKARTA – Lembaga pemeringkat S&P Global Ratings memangkas outlook kredit Inggris menjadi negatif dari stabil karena meningkatnya risiko terhadap kesehatan fiskal negara selama dua tahun ke depan.
Dilansir Bloomberg pada Sabtu (1/10/2022), S&P Global mengatakan kebijakan pemotongan pajak yang diumumkan pemerintah Inggris pekan lalu berisiko mengganggu keseimbangan fiskal, meningkatkan biaya pinjaman, dan mempersulit upaya pengendalian inflasi.
S&P menegaskan peringkat kredit Inggris di level AA, peringkat tertinggi ketiga.
Paket pemotongan pajak paling radikal di Inggris sejak 1972, yang dikombinasikan dengan rencana pinjaman skala besar, menyeret pasar keuangan Inggris ke dalam kejatuhan. Poundsterling sempat mencapai level terendah sepanjang masa terhadap dolar AS sementara biaya pinjaman melonjak.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            
Bank of England turun tangan dengan melakukan intervensi di pasar obligasi pemerintah atau gilts dengan menjanjikan pembelian obligasi jangka panjang tanpa batas.
""Revisi prospek ini mencerminkan apa yang kami pandang sebagai peningkatan risiko fiskal untuk ekonomi Inggris yang berasal dari pelonggaran anggaran yang cukup besar yang diumumkan pada 23 September,"" demikian pernyataan S&P Global.Baca JugaHarga Rumah di Inggris Stagnan, Pertama Kalinya sejak Juli 2021Breaking News! Inggris Lolos dari Resesi, Ekonomi Tumbuh 0,2 Persen di Kuartal II/2022Poundsterling Rebound, Dekati Level Sebelum Pengumuman Pemotongan Pajak Inggris
Sementara itu, Moody's Investors Service menyematkan rating Aa3 kepada Inggris, level tertinggi keempat, sementara Fitch Ratings memberi peringkat setara AA-.
Pada 28 September, Moody's memperingatkan kecilnya anggaran pemerintah Inggris berisiko berdampak negatif jangka panjang pada keterjangkauan utang negara.
Namun demikian, Perdana Menteri Liz Truss tidak menunjukkan tanda-tanda akan mundur. Ia menyalahkan perang Rusia di Ukraina atas gejolak pasar yang mendorong poundsterling ke rekor terendah.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
RISIKO RESESI    : Uni Eropa Tekan Ruang Fiskal,2024-09-25T03:40:32.258Z,12 September 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220912%2F434%2F1576363%2Frisiko-resesi-uni-eropa-tekan-ruang-fiskal,
"Nota Keuangan dan RAPBN 2023, Simak Proyeksi Rasio Klaim Program BPJS Ketenagakerjaan",2024-09-25T03:40:32.698Z,16 August 2022 17:27 WIB,Denis Riantiza Meilanova,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20220816%2F215%2F1567534%2Fnota-keuangan-dan-rapbn-2023-simak-proyeksi-rasio-klaim-program-bpjs-ketenagakerjaan,"Bisnis.com, JAKARTA — Pemerintah memproyeksikan rasio klaim sejumlah program jaminan sosial ketenagakerjaan pada 2023 dalam kondisi aman, kecuali rasio klaim untuk program Jaminan Kematian yang diperkirakan meningkat.Berdasarkan Buku II Nota Keuangan dan RAPBN TA 2023, pemerintah memproyeksikan rasio klaim program Jaminan Kecelakaan Kerja (JKK) pada 2023 diproyeksikan sebesar 23,1 persen dengan tren menurun. Kondisi ini dikategorikan aman dan sustainable dalam jangka panjang.Untuk program Jaminan Hari Tua (JHT), rasio klaim tahun 2023 diproyeksikan 79,4 persen dengan tren meningkat dan rasio kecukupan dana (RKD) per Juni 2022 sebesar 99,3 persen.""Kondisi ini relatif aman dalam jangka menengah. Dari sisi likuiditas, dana JHT juga relatif aman untuk memenuhi liabilitas tahunannya,"" tulis pemerintah dalam Buku II Nota Keuangan dan RAPBN TA 2023, Selasa (16/8/2022).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Akan tetapi, rasio klaim untuk program Jaminan Kematian 2023 diproyeksikan mencapai 101,4 persen dan memiliki tren meningkat dalam jangka menengah. Sebagai konsekuensinya, kesehatan keuangan program JKM akan mengalami penurunan dan diproyeksikan mulai 2026 aset neto dana jaminan sosisal (DJS) kematian akan bernilai negatif.""Proyeksi tingkat kesehatan keuangan DJS kematian dan rasio klaim program JKM ini dilakukan berdasarkan skenario adanya rekomposisi iuran JKM sebesar 0,1 persen untuk pendanaan program Jaminan Kehilangan Pekerjaan (JKP). Selain itu, proyeksi yang dilakukan sudah memperhitungkan penambahan kepesertaan BPU sesuai dengan grand strategy BPJS Ketenagakerjaan periode 2022-2026,"" tulis pemerintah.Baca JugaJokowi Alokasikan Belanja Kesehatan Capai Rp169,8 Triliun pada 2023Duh! Dana Jaminan Sosial BPJS Kesehatan Diproyeksikan Defisit LagiSementara itu, untuk program JKP, sesuai dengan ketentuan eligibilitas program bahwa telah dimungkinkan terjadinya klaim manfaat tunai JKP sejak Februari 2022. Rasio klaim program JKP per Juni 2022 sebesar 1,1 persen. Dengan mengacu pada asumsi profil peserta JHT, rasio klaim tersebut diproyeksikan mengalami peningkatan sehingga diperlukan antisipasi kenaikan jumlah klaim ke depan.Untuk program Jaminan Pensiun (JP), aset DJS JP diproyeksikan akan dapat membiayai manfaat program hingga tahun 2072 dengan menggunakan iuran DJS JP sebesar 3,0 persen yang berlaku saat ini. Apabila hanya mengandalkan iuran tanpa menggunakan hasil investasi dan dana kelolaan, ketahanan dana cukup hingga tahun 2058. Namun dengan memperhitungkan hasil investasinya, iuran JP akan cukup untuk membiayai manfaat pensiun hingga tahun 2062.Dari sisi rasio klaim, dengan mempertimbangkan eligibilitas manfaat pensiun normal, rasio klaim per Juni 2022 adalah 3,0 persen, termasuk pembayaran manfaat pensiun untuk kasus meninggal dunia dan cacat total tetap, serta pengambilan secara lump sum. Dalam jangka panjang, berdasarkan aspek kecukupan (adequacy) akan terjadi potensi pelebaran gap antara upah riil yang diterima oleh peserta dengan batas upah yang dijadikan dasar penghitungan manfaat JP.""Untuk memperpanjang umur ketahanan dana program JP, pemerintah terus melakukan pengkajian besaran iuran JP yang sesuai dan pengelolaan aset dan investasi sebagai langkah mitigasi risiko pendanaan program,"" kata pemerintah.Secara umum risiko fiskal yang berasal dari program jaminan sosial yang dikelola oleh BPJS Ketenagakerjaan tahun 2023 relatif dapat dikendalikan. Namun untuk jangka menengah, pemerintah melakukan evaluasi terhadap kondisi ketahanan dana program JKM yang menurun akibat pandemi Covid-19.Apabila recovery perekonomian Indonesia pascapandemi berlangsung baik, maka dalam jangka menengah risiko fiskal akan menurun karena iuran JKK dan JKM dapat terakumulasi lebih besar, imbal hasil pengembangan dana program dapat diperoleh lebih tinggi, dan klaim peserta program terjadi penurunan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
TATA KELOLA ANGGARAN   : Waspadai Beban Bunga Utang 2023,2024-09-25T03:40:32.971Z,29 July 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220729%2F433%2F1560558%2Ftata-kelola-anggaran-waspadai-beban-bunga-utang-2023,
OPINI : Risiko Iklim & Stabilitas Finansial,2024-09-25T03:40:33.378Z,29 July 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220729%2F251%2F1560589%2Fopini-risiko-iklim-stabilitas-finansial,
PROYEKSI PENERIMAAN NEGARA 2022   : Gerak Lunglai Setoran Pajak Konsumsi,2024-09-25T03:40:33.667Z,20 July 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220720%2F433%2F1556818%2Fproyeksi-penerimaan-negara-2022-gerak-lunglai-setoran-pajak-konsumsi,
PELEMAHAN EKONOMI GLOBAL   : Antisipasi Dini Menghalau resesi,2024-09-25T03:40:33.961Z,14 July 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220714%2F433%2F1554676%2Fpelemahan-ekonomi-global-antisipasi-dini-menghalau-resesi,
Negara-negara Arab Kutuk Serangan Israel ke Lebanon,2024-09-25T03:40:34.140Z,16 jam yang lalu,,https://tv.bisnis.com/read/20240924/552/1802142/negara-negara-arab-kutuk-serangan-israel-ke-lebanon,
"Risiko Global Meningkat, Seberapa Kuat APBN Dorong Ekonomi?",2024-09-25T03:40:34.655Z,26 June 2022 17:50 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20220626%2F9%2F1548086%2Frisiko-global-meningkat-seberapa-kuat-apbn-dorong-ekonomi,"Bisnis.com, JAKARTA - Perekonomian global diproyeksikan melambat seiring dengan meningatnya risiko dan tantangan geopoltik yang terjadi belakangan ini.Tiga risiko yang dikhwatirkan menghambat pertumbuhan ekonomi global antara lain perang Rusia dan Ukraina, pengetatan moneter the Fed yang berpotensi mendorong risiko stagflasi, juga perlambatan ekonomi di China akibat implementasi kebijakan Zero Covid-19.Ekonom Center of Reform on Economics (CORE) Indonesia Yusuf Rendy Manilet mengatakan tiga risiko tersebut berpeluang mengubah arah pemulihan ekonomi, baik di tingkat global maupun domestik.Namun demikian, dia menilai pemulihan ekonomi di dalam negeri mash terus berlanjut. Hal ini tercermin dari sejumlah indikator ekonomi, yaitu peningkatan Indeks Keyakinan Konsumen dan kinerja penjualan eceran.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            PMI manufaktur Indonesia pun tercatat masih berada pada zona ekspansif pada Mei 2022.Menurutnya, jika tiga risiko global tersebut terjadi, maka kebijakan fiskal masih akan menjadi salah satu tumpuan untuk mendukung pemulihan ekonomi dan menopang target pertumbuhan ekonomi tahun ini.Baca JugaPenerimaan Pajak Mei Dapat Berkah Harga Komoditas, Negara Kantongi Rp705 TriliunEkonomi RI Berpotensi Melambat, Hal Ini Perlu DiwaspadaiHanya saja, realisasi belanja negara hingga saat ini masih rendah jika dibandingkan dengan periode yang sama tahun lalu. Hal ini sejalan dengan rencana konsolidasi fiskal oleh pemerintah pada tahun depan.“Kebijakan fiskal perlu dipersiapkan segera untuk memastikan target pertumbuhan ekonomi dan tidak kalah penting kesejahteraan masyarakat bisa terjadi setidaknya sampai dengan akhir tahun nanti,” katanya kepada Bisnis, Minggu (26/6/2022).Di samping itu. kata Yusuf, pandemi Covid-19 juga masih menjadi tantangan bagi pemulihan ekonomi ke depan. Oleh karena itu, penting bagi pemerintah untuk tetap mendorong masyarakat agar disiplin dalam menerapkan protokol kesehatan guna memastikan tren pemulihan berlanjut hingga akhir tahun.“Pemerintah juga tidak boleh ragu untuk kembali menarik rem mobilitas masyarakat ketika kasus menanjak atau menunjukkan tanda-tanda akan menanjak,” kata Yusuf.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
APBN 2022 PERUBAHAN : Fiskal Terimpit Risiko Global,2024-09-25T03:40:34.972Z,20 May 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220520%2F244%2F1534937%2Fapbn-2022-perubahan-fiskal-terimpit-risiko-global,
KONSOLIDASI FISKAL : Ujian Solidaritas Fiskal-Moneter,2024-09-25T03:40:35.267Z,19 April 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220419%2F433%2F1524212%2Fkonsolidasi-fiskal-ujian-solidaritas-fiskal-moneter,
LONJAKAN HARGA MINYAK & PANGAN   :  Lampu Kuning Inflasi Domestik,2024-09-25T03:40:35.538Z,12 March 2022 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20220312%2F445%2F1509666%2Flonjakan-harga-minyak-pangan-lampu-kuning-inflasi-domestik,
