Title,Scrapping Date,Article Date,Author,Link,Content
Jasa Marga (JSMR) Kaji Emisi Project Bond 4 Ruas Ini,2024-09-25T04:33:30.174Z,17 January 2018 16:53 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180117%2F192%2F727568%2Fjasa-marga-jsmr-kaji-emisi-project-bond-4-ruas-ini,"Bisnis.com, JAKARTA--- Korporasi jalan tol milik negara, PT Jasa Marga (Persero) Tbk., mempertimbangkan 4 proyek jalan tol sebagai proyek yang akan menjadi dasar penerbitan obligasi proyek pada 2018.Direktur Utama Jasa Marga Desi Arryani mengatakan 4 ruas itu antara lain jalan tol Bali Mandara, Bogor Outer Ring Road, Surabaya-Mojokerto dan Gempol-Pandaan. Desi mengatakan pihaknya belum bersedia mengungkapkan nilai obligasi proyek yang akan diterbitkan tersebut karena masih mengkaji banyak hal.""Kenapa kami belum bicara angka-angka detail? Karena kami harus mensimulasi, karena ruas-ruas yang baru beroperasi itu kondisinya masih banyak yang bleeding (belum memberikan keuntungan). Kami bikin structure-nya dulu supaya itu tetap menarik untuk dijual,"" katanya ketika berkunjung ke kantor Bisnis Indonesia, Rabu (17/1/2018).Menurutnya, dari 4 ruas tersebut, jalan tol Bali Mandara dan Surabaya-Mojokerto telah beroperasi secara penuh dan Bogor Outer Ring Road serta Gempol-Pandaan belum beroperasi secara penuh.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Terus terang, saya tidak bicara angka berapa target dan lain-lain karena harus memperhatikan timing, besaran dan sebagainya. (Perlu dilihat juga kondisi) makro, nggak cuma di dalam (negeri) tapi juga di luar negeri seperti apa,"" katanya.Apabila jadi menerbitkan obligasi proyek maka obligasi proyek tersebut menjadi yang kedua yang diterbitkan oleh Jasa Marga. Pada 2017, anak usaha Jasa Marga yaitu PT Marga Lingkar Jakarta, menerbitkan obligasi proyek senilai Rp1,5 triliun untuk pertama kalinya di Bursa Efek Indonesia.Obligasi itu berbasis jalan tol yang dikelola oleh Marga Lingkar Jakarta yaitu Jakarta Outer Ring Road (JORR) W2 atau Kebon Jeruk-Ulujami sepanjang 7,67 kilometer yang telah beroperasi penuh sejak 2014.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KOMODO BOND : WIKA Mulai Gelar Roadshow,2024-09-25T04:33:30.465Z,16 January 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20180116%2F441%2F726821%2Fkomodo-bond-wika-mulai-gelar-roadshow,
PENERBITAN OBLIGASI RITEL : Tahun Depan Penjualan Via Online,2024-09-25T04:33:30.731Z,11 December 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171211%2F433%2F716937%2Fpenerbitan-obligasi-ritel-tahun-depan-penjualan-via-online,
STRATEGI BUMN 2018 : 2 Korporasi Kaji Penerbitan Obligasi,2024-09-25T04:33:31.049Z,08 December 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171208%2F441%2F716351%2Fstrategi-bumn-2018-2-korporasi-kaji-penerbitan-obligasi,
Pupuk Indonesia Kaji Opsi Emisi Obligasi pada 2018,2024-09-25T04:33:31.610Z,07 December 2017 21:58 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20171207%2F192%2F716371%2Fpupuk-indonesia-kaji-opsi-emisi-obligasi-pada-2018,"Bisnis.com, JAKARTA -- Korporasi pupuk milik negara, PT Pupuk Indonesia (Persero) mengkaji penerbitan obligasi pada 2018 sebagai bagian dari Penawaran Umum Berkelanjutan (PUB) obligasi dengan target dana secara keseluruhan Rp10 triliun.Berdasarkan data Kustodian Sentral Efek Indonesia, Pupuk Indonesia telah menerbitkan obligasi senilai total Rp7,94 triliun sepanjang 2017 yang terdiri dari tahap pertama senilai Rp3,56 triliun dan tahap kedua senilai Rp4,37 triliun.Dengan demikian, Pupuk Indonesia masih memiliki kesempatan untuk menerbitkan obligasi senilai Rp2,05 triliun pada 2018. Direktur Keuangan Pupuk Indonesia Indarto Pamoengkas mengatakan pihaknya akan mencermati situasi pasar mengenai kemungkinan penerbitan obligasi tersebut.“Jika kondisi likuiditas pasar bagus, kami akan masuk lagi (menerbitkan obligasi) dan sebaliknya. Tapi, setidaknya, untuk saat ini dana internal kami untuk pengembangkan masih mencukupi,” katanya ketika dihubungi Bisnis.com, Kamis (7/12/2017)).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Apabila Pupuk Indonesia menerbitkan obligasi pada 2018, Indarto mengatakan dana hasil penerbitannya akan digunakan untuk refinancing investasi dan tambahan modal kerja.Seperti diketahui, Pupuk Indonesia menerbitkan obligasi tahap kedua senilai Rp4,37 triliun pada Oktober 2017 yang terdiri dari 2 seri yaitu seri A dengan tenor 3 tahun dan kupon 7,5% per tahun dan seri B dengan tenor 5 tahun dengan kupon sebesar 7,9% per tahun.Baca JugaMA Tolak Ajuan Judicial Review Peraturan uang Elektronik BISri Mulyani Andalkan Konsumsi Akhir Tahun Dongkrak Pertumbuhan EkonomiPada tahap pertama, Pupuk Indonesia menerbitkan obligasi senilai Rp3,56 triliun pada Juli 2017 yang terdiri dari 2 seri yaitu seri A dengan tenor 3 tahun dengan kupon 7,9% per tahun dan seri B dengan tenor 7 tahun dengan kupon sebesar 8,6% per tahun.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"2018, Adhi Karya Kaji Penerbitan Obligasi",2024-09-25T04:33:31.936Z,07 December 2017 21:55 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20171207%2F192%2F716370%2F2018-adhi-karya-kaji-penerbitan-obligasi,"Bisnis.com, JAKARTA -- Korporasi konstruksi dan investasi milik negara, PT Adhi Karya (Persero) Tbk., mengkaji penerbitan obligasi pada 2018 sebagian bagian dari Penawaran Umum Berkelanjutan (PUB) obligasi dengan target dana keseluruhan Rp5 triliun.Direktur Keuangan Adhi Karya Haris Gunawan mengatakan perseroan masih memiliki opsi untuk menerbitkan obligasi senilai Rp2 triliun pada 2018. “Apakah kita akan eksekusi atau tidak, kita lihat perkembangan pricing bond tahun 2018,” katanya ketika dihubungi, Kamis (7/12/2017).Seperti diketahui, obligasi merupakan salah satu sumber pendanaan alternatif bagi perusahaan selain kas internal atau pinjaman perbankan. Haris mengatakan, secara finansial, Adhi Karya tidak memiliki masalah untuk pembiayaan proyek-proyek pada 2018.Emiten berkode saham ADHI itu telah menerbitkan obligasi senilai Rp2,99 triliun atau 86% dari total penawaran sebesar Rp3,5 triliun pada semester I/2017. Perusahaan mematok kupon 9,25% dalam obligasi yang diterbitkan pada Juni 2017 dari rentang penawaran 8,75%-9,5%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Berdasarkan prospektus yang diterbitkan oleh perusahaan, sebagian besar dana hasil penerbitan obligasi itu akan digunakan untuk modal kerja operasional LRT, TOD dan proyek-proyek lainnya.Dana obligasi itu juga akan digunakan untuk penyertaan kepada anak usaha, PT Adhi Persada Gedung, senilai Rp500 miliar untuk menunjang proyek-proyek LRT dan proyek lain yang dikerjakan oleh entitas anak tersebut.Baca JugaSri Mulyani Andalkan Konsumsi Akhir Tahun Dongkrak Pertumbuhan EkonomiMA Tolak Ajuan Judicial Review Peraturan uang Elektronik BIDi samping itu, perusahaan juga akan memberikan penyertaan kepada anak usaha yang bergerak di bidang beton, PT Adhi Persada Beton senilai Rp300 miliar untuk menunjang proyek LRT dan proyek lain yang dikerjakan oleh entitas anak tersebut.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
INSTRUMEN PENDANAAN : JSMR Racik Project Bond II,2024-09-25T04:33:32.383Z,05 December 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171205%2F442%2F715164%2Finstrumen-pendanaan-jsmr-racik-project-bond-ii,
PERINGKAT PERUSAHAAN : Moody’s Sematkan Peringkat Baa3 Untuk Jasa Marga,2024-09-25T04:33:32.709Z,23 November 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171123%2F441%2F711771%2Fperingkat-perusahaan-moodys-sematkan-peringkat-baa3-untuk-jasa-marga,
Moody\'s Sematkan Baa3 untuk Jasa Marga (JSMR),2024-09-25T04:33:33.071Z,23 November 2017 00:20 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20171123%2F192%2F711825%2Fmoodys-sematkan-baa3-untuk-jasa-marga-jsmr,"Bisnis.com, JAKARTA--- Moody’s Investors Service menetapkan peringkat Baa3 pertama kalinya untuk perusahaan infrastruktur tol milik negara, PT Jasa Marga (Persero) Tbk., dan rencana penerbitan obligasi global berdenominasi rupiah oleh perseroan.Moody’s menyatakan prospek peringkat itu positif. Peringkat Baa3 itu merefleksikan baseline credit assessment (BCA) ba2 dan kenaikan 2 tingkat berdasarkan ekspektasi bahwa perusahaan akan menerima dukungan besar dari sovereign Indonesia (Baa3 positif) ketika dibutuhkan.Moody’s percaya bahwa Jasa Marga memainkan peran penting dalam rencana Indonesia membangun infrastruktur transportasi, khususnya sektor jalan tol.“BCA di Jasa Marga itu merefleksikan posisinya yang terdepan di sektor jalan tol Indonesia, dimana kami berharap (Jasa Marga) mendapatkan manfaat dari dinamika permintaan yang elastis karena pertumbuhan ekonomi dan demografi kelas menengah bertumbuh yang menguntungkan,” papar Ray Tay, Vice President and Senior Analyst di Moody’s, Rabu (22/11).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Posisi terdepan Jasa Marga terefleksikan dalam jaringan jalan tol terbesar di Indonesia, tercatat sekitar hampir dua per tiga (dihitung berdasarkan jumlah kilometer) dari seluruh jalan tol yang beroperasi di Indonesia.Sebagian besar jalan tol ini telah beroperasi sejak sebelum 2004 dan memberikan manfaat dari lalu lintas yang stabil dan elastis, dengan demikian memberikan dukungan kunci untuk profil kredit Jasa Marga.Baca JugaJasa Marga Matangkan Rencana Obligasi KomodoTarif 7 Ruas Tol Milik Jasa Marga Ini Bakal NaikKonsisten dengan rencana Indonesia untuk memperluas jaringan jalan tol, Jasa Marga memiliki rencana belanja modal yang aktif yang akan menambah jumlah jalan tol di portofolio perusahaan menjadi 31 dari 19 dan hampir dua kali lipat jalan tolnya menjadi 1.260 kilometer dari sekarang 665 kilometer dalam kurun waktu 3 sampai 5 tahun.Moody's menyatakan pihaknya mempertimbangkan risiko pelaksanaan yang terkait dengan rencana perluasan yang dapat dikelola dalam BCA, sekalipun hal itu akan mengungkit kemampuan finansial perusahaan.Rencana penerbitan obligasi global berdenominasi Rupiah bisa memperluas akses pasar terhadap perusahaan infrastruktur Indonesia dan penyelesaian secara sukses dapat menyediakan keberagaman sumber pendanaan yang lebih besar.Sementara itu, prospek peringkat yang positif merefleksikan prospek positif dalam peringkat sovereign Indonesia dan peran strategis Jasa Marga sebagai pengelola jalan tol milik negara di Indonesia, dengan mayoritas portofolio jalan jalan tolnya berlokasi di Jakarta dan pulau Jawa.Karena BCA Jasa Marga ba2 dan tingginya dukungan, perbaikan sovereign Indonesia bisa mengarah ke perbaikan peringkat Jasa Marga apabila kualitas kredit yang mendasari perusahaan tetap konsisten dengan BCA-nya.Menurut Moody’s, sampai November 2017, Jasa Marga mengoperasikan 665 kilometer jalan tol dalam berbagai bagian di Indonesia, mewakiliki 63% dari jalan tol Indonesia berdasarkan panjangnya.Pangsa pasar Jasa Marga dalam hal volume transaksi sebesar 80%. Dalam hal konsesi jalan tol, Jasa Marga memiliki hak untuk membangun, memiliki dan mengoperasikan 1.260 kilometer jalan tol secara keseluruhan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PASAR OBLIGASI 2018 : Likuiditas Tetap Kuat,2024-09-25T04:33:33.369Z,22 November 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171122%2F441%2F711414%2Fpasar-obligasi-2018-likuiditas-tetap-kuat,
Jasa Marga Matangkan Rencana Obligasi Komodo,2024-09-25T04:33:33.737Z,03 November 2017 16:39 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20171103%2F192%2F705883%2Fjasa-marga-matangkan-rencana-obligasi-komodo,"Bisnis.com, JAKARTA--- Korporasi jalan tol milik negara, PT Jasa Marga (Persero) Tbk., masih terus mempersiapkan rencana penerbitan obligasi komodo pada akhir 2017.Direktur Utama Jasa Marga Desi Arryani mengatakan proses penerbitan obligasi komodo berbeda dibandingkan dengan obligasi rupiah biasa. “Beda sekali prosesnya,” katanya ditemui di Gedung Kementerian BUMN, Jumat (3/11).Menurutnya, salah satu perbedaan dalam penerbitan obligasi komodo itu adalah mengenai peringkat. Pada saat ini, Jasa Marga sedang memproses mengenai pemeringkatan tersebut yang diharapkan selesai pada akhir November 2017.Desi mengatakan Jasa Marga belum melakukan non-deal roadshow melainkan penjajakan kepada investor di bursa efek London. Kegiatan itu dilakukan untuk mendapatkan pengetahuan mengenai penerbitan surat utang itu.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Menurutnya, penerbitan obligasi komodo itu akan dibantu oleh sejumlah bank asing. Desi mengatakan dana hasil penerbitan obligasi komodo itu akan digunakan untuk mendanai sejumlah proyek jalan tol yang membutuhkan dana hingga Rp60 triliun. “Belum lagi kalau ada ruas baru,” katanya.Seperti diketahui, obligasi komodo merupakan istilah untuk surat utang berdenominasi rupiah yang ditawarkan di pasar global. Emiten berkode saham JSMR tersebut belum pernah menerbitkan obligasi komodo sebelumnya. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
